## fname ../out/raw_MESA_output/profile_redgiant.data  masscut 0.95    N 8   mp 1e-07 mp_solar 1.988e+26   RKstep 2.528e+07    outer_step 2.528e+07
8 5.23871785739e+12 1.53416816419e+29
8 5.23900860948e+12 1.53394913625e+29
8 5.23929936158e+12 1.53373003133e+29
8 5.23959011368e+12 1.53351084943e+29
8 5.23988086578e+12 1.53329159053e+29
8 5.24017161787e+12 1.53307225463e+29
8 5.24046236997e+12 1.53285284173e+29
8 5.24075312207e+12 1.53263335181e+29
8 5.24104387417e+12 1.53241378487e+29
8 5.24133462626e+12 1.5321941409e+29
8 5.24162537836e+12 1.5319744199e+29
8 5.24191613046e+12 1.53175462185e+29
8 5.24220688256e+12 1.53153474675e+29
8 5.24249763466e+12 1.5313147946e+29
8 5.24278838675e+12 1.53109476538e+29
8 5.24307913885e+12 1.53087465909e+29
8 5.24336989095e+12 1.53065447573e+29
8 5.24366064305e+12 1.53043421527e+29
8 5.24395139514e+12 1.53021387772e+29
8 5.24424214724e+12 1.52999346308e+29
8 5.24453289934e+12 1.52977297132e+29
8 5.24482365144e+12 1.52955240245e+29
8 5.24511440353e+12 1.52933175646e+29
8 5.24540515563e+12 1.52911103334e+29
8 5.24569590773e+12 1.52889023308e+29
8 5.24598665983e+12 1.52866935568e+29
8 5.24627741192e+12 1.52844840113e+29
8 5.24656816402e+12 1.52822736942e+29
8 5.24685891612e+12 1.52800626055e+29
8 5.24714966822e+12 1.5277850745e+29
8 5.24744042032e+12 1.52756381128e+29
8 5.24773117241e+12 1.52734247086e+29
8 5.24802192451e+12 1.52712105326e+29
8 5.24831267661e+12 1.52689955845e+29
8 5.2486160701e+12 1.59606236593e+29
8 5.24891946359e+12 1.59582056128e+29
8 5.24922285709e+12 1.59557866872e+29
8 5.24952625058e+12 1.59533668824e+29
8 5.24982964407e+12 1.59509461984e+29
8 5.25013303757e+12 1.59485246351e+29
8 5.25043643106e+12 1.59461021924e+29
8 5.25073982455e+12 1.59436788701e+29
8 5.25104321805e+12 1.59412546684e+29
8 5.25134661154e+12 1.59388295869e+29
8 5.25165000503e+12 1.59364036257e+29
8 5.25195339853e+12 1.59339767847e+29
8 5.25225679202e+12 1.59315490637e+29
8 5.25256018551e+12 1.59291204628e+29
8 5.25286357901e+12 1.59266909817e+29
8 5.2531669725e+12 1.59242606205e+29
8 5.25347036599e+12 1.5921829379e+29
8 5.25377375949e+12 1.59193972572e+29
8 5.25407715298e+12 1.5916964255e+29
8 5.25438054647e+12 1.59145303722e+29
8 5.25468393997e+12 1.59120956088e+29
8 5.25498733346e+12 1.59096599648e+29
8 5.25529072695e+12 1.590722344e+29
8 5.25559412044e+12 1.59047860343e+29
8 5.25589751394e+12 1.59023477476e+29
8 5.25620090743e+12 1.589990858e+29
8 5.25650430092e+12 1.58974685312e+29
8 5.25680769442e+12 1.58950276012e+29
8 5.25711108791e+12 1.58925017781e+29
8 5.2574144814e+12 1.5889366807e+29
8 5.2577178749e+12 1.58856465479e+29
8 5.25802126839e+12 1.58818614099e+29
8 5.25832466188e+12 1.58780750809e+29
8 5.25862805538e+12 1.58742875608e+29
8 5.25893144887e+12 1.58704988494e+29
8 5.25923484236e+12 1.58667089467e+29
8 5.25953823586e+12 1.58629178525e+29
8 5.25984162935e+12 1.58591255667e+29
8 5.26014502284e+12 1.58553320891e+29
8 5.26044841634e+12 1.58515374198e+29
8 5.26075180983e+12 1.58477415585e+29
8 5.26105520332e+12 1.58439445052e+29
8 5.26135859682e+12 1.58401462598e+29
8 5.26166199031e+12 1.58363468221e+29
8 5.2619653838e+12 1.58325461919e+29
8 5.26226877729e+12 1.58287443694e+29
8 5.26257217079e+12 1.58249413542e+29
8 5.26287556428e+12 1.58211371463e+29
8 5.26317895777e+12 1.58173317455e+29
8 5.26348235127e+12 1.58135251518e+29
8 5.26378574476e+12 1.58097173651e+29
8 5.26408913825e+12 1.58059083852e+29
8 5.26439253175e+12 1.58020982121e+29
8 5.26469592524e+12 1.57982868455e+29
8 5.26499931873e+12 1.57944742854e+29
8 5.26530271223e+12 1.57906605318e+29
8 5.26560610572e+12 1.57868455844e+29
8 5.26590949921e+12 1.57830294432e+29
8 5.26621289271e+12 1.5779212108e+29
8 5.2665162862e+12 1.57753935787e+29
8 5.26681967969e+12 1.57715738553e+29
8 5.26712307319e+12 1.57677529376e+29
8 5.26742646668e+12 1.57639308255e+29
8 5.26772986017e+12 1.57601075189e+29
8 5.26803325367e+12 1.57562830177e+29
8 5.26833664716e+12 1.57524573217e+29
8 5.26864004065e+12 1.57486304309e+29
8 5.26894343414e+12 1.57448023451e+29
8 5.26924682764e+12 1.57409730643e+29
8 5.26955022113e+12 1.57371425883e+29
8 5.26985361462e+12 1.57333109169e+29
8 5.27015700812e+12 1.57294780502e+29
8 5.27046040161e+12 1.5725643988e+29
8 5.2707637951e+12 1.57218087301e+29
8 5.2710671886e+12 1.57179722764e+29
8 5.27137058209e+12 1.5714134627e+29
8 5.27167397558e+12 1.57102957815e+29
8 5.27197736908e+12 1.570645574e+29
8 5.27228076257e+12 1.57026145022e+29
8 5.27258415606e+12 1.56987720682e+29
8 5.27288754956e+12 1.56949284377e+29
8 5.27319094305e+12 1.56910836107e+29
8 5.27349433654e+12 1.56872375871e+29
8 5.27379773004e+12 1.56833903667e+29
8 5.27410112353e+12 1.56795419495e+29
8 5.27440451702e+12 1.56756923352e+29
8 5.27470791052e+12 1.56718415239e+29
8 5.27501130401e+12 1.56679895154e+29
8 5.2753146975e+12 1.56641363095e+29
8 5.27561809099e+12 1.56602819063e+29
8 5.27592148449e+12 1.56564263054e+29
8 5.27622487798e+12 1.5652569507e+29
8 5.27652827147e+12 1.56487115107e+29
8 5.27683166497e+12 1.56448523166e+29
8 5.27713505846e+12 1.56409919245e+29
8 5.27743845195e+12 1.56371333017e+29
8 5.27774184545e+12 1.56333084663e+29
8 5.27804523894e+12 1.56295216522e+29
8 5.27834863243e+12 1.56257402005e+29
8 5.27865202593e+12 1.56219575695e+29
8 5.27895541942e+12 1.56181737591e+29
8 5.27925881291e+12 1.56143887691e+29
8 5.27956220641e+12 1.56106025996e+29
8 5.2798655999e+12 1.56068152502e+29
8 5.28016899339e+12 1.56030267211e+29
8 5.28047238689e+12 1.55992370119e+29
8 5.28077578038e+12 1.55954461227e+29
8 5.28107917387e+12 1.55916540533e+29
8 5.28138256737e+12 1.55878608036e+29
8 5.28168596086e+12 1.55840663735e+29
8 5.28198935435e+12 1.55802707629e+29
8 5.28229274784e+12 1.55764739716e+29
8 5.28259614134e+12 1.55726759996e+29
8 5.28289953483e+12 1.55688768468e+29
8 5.28320292832e+12 1.5565076513e+29
8 5.28350632182e+12 1.55612749981e+29
8 5.28380971531e+12 1.55574723021e+29
8 5.2841131088e+12 1.55536684247e+29
8 5.2844165023e+12 1.5549863366e+29
8 5.28471989579e+12 1.55460571257e+29
8 5.28502328928e+12 1.55422497038e+29
8 5.28532668278e+12 1.55384411002e+29
8 5.28563007627e+12 1.55346313148e+29
8 5.28593346976e+12 1.55308203473e+29
8 5.28623686326e+12 1.55270081979e+29
8 5.28654025675e+12 1.55231948662e+29
8 5.28684365024e+12 1.55193803523e+29
8 5.28714704374e+12 1.55155646559e+29
8 5.28745043723e+12 1.55117477771e+29
8 5.28775383072e+12 1.55079297156e+29
8 5.28805722422e+12 1.55041104714e+29
8 5.28836061771e+12 1.55002900444e+29
8 5.2886640112e+12 1.54964684344e+29
8 5.28896740469e+12 1.54926456413e+29
8 5.28927079819e+12 1.54888216651e+29
8 5.28957419168e+12 1.54849965056e+29
8 5.28987758517e+12 1.54811701627e+29
8 5.29018097867e+12 1.54773426363e+29
8 5.29048437216e+12 1.54735139263e+29
8 5.29078776565e+12 1.54696840326e+29
8 5.29109115915e+12 1.5465852955e+29
8 5.29139455264e+12 1.54620206935e+29
8 5.29169794613e+12 1.54581872479e+29
8 5.29200133963e+12 1.54543526182e+29
8 5.29230473312e+12 1.54505168042e+29
8 5.29260812661e+12 1.54466798058e+29
8 5.29291152011e+12 1.54428416229e+29
8 5.2932149136e+12 1.54390022554e+29
8 5.29351830709e+12 1.54351617031e+29
8 5.29382170059e+12 1.54313199661e+29
8 5.29412509408e+12 1.54274770441e+29
8 5.29442848757e+12 1.5423632937e+29
8 5.29473188107e+12 1.54197876448e+29
8 5.29503527456e+12 1.54159411673e+29
8 5.29533866805e+12 1.54120935044e+29
8 5.29564206154e+12 1.54082446561e+29
8 5.29594545504e+12 1.54043946221e+29
8 5.29624884853e+12 1.54005434024e+29
8 5.29655224202e+12 1.53966909969e+29
8 5.29685563552e+12 1.53928374055e+29
8 5.29715902901e+12 1.5388982628e+29
8 5.2974624225e+12 1.53851266643e+29
8 5.297765816e+12 1.53812887352e+29
8 5.29806920949e+12 1.53774912239e+29
8 5.29837260298e+12 1.53737115562e+29
8 5.29867599648e+12 1.53699307202e+29
8 5.29897938997e+12 1.53661487158e+29
8 5.29928278346e+12 1.53623655429e+29
8 5.29958617696e+12 1.53585812013e+29
8 5.29988957045e+12 1.5354795691e+29
8 5.30019296394e+12 1.53510090119e+29
8 5.30049635744e+12 1.53472211638e+29
8 5.30079975093e+12 1.53434321466e+29
8 5.30110314442e+12 1.53396419602e+29
8 5.30140653792e+12 1.53358506045e+29
8 5.30170993141e+12 1.53320580794e+29
8 5.3020133249e+12 1.53282643849e+29
8 5.30231671839e+12 1.53244695207e+29
8 5.30262011189e+12 1.53206734867e+29
8 5.30292350538e+12 1.5316876283e+29
8 5.30322689887e+12 1.53130779093e+29
8 5.30353029237e+12 1.53092783655e+29
8 5.30383368586e+12 1.53054776516e+29
8 5.30413707935e+12 1.53016757674e+29
8 5.30444047285e+12 1.52978727128e+29
8 5.30474386634e+12 1.52940684878e+29
8 5.30504725983e+12 1.52902630921e+29
8 5.30535065333e+12 1.52864565257e+29
8 5.30565404682e+12 1.52826487885e+29
8 5.30595744031e+12 1.52788398804e+29
8 5.30626083381e+12 1.52750298013e+29
8 5.3065642273e+12 1.5271218551e+29
8 5.30688026219e+12 1.59310405953e+29
8 5.30719629708e+12 1.5926895306e+29
8 5.30751233197e+12 1.59227486904e+29
8 5.30782836685e+12 1.59186007482e+29
8 5.30814440174e+12 1.59144514793e+29
8 5.30846043663e+12 1.59103008836e+29
8 5.30877647152e+12 1.59061489611e+29
8 5.30909250641e+12 1.59019957114e+29
8 5.3094085413e+12 1.58978411346e+29
8 5.30972457619e+12 1.58936852305e+29
8 5.31004061108e+12 1.5889527999e+29
8 5.31035664596e+12 1.58853694399e+29
8 5.31067268085e+12 1.58812095531e+29
8 5.31098871574e+12 1.58770483385e+29
8 5.31130475063e+12 1.5872885796e+29
8 5.31162078552e+12 1.58687219254e+29
8 5.31193682041e+12 1.58645567265e+29
8 5.3122528553e+12 1.58603901994e+29
8 5.31256889019e+12 1.58562223437e+29
8 5.31288492507e+12 1.58520531595e+29
8 5.31320095996e+12 1.58478826466e+29
8 5.31351699485e+12 1.58437108048e+29
8 5.31383302974e+12 1.58395376341e+29
8 5.31414906463e+12 1.58353631342e+29
8 5.31446509952e+12 1.58311873051e+29
8 5.31478113441e+12 1.58270101466e+29
8 5.3150971693e+12 1.58228316587e+29
8 5.31541320418e+12 1.58186518411e+29
8 5.31572923907e+12 1.58144706938e+29
8 5.31604527396e+12 1.58102882166e+29
8 5.31636130885e+12 1.58061044095e+29
8 5.31667734374e+12 1.58019192721e+29
8 5.31699337863e+12 1.57977328046e+29
8 5.31730941352e+12 1.57935450066e+29
8 5.31762544841e+12 1.57889482002e+29
8 5.31794148329e+12 1.57828701963e+29
8 5.31825751818e+12 1.57757552087e+29
8 5.31857355307e+12 1.57686100748e+29
8 5.31888958796e+12 1.57614629083e+29
8 5.31920562285e+12 1.5754313709e+29
8 5.31952165774e+12 1.57471624768e+29
8 5.31983769263e+12 1.57400092113e+29
8 5.32015372751e+12 1.57328539126e+29
8 5.3204697624e+12 1.57256965802e+29
8 5.32078579729e+12 1.57185372142e+29
8 5.32110183218e+12 1.57113758142e+29
8 5.32141786707e+12 1.57042123801e+29
8 5.32173390196e+12 1.56970469116e+29
8 5.32204993685e+12 1.56898794087e+29
8 5.32236597174e+12 1.56827098711e+29
8 5.32268200662e+12 1.56755382986e+29
8 5.32299804151e+12 1.5668364691e+29
8 5.3233140764e+12 1.56611890482e+29
8 5.32363011129e+12 1.56540113699e+29
8 5.32394614618e+12 1.56468316559e+29
8 5.32426218107e+12 1.56396499061e+29
8 5.32457821596e+12 1.56324661203e+29
8 5.32489425085e+12 1.56252802983e+29
8 5.32521028573e+12 1.56180924398e+29
8 5.32552632062e+12 1.56109025448e+29
8 5.32584235551e+12 1.56037106129e+29
8 5.3261583904e+12 1.55965166441e+29
8 5.32647442529e+12 1.55893206381e+29
8 5.32679046018e+12 1.55821225947e+29
8 5.32710649507e+12 1.55749225137e+29
8 5.32742252996e+12 1.55680728693e+29
8 5.32773856484e+12 1.55627610014e+29
8 5.32805459973e+12 1.55586407859e+29
8 5.32837063462e+12 1.55545762832e+29
8 5.32868666951e+12 1.55505104878e+29
8 5.3290027044e+12 1.55464433994e+29
8 5.32931873929e+12 1.55423750181e+29
8 5.32963477418e+12 1.55383053436e+29
8 5.32995080907e+12 1.55342343759e+29
8 5.33026684395e+12 1.55301621148e+29
8 5.33058287884e+12 1.55260885601e+29
8 5.33089891373e+12 1.55220137119e+29
8 5.33121494862e+12 1.55179375699e+29
8 5.33153098351e+12 1.55138601339e+29
8 5.3318470184e+12 1.5509781404e+29
8 5.33216305329e+12 1.550570138e+29
8 5.33247908818e+12 1.55016200616e+29
8 5.33279512306e+12 1.54975374489e+29
8 5.33311115795e+12 1.54934535417e+29
8 5.33342719284e+12 1.54893683399e+29
8 5.33374322773e+12 1.54852818433e+29
8 5.33405926262e+12 1.54811940518e+29
8 5.33437529751e+12 1.54771049653e+29
8 5.3346913324e+12 1.54730145837e+29
8 5.33500736729e+12 1.54689229068e+29
8 5.33532340217e+12 1.54648299345e+29
8 5.33563943706e+12 1.54607356667e+29
8 5.33595547195e+12 1.54566401033e+29
8 5.33627150684e+12 1.54525432441e+29
8 5.33658754173e+12 1.54484450891e+29
8 5.33690357662e+12 1.5444345638e+29
8 5.33721961151e+12 1.54402857947e+29
8 5.3375356464e+12 1.54368178194e+29
8 5.33785168128e+12 1.54340531282e+29
8 5.33816771617e+12 1.54314226521e+29
8 5.33848375106e+12 1.54287912285e+29
8 5.33879978595e+12 1.54261588571e+29
8 5.33911582084e+12 1.54235255381e+29
8 5.33943185573e+12 1.54208912712e+29
8 5.33974789062e+12 1.54182560563e+29
8 5.34006392551e+12 1.54156198934e+29
8 5.34037996039e+12 1.54129827824e+29
8 5.34069599528e+12 1.54103447232e+29
8 5.34101203017e+12 1.54077057156e+29
8 5.34132806506e+12 1.54050657597e+29
8 5.34164409995e+12 1.54024248552e+29
8 5.34196013484e+12 1.53997830022e+29
8 5.34227616973e+12 1.53971402005e+29
8 5.34259220461e+12 1.53944964499e+29
8 5.3429082395e+12 1.53918517505e+29
8 5.34322427439e+12 1.53892061022e+29
8 5.34354030928e+12 1.53865595048e+29
8 5.34385634417e+12 1.53839119582e+29
8 5.34417237906e+12 1.53812634623e+29
8 5.34448841395e+12 1.53786140172e+29
8 5.34480444884e+12 1.53759636226e+29
8 5.34512048372e+12 1.53733122784e+29
8 5.34543651861e+12 1.53706599846e+29
8 5.3457525535e+12 1.53680067411e+29
8 5.34606858839e+12 1.53653525478e+29
8 5.34638462328e+12 1.53626974046e+29
8 5.34670065817e+12 1.53600413114e+29
8 5.34701669306e+12 1.53573842681e+29
8 5.34733272795e+12 1.53547262746e+29
8 5.34764876283e+12 1.53520673308e+29
8 5.34796479772e+12 1.53494074367e+29
8 5.34828083261e+12 1.5346746592e+29
8 5.3485968675e+12 1.53440847969e+29
8 5.34891290239e+12 1.5341422051e+29
8 5.34922893728e+12 1.53387583544e+29
8 5.34954497217e+12 1.5336093707e+29
8 5.34986100706e+12 1.53334281086e+29
8 5.35017704194e+12 1.53307615592e+29
8 5.35049307683e+12 1.53280940586e+29
8 5.35080911172e+12 1.53254256069e+29
8 5.35112514661e+12 1.53227562038e+29
8 5.3514411815e+12 1.53200858493e+29
8 5.35175721639e+12 1.53174145434e+29
8 5.35207325128e+12 1.53147422858e+29
8 5.35238928617e+12 1.53120690765e+29
8 5.35270532105e+12 1.53093949155e+29
8 5.35302135594e+12 1.53067198026e+29
8 5.35333739083e+12 1.53040437377e+29
8 5.35365342572e+12 1.53013667207e+29
8 5.35396946061e+12 1.52986887516e+29
8 5.3542854955e+12 1.52960098302e+29
8 5.35460153039e+12 1.52933299565e+29
8 5.35491756528e+12 1.52906491304e+29
8 5.35523360016e+12 1.52879673517e+29
8 5.35554963505e+12 1.52852846204e+29
8 5.35586566994e+12 1.52826009364e+29
8 5.35618170483e+12 1.52799162996e+29
8 5.35649773972e+12 1.52772307098e+29
8 5.35681377461e+12 1.52744169921e+29
8 5.3571298095e+12 1.52709248105e+29
8 5.35745848578e+12 1.5902802514e+29
8 5.35778716207e+12 1.58983471077e+29
8 5.35811583835e+12 1.58938902491e+29
8 5.35844451463e+12 1.58894319378e+29
8 5.35877319092e+12 1.58849721738e+29
8 5.3591018672e+12 1.5880510957e+29
8 5.35943054349e+12 1.58760482871e+29
8 5.35975921977e+12 1.58715841641e+29
8 5.36008789606e+12 1.58671185878e+29
8 5.36041657234e+12 1.5862651558e+29
8 5.36074524862e+12 1.58581830746e+29
8 5.36107392491e+12 1.58537131375e+29
8 5.36140260119e+12 1.58492417465e+29
8 5.36173127748e+12 1.58447689015e+29
8 5.36205995376e+12 1.58402946022e+29
8 5.36238863005e+12 1.58358188487e+29
8 5.36271730633e+12 1.58313416407e+29
8 5.36304598261e+12 1.58268629781e+29
8 5.3633746589e+12 1.58223828608e+29
8 5.36370333518e+12 1.58179012885e+29
8 5.36403201147e+12 1.58134182612e+29
8 5.36436068775e+12 1.58089337787e+29
8 5.36468936404e+12 1.58044478409e+29
8 5.36501804032e+12 1.57999604476e+29
8 5.3653467166e+12 1.57954715987e+29
8 5.36567539289e+12 1.57909812941e+29
8 5.36600406917e+12 1.57864895335e+29
8 5.36633274546e+12 1.57819963168e+29
8 5.36666142174e+12 1.5777501644e+29
8 5.36699009803e+12 1.57730055148e+29
8 5.36731877431e+12 1.57685079291e+29
8 5.36764745059e+12 1.57640088868e+29
8 5.36797612688e+12 1.57595083877e+29
8 5.36830480316e+12 1.57550064317e+29
8 5.36863347945e+12 1.57505030186e+29
8 5.36896215573e+12 1.57459981484e+29
8 5.36929083202e+12 1.57414918207e+29
8 5.3696195083e+12 1.57369840356e+29
8 5.36994818458e+12 1.57324747928e+29
8 5.37027686087e+12 1.57279640922e+29
8 5.37060553715e+12 1.57234519337e+29
8 5.37093421344e+12 1.57189383171e+29
8 5.37126288972e+12 1.57144232422e+29
8 5.37159156601e+12 1.5709906709e+29
8 5.37192024229e+12 1.57053887173e+29
8 5.37224891857e+12 1.5700869267e+29
8 5.37257759486e+12 1.56963483578e+29
8 5.37290627114e+12 1.56918259897e+29
8 5.37323494743e+12 1.56873021625e+29
8 5.37356362371e+12 1.5682776876e+29
8 5.37389229999e+12 1.56782501302e+29
8 5.37422097628e+12 1.56737219248e+29
8 5.37454965256e+12 1.56691922598e+29
8 5.37487832885e+12 1.56646611349e+29
8 5.37520700513e+12 1.56601285501e+29
8 5.37553568142e+12 1.56555945052e+29
8 5.3758643577e+12 1.5651059e+29
8 5.37619303398e+12 1.56465364141e+29
8 5.37652171027e+12 1.56420537152e+29
8 5.37685038655e+12 1.5637594363e+29
8 5.37717906284e+12 1.56331337633e+29
8 5.37750773912e+12 1.56286717223e+29
8 5.37783641541e+12 1.56242082399e+29
8 5.37816509169e+12 1.56197433161e+29
8 5.37849376797e+12 1.56152769505e+29
8 5.37882244426e+12 1.56108091432e+29
8 5.37915112054e+12 1.56063398939e+29
8 5.37947979683e+12 1.56018692025e+29
8 5.37980847311e+12 1.55973970689e+29
8 5.3801371494e+12 1.55929234929e+29
8 5.38046582568e+12 1.55884484744e+29
8 5.38079450196e+12 1.55839720133e+29
8 5.38112317825e+12 1.55794941093e+29
8 5.38145185453e+12 1.55750147624e+29
8 5.38178053082e+12 1.55705339724e+29
8 5.3821092071e+12 1.55660517391e+29
8 5.38243788339e+12 1.55615680625e+29
8 5.38276655967e+12 1.55570829424e+29
8 5.38309523595e+12 1.55525963786e+29
8 5.38342391224e+12 1.5548108371e+29
8 5.38375258852e+12 1.55436189194e+29
8 5.38408126481e+12 1.55391280238e+29
8 5.38440994109e+12 1.55346356839e+29
8 5.38473861738e+12 1.55301418996e+29
8 5.38506729366e+12 1.55256466709e+29
8 5.38539596994e+12 1.55211499974e+29
8 5.38572464623e+12 1.55166518792e+29
8 5.38605332251e+12 1.5512152316e+29
8 5.3863819988e+12 1.55076513077e+29
8 5.38671067508e+12 1.55031488542e+29
8 5.38703935137e+12 1.54986449553e+29
8 5.38736802765e+12 1.54941396109e+29
8 5.38769670393e+12 1.54896328209e+29
8 5.38802538022e+12 1.5485124585e+29
8 5.3883540565e+12 1.54806149032e+29
8 5.38868273279e+12 1.54761037752e+29
8 5.38901140907e+12 1.54715912011e+29
8 5.38934008536e+12 1.54670771806e+29
8 5.38966876164e+12 1.54625617135e+29
8 5.38999743792e+12 1.54580447998e+29
8 5.39032611421e+12 1.54535264393e+29
8 5.39065479049e+12 1.54490066319e+29
8 5.39098346678e+12 1.54444853773e+29
8 5.39131214306e+12 1.54399626755e+29
8 5.39164081935e+12 1.54354385264e+29
8 5.39196949563e+12 1.54309129297e+29
8 5.39229817191e+12 1.54263858854e+29
8 5.3926268482e+12 1.54218573932e+29
8 5.39295552448e+12 1.54173274531e+29
8 5.39328420077e+12 1.54127960649e+29
8 5.39361287705e+12 1.54082632285e+29
8 5.39394155334e+12 1.54037289437e+29
8 5.39427022962e+12 1.53991932104e+29
8 5.3945989059e+12 1.53946560285e+29
8 5.39492758219e+12 1.53901173977e+29
8 5.39525625847e+12 1.53855875552e+29
8 5.39558493476e+12 1.53810947578e+29
8 5.39591361104e+12 1.53766280946e+29
8 5.39624228733e+12 1.53721608775e+29
8 5.39657096361e+12 1.53676922298e+29
8 5.39689963989e+12 1.53632221512e+29
8 5.39722831618e+12 1.53587506416e+29
8 5.39755699246e+12 1.53542777009e+29
8 5.39788566875e+12 1.53498033289e+29
8 5.39821434503e+12 1.53453275254e+29
8 5.39854302132e+12 1.53408502905e+29
8 5.3988716976e+12 1.53363716238e+29
8 5.39920037388e+12 1.53318915253e+29
8 5.39952905017e+12 1.53274099948e+29
8 5.39985772645e+12 1.53229270321e+29
8 5.40018640274e+12 1.53184426373e+29
8 5.40051507902e+12 1.531395681e+29
8 5.40084375531e+12 1.53094695502e+29
8 5.40117243159e+12 1.53049808576e+29
8 5.40150110787e+12 1.53004907323e+29
8 5.40182978416e+12 1.5295999174e+29
8 5.40215846044e+12 1.52915061826e+29
8 5.40248713673e+12 1.52870117579e+29
8 5.40281581301e+12 1.52825158998e+29
8 5.4031444893e+12 1.52780186082e+29
8 5.40347316558e+12 1.5273519883e+29
8 5.40380184186e+12 1.52690197239e+29
8 5.40414315954e+12 1.58749187438e+29
8 5.40448447722e+12 1.58700553851e+29
8 5.4048257949e+12 1.58651904179e+29
8 5.40516711258e+12 1.58603238419e+29
8 5.40550843026e+12 1.5855455657e+29
8 5.40584974794e+12 1.58505858631e+29
8 5.40619106562e+12 1.584571446e+29
8 5.4065323833e+12 1.58408414474e+29
8 5.40687370098e+12 1.58359668253e+29
8 5.40721501866e+12 1.58310905935e+29
8 5.40755633634e+12 1.58262127518e+29
8 5.40789765402e+12 1.58213333001e+29
8 5.4082389717e+12 1.58164522382e+29
8 5.40858028938e+12 1.58115695658e+29
8 5.40892160706e+12 1.5806685283e+29
8 5.40926292474e+12 1.58017993894e+29
8 5.40960424242e+12 1.5796911885e+29
8 5.4099455601e+12 1.57920227695e+29
8 5.41028687778e+12 1.57871320429e+29
8 5.41062819546e+12 1.57822397049e+29
8 5.41096951314e+12 1.57773457553e+29
8 5.41131083082e+12 1.57724501941e+29
8 5.4116521485e+12 1.5767553021e+29
8 5.41199346618e+12 1.57626542359e+29
8 5.41233478386e+12 1.57577538386e+29
8 5.41267610154e+12 1.5752851829e+29
8 5.41301741922e+12 1.57479482069e+29
8 5.4133587369e+12 1.5743042972e+29
8 5.41370005458e+12 1.57381361244e+29
8 5.41404137226e+12 1.57332308457e+29
8 5.41438268994e+12 1.57283577628e+29
8 5.41472400762e+12 1.57235200615e+29
8 5.4150653253e+12 1.57186866916e+29
8 5.41540664298e+12 1.57138517281e+29
8 5.41574796066e+12 1.57090151711e+29
8 5.41608927834e+12 1.57041770201e+29
8 5.41643059602e+12 1.56993372752e+29
8 5.4167719137e+12 1.56944959361e+29
8 5.41711323138e+12 1.56896530027e+29
8 5.41745454906e+12 1.56848084748e+29
8 5.41779586674e+12 1.56799623523e+29
8 5.41813718442e+12 1.56751146349e+29
8 5.4184785021e+12 1.56702653226e+29
8 5.41881981978e+12 1.56654144151e+29
8 5.41916113746e+12 1.56605619124e+29
8 5.41950245514e+12 1.56557078142e+29
8 5.41984377282e+12 1.56508521203e+29
8 5.4201850905e+12 1.56459948307e+29
8 5.42052640818e+12 1.56411359451e+29
8 5.42086772586e+12 1.56362754634e+29
8 5.42120904354e+12 1.56314133854e+29
8 5.42155036122e+12 1.5626549711e+29
8 5.4218916789e+12 1.562168444e+29
8 5.42223299658e+12 1.56168175723e+29
8 5.42257431426e+12 1.56119491076e+29
8 5.42291563194e+12 1.56070790458e+29
8 5.42325694962e+12 1.56022073868e+29
8 5.42359826729e+12 1.55973341304e+29
8 5.42393958497e+12 1.55924592764e+29
