## fname ../out/raw_MESA_output/profile_agb_timmes.data  masscut 0.95    N 8   mp 1e-07 mp_solar 1.988e+26   RKstep 2.359e+08    outer_step 2.359e+08
8 6.81266851955e+12 1.87184598089e+29
8 6.81314039192e+12 1.87131777823e+29
8 6.81361226429e+12 1.87078937535e+29
8 6.81408413665e+12 1.87026077223e+29
8 6.81455600902e+12 1.86973196884e+29
8 6.81502788139e+12 1.86920296516e+29
8 6.81549975375e+12 1.86867376116e+29
8 6.81597162612e+12 1.86814435684e+29
8 6.81644349849e+12 1.86761475215e+29
8 6.81691537085e+12 1.86708494708e+29
8 6.81738724322e+12 1.86655494161e+29
8 6.81785911559e+12 1.86602473571e+29
8 6.81833098796e+12 1.86549479271e+29
8 6.81880286032e+12 1.86496675646e+29
8 6.81927473269e+12 1.86443938896e+29
8 6.81974660506e+12 1.8639118219e+29
8 6.82021847742e+12 1.86338405525e+29
8 6.82069034979e+12 1.86285608899e+29
8 6.82116222216e+12 1.8623279231e+29
8 6.82163409452e+12 1.86179955755e+29
8 6.82210596689e+12 1.86127099233e+29
8 6.82257783926e+12 1.8607422274e+29
8 6.82304971162e+12 1.86021326275e+29
8 6.82352158399e+12 1.85968409836e+29
8 6.82399345636e+12 1.8591547342e+29
8 6.82446532873e+12 1.85862517025e+29
8 6.82493720109e+12 1.85809540649e+29
8 6.82540907346e+12 1.85756463773e+29
8 6.82588094583e+12 1.85702934965e+29
8 6.82635281819e+12 1.85649178095e+29
8 6.82682469056e+12 1.85595401035e+29
8 6.82729656293e+12 1.85541603784e+29
8 6.82776843529e+12 1.85487786338e+29
8 6.82824030766e+12 1.85433948696e+29
8 6.82871218003e+12 1.85380090855e+29
8 6.8291840524e+12 1.85326212814e+29
8 6.82965592476e+12 1.85272314569e+29
8 6.83012779713e+12 1.85218396118e+29
8 6.8305996695e+12 1.8516445746e+29
8 6.83107154186e+12 1.85110498592e+29
8 6.83154341423e+12 1.85056519512e+29
8 6.8320152866e+12 1.85002520217e+29
8 6.83248715896e+12 1.84948834269e+29
8 6.83295903133e+12 1.84895983267e+29
8 6.8334309037e+12 1.84843309553e+29
8 6.83390277607e+12 1.84790615999e+29
8 6.83437464843e+12 1.84737902601e+29
8 6.8348465208e+12 1.84685169357e+29
8 6.83531839317e+12 1.84632416267e+29
8 6.83579026553e+12 1.84579643326e+29
8 6.8362621379e+12 1.84526850534e+29
8 6.83673401027e+12 1.84474037887e+29
8 6.83720588263e+12 1.84421205384e+29
8 6.837677755e+12 1.84368353022e+29
8 6.83814962737e+12 1.84315480799e+29
8 6.83862149974e+12 1.84262588713e+29
8 6.8390933721e+12 1.84209677866e+29
8 6.83956524447e+12 1.84156867459e+29
8 6.84003711684e+12 1.84104218773e+29
8 6.8405089892e+12 1.84051571819e+29
8 6.84098086157e+12 1.83998905079e+29
8 6.84145273394e+12 1.83946218552e+29
8 6.8419246063e+12 1.83893512237e+29
8 6.84239647867e+12 1.83840786129e+29
8 6.84286835104e+12 1.83788040228e+29
8 6.8433402234e+12 1.83735274531e+29
8 6.84381209577e+12 1.83682489036e+29
8 6.84428396814e+12 1.8362968374e+29
8 6.84475584051e+12 1.83576858642e+29
8 6.84522771287e+12 1.83524013739e+29
8 6.84569958524e+12 1.83471149028e+29
8 6.84617145761e+12 1.8341826828e+29
8 6.84664332997e+12 1.83365516495e+29
8 6.84711520234e+12 1.83312906312e+29
8 6.84758707471e+12 1.83260284369e+29
8 6.84805894707e+12 1.83207642697e+29
8 6.84853081944e+12 1.83154981293e+29
8 6.84900269181e+12 1.83102300155e+29
8 6.84947456418e+12 1.83049599281e+29
8 6.84994643654e+12 1.82996878668e+29
8 6.85041830891e+12 1.82944138315e+29
8 6.85089018128e+12 1.82891378219e+29
8 6.85136205364e+12 1.82838598378e+29
8 6.85183392601e+12 1.8278579879e+29
8 6.85230579838e+12 1.82732979453e+29
8 6.85277767074e+12 1.82680140363e+29
8 6.85324954311e+12 1.8262726182e+29
8 6.85372141548e+12 1.82573992883e+29
8 6.85419328785e+12 1.82520367602e+29
8 6.85466516021e+12 1.82466714046e+29
8 6.85513703258e+12 1.82413040526e+29
8 6.85560890495e+12 1.82359347038e+29
8 6.85608077731e+12 1.8230563358e+29
8 6.85655264968e+12 1.8225190015e+29
8 6.85702452205e+12 1.82198146746e+29
8 6.85749639441e+12 1.82144373366e+29
8 6.85796826678e+12 1.82090580007e+29
8 6.85844013915e+12 1.82036766667e+29
8 6.85891201151e+12 1.81982933343e+29
8 6.85938388388e+12 1.81929080035e+29
8 6.85985575625e+12 1.81875206738e+29
8 6.86032762862e+12 1.81821540399e+29
8 6.86079950098e+12 1.81768713644e+29
8 6.86127137335e+12 1.81716143067e+29
8 6.86174324572e+12 1.81663552869e+29
8 6.86221511808e+12 1.81610943047e+29
8 6.86268699045e+12 1.81558313599e+29
8 6.86315886282e+12 1.81505664522e+29
8 6.86363073518e+12 1.81452995815e+29
8 6.86410260755e+12 1.81400307475e+29
8 6.86457447992e+12 1.813475995e+29
8 6.86504635229e+12 1.81294871888e+29
8 6.86551822465e+12 1.81242124636e+29
8 6.86599009702e+12 1.81189357743e+29
8 6.86646196939e+12 1.81136571206e+29
8 6.86693384175e+12 1.81083766213e+29
8 6.86740571412e+12 1.81031057304e+29
8 6.86787758649e+12 1.80978500089e+29
8 6.86834945885e+12 1.80925943015e+29
8 6.86882133122e+12 1.80873366371e+29
8 6.86929320359e+12 1.80820770155e+29
8 6.86976507596e+12 1.80768154364e+29
8 6.87023694832e+12 1.80715518996e+29
8 6.87070882069e+12 1.8066286405e+29
8 6.87118069306e+12 1.80610189522e+29
8 6.87165256542e+12 1.80557495411e+29
8 6.87212443779e+12 1.80504781715e+29
8 6.87259631016e+12 1.8045204843e+29
8 6.87306818252e+12 1.80399295556e+29
8 6.87354005489e+12 1.8034652309e+29
8 6.87401192726e+12 1.80293744813e+29
8 6.87448379962e+12 1.80241109181e+29
8 6.87495567199e+12 1.80188581935e+29
8 6.87542754436e+12 1.8013603752e+29
8 6.87589941673e+12 1.80083473586e+29
8 6.87637128909e+12 1.80030890132e+29
8 6.87684316146e+12 1.79978287154e+29
8 6.87731503383e+12 1.7992566465e+29
8 6.87778690619e+12 1.79873022619e+29
8 6.87825877856e+12 1.79820361058e+29
8 6.87873065093e+12 1.79767679965e+29
8 6.87920252329e+12 1.79714979337e+29
8 6.87967439566e+12 1.79662259174e+29
8 6.88014626803e+12 1.79609519471e+29
8 6.8806181404e+12 1.79556760228e+29
8 6.88109001276e+12 1.79503893013e+29
8 6.88156188513e+12 1.79450556252e+29
8 6.8820337575e+12 1.7939699257e+29
8 6.88250562986e+12 1.79343409133e+29
8 6.88297750223e+12 1.7928980594e+29
8 6.8834493746e+12 1.79236182989e+29
8 6.88392124696e+12 1.79182540277e+29
8 6.88439311933e+12 1.79128877802e+29
8 6.8848649917e+12 1.79075195562e+29
8 6.88533686407e+12 1.79021493555e+29
8 6.88580873643e+12 1.78967771779e+29
8 6.8862806088e+12 1.7891403023e+29
8 6.88675248117e+12 1.78860268908e+29
8 6.88722435353e+12 1.7880648781e+29
8 6.8876962259e+12 1.78752698056e+29
8 6.88816809827e+12 1.7869945854e+29
8 6.88863997063e+12 1.78646904982e+29
8 6.889111843e+12 1.78594388299e+29
8 6.88958371537e+12 1.78541852196e+29
8 6.89005558774e+12 1.78489296672e+29
8 6.8905274601e+12 1.78436721725e+29
8 6.89099933247e+12 1.78384127352e+29
8 6.89147120484e+12 1.78331513552e+29
8 6.8919430772e+12 1.78278880321e+29
8 6.89241494957e+12 1.78226227659e+29
8 6.89288682194e+12 1.78173555562e+29
8 6.8933586943e+12 1.78120864029e+29
8 6.89383056667e+12 1.78068153057e+29
8 6.89430243904e+12 1.78015422645e+29
8 6.8947743114e+12 1.77962713865e+29
8 6.89524618377e+12 1.77910166411e+29
8 6.89571805614e+12 1.77857671338e+29
8 6.89618992851e+12 1.77805156896e+29
8 6.89666180087e+12 1.77752623082e+29
8 6.89713367324e+12 1.77700069896e+29
8 6.89760554561e+12 1.77647497334e+29
8 6.89807741797e+12 1.77594905394e+29
8 6.89854929034e+12 1.77542294075e+29
8 6.89902116271e+12 1.77489663373e+29
8 6.89949303507e+12 1.77437013287e+29
8 6.89996490744e+12 1.77384343816e+29
8 6.90043677981e+12 1.77331654955e+29
8 6.90090865218e+12 1.77278946704e+29
8 6.90138052454e+12 1.77226220344e+29
8 6.90185239691e+12 1.77173586089e+29
8 6.90232426928e+12 1.77121093893e+29
8 6.90279614164e+12 1.770686003e+29
8 6.90326801401e+12 1.77016087385e+29
8 6.90373988638e+12 1.76963555147e+29
8 6.90421175874e+12 1.76911003583e+29
8 6.90468363111e+12 1.76858432691e+29
8 6.90515550348e+12 1.76805842468e+29
8 6.90562737585e+12 1.76753232914e+29
8 6.90609924821e+12 1.76700604025e+29
8 6.90657112058e+12 1.76647955799e+29
8 6.90704299295e+12 1.76595288235e+29
8 6.90751486531e+12 1.7654260133e+29
8 6.90798673768e+12 1.76489895082e+29
8 6.90845861005e+12 1.76437117199e+29
8 6.90893048241e+12 1.76383894149e+29
8 6.90940235478e+12 1.76330376275e+29
8 6.90987422715e+12 1.76276836709e+29
8 6.91034609951e+12 1.76223277582e+29
8 6.91081797188e+12 1.76169698893e+29
8 6.91128984425e+12 1.7611610064e+29
8 6.91176171662e+12 1.7606248282e+29
8 6.91223358898e+12 1.76008845431e+29
8 6.91270546135e+12 1.75955188471e+29
8 6.91317733372e+12 1.75901511937e+29
8 6.91364920608e+12 1.75847815828e+29
8 6.91412107845e+12 1.75794100142e+29
8 6.91459295082e+12 1.75740364876e+29
8 6.91506482318e+12 1.75686620817e+29
8 6.91553669555e+12 1.75633417627e+29
8 6.91600856792e+12 1.75580892584e+29
8 6.91648044029e+12 1.75528404794e+29
8 6.91695231265e+12 1.75475897775e+29
8 6.91742418502e+12 1.75423371525e+29
8 6.91789605739e+12 1.75370826042e+29
8 6.91836792975e+12 1.75318261324e+29
8 6.91883980212e+12 1.75265677368e+29
8 6.91931167449e+12 1.75213074173e+29
8 6.91978354685e+12 1.75160451736e+29
8 6.92025541922e+12 1.75107810055e+29
8 6.92072729159e+12 1.75055149129e+29
8 6.92119916396e+12 1.75002468954e+29
8 6.92167103632e+12 1.74949769529e+29
8 6.92214290869e+12 1.74897106916e+29
8 6.92261478106e+12 1.74844601999e+29
8 6.92308665342e+12 1.7479212496e+29
8 6.92355852579e+12 1.74739628739e+29
8 6.92403039816e+12 1.74687113334e+29
8 6.92450227052e+12 1.74634578742e+29
8 6.92497414289e+12 1.74582024961e+29
8 6.92544601526e+12 1.74529451989e+29
8 6.92591788763e+12 1.74476859824e+29
8 6.92638975999e+12 1.74424248465e+29
8 6.92686163236e+12 1.74371617907e+29
8 6.92733350473e+12 1.74318968151e+29
8 6.92780537709e+12 1.74266299193e+29
8 6.92827724946e+12 1.74213611031e+29
8 6.92874912183e+12 1.74160915665e+29
8 6.92922099419e+12 1.74108347927e+29
8 6.92969286656e+12 1.74055878583e+29
8 6.93016473893e+12 1.74003392346e+29
8 6.93063661129e+12 1.7395088697e+29
8 6.93110848366e+12 1.73898362454e+29
8 6.93158035603e+12 1.73845818795e+29
8 6.9320522284e+12 1.73793255991e+29
8 6.93252410076e+12 1.73740674041e+29
8 6.93299597313e+12 1.73688072941e+29
8 6.9334678455e+12 1.73635452691e+29
8 6.93393971786e+12 1.73582813287e+29
8 6.93441159023e+12 1.73530154728e+29
8 6.9348834626e+12 1.73477477012e+29
8 6.93535533496e+12 1.73424780136e+29
8 6.93582720733e+12 1.73371872296e+29
8 6.9362990797e+12 1.73318475653e+29
8 6.93677095207e+12 1.73264955546e+29
8 6.93724282443e+12 1.73211416062e+29
8 6.9377146968e+12 1.73157857201e+29
8 6.93818656917e+12 1.73104278958e+29
8 6.93865844153e+12 1.73050681333e+29
8 6.9391303139e+12 1.72997064323e+29
8 6.93960218627e+12 1.72943427925e+29
8 6.94007405863e+12 1.72889772139e+29
8 6.940545931e+12 1.72836096961e+29
8 6.94101780337e+12 1.72782402389e+29
8 6.94148967574e+12 1.72728688422e+29
8 6.9419615481e+12 1.72674955057e+29
8 6.94243342047e+12 1.72621412655e+29
8 6.94290529284e+12 1.72568672222e+29
8 6.9433771652e+12 1.72516189708e+29
8 6.94384903757e+12 1.72463688143e+29
8 6.94432090994e+12 1.72411167526e+29
8 6.9447927823e+12 1.72358627854e+29
8 6.94526465467e+12 1.72306069125e+29
8 6.94573652704e+12 1.72253491337e+29
8 6.9462083994e+12 1.72200894489e+29
8 6.94668027177e+12 1.72148278577e+29
8 6.94715214414e+12 1.720956436e+29
8 6.94762401651e+12 1.72042989555e+29
8 6.94809588887e+12 1.71990316441e+29
8 6.94856776124e+12 1.71937624255e+29
8 6.94903963361e+12 1.7188493317e+29
8 6.94951150597e+12 1.71832375935e+29
8 6.94998337834e+12 1.71779893322e+29
8 6.95045525071e+12 1.71727392119e+29
8 6.95092712307e+12 1.71674871906e+29
8 6.95139899544e+12 1.71622332682e+29
8 6.95187086781e+12 1.71569774444e+29
8 6.95234274018e+12 1.71517197191e+29
8 6.95281461254e+12 1.71464600919e+29
8 6.95328648491e+12 1.71411985627e+29
8 6.95375835728e+12 1.71359351314e+29
8 6.95423022964e+12 1.71306697976e+29
8 6.95470210201e+12 1.71254025612e+29
8 6.95517397438e+12 1.71201334219e+29
8 6.95564584674e+12 1.71148626486e+29
8 6.95611771911e+12 1.71096017925e+29
8 6.95658959148e+12 1.7104352662e+29
8 6.95706146385e+12 1.70991025054e+29
8 6.95753333621e+12 1.70938504521e+29
8 6.95800520858e+12 1.7088596502e+29
8 6.95847708095e+12 1.70833406547e+29
8 6.95894895331e+12 1.70780829102e+29
8 6.95942082568e+12 1.70728232682e+29
8 6.95989269805e+12 1.70675617284e+29
8 6.96036457041e+12 1.70622982907e+29
8 6.96083644278e+12 1.70570329549e+29
8 6.96130831515e+12 1.70517657207e+29
8 6.96178018751e+12 1.7046496588e+29
8 6.96225205988e+12 1.70412255565e+29
8 6.96272393225e+12 1.70359348866e+29
8 6.96319580462e+12 1.70305941435e+29
8 6.96366767698e+12 1.70252398664e+29
8 6.96413954935e+12 1.70198836687e+29
8 6.96461142172e+12 1.70145255501e+29
8 6.96508329408e+12 1.70091655105e+29
8 6.96555516645e+12 1.70038035497e+29
8 6.96602703882e+12 1.69984396674e+29
8 6.96649891118e+12 1.69930738635e+29
8 6.96697078355e+12 1.69877061376e+29
8 6.96744265592e+12 1.69823364897e+29
8 6.96791452829e+12 1.69769649194e+29
8 6.96838640065e+12 1.69715914267e+29
8 6.96885827302e+12 1.69662160112e+29
8 6.96933014539e+12 1.69608658614e+29
8 6.96980201775e+12 1.69555950328e+29
8 6.97027389012e+12 1.69503432221e+29
8 6.97074576249e+12 1.6945089523e+29
8 6.97121763485e+12 1.6939833935e+29
8 6.97168950722e+12 1.69345764582e+29
8 6.97216137959e+12 1.69293170921e+29
8 6.97263325196e+12 1.69240558367e+29
8 6.97310512432e+12 1.69187926917e+29
8 6.97357699669e+12 1.69135276569e+29
8 6.97404886906e+12 1.69082607322e+29
8 6.97452074142e+12 1.69029919172e+29
8 6.97499261379e+12 1.68977212118e+29
8 6.97546448616e+12 1.68924486158e+29
8 6.97593635852e+12 1.68871782982e+29
8 6.97640823089e+12 1.6881922125e+29
8 6.97688010326e+12 1.68766693456e+29
8 6.97735197563e+12 1.68714146817e+29
8 6.97782384799e+12 1.68661581331e+29
8 6.97829572036e+12 1.68608996995e+29
8 6.97876759273e+12 1.68556393807e+29
8 6.97923946509e+12 1.68503771765e+29
8 6.97971133746e+12 1.68451130868e+29
8 6.98018320983e+12 1.68398471113e+29
8 6.98065508219e+12 1.68345792497e+29
8 6.98112695456e+12 1.6829309502e+29
8 6.98159882693e+12 1.68240378679e+29
8 6.98207069929e+12 1.68187643471e+29
8 6.98254257166e+12 1.68134915629e+29
8 6.98301444403e+12 1.6808231972e+29
8 6.9834863164e+12 1.68029781458e+29
8 6.98395818876e+12 1.6797722439e+29
8 6.98443006113e+12 1.67924648514e+29
8 6.9849019335e+12 1.67872053828e+29
8 6.98537380586e+12 1.6781944033e+29
8 6.98584567823e+12 1.67766808018e+29
8 6.9863175506e+12 1.67714156889e+29
8 6.98678942296e+12 1.67661486942e+29
8 6.98726129533e+12 1.67608798175e+29
8 6.9877331677e+12 1.67556090585e+29
8 6.98820504007e+12 1.67503364171e+29
8 6.98867691243e+12 1.67450618931e+29
8 6.9891487848e+12 1.67397825655e+29
8 6.98962065717e+12 1.67344606174e+29
8 6.99009252953e+12 1.67291026244e+29
8 6.9905644019e+12 1.67237420022e+29
8 6.99103627427e+12 1.6718379475e+29
8 6.99150814663e+12 1.67130150428e+29
8 6.991980019e+12 1.67076487053e+29
8 6.99245189137e+12 1.67022804622e+29
8 6.99292376374e+12 1.66969103134e+29
8 6.9933956361e+12 1.66915382587e+29
8 6.99386750847e+12 1.66861642978e+29
8 6.99433938084e+12 1.66807884305e+29
8 6.9948112532e+12 1.66754106567e+29
8 6.99528312557e+12 1.66700309762e+29
8 6.99575499794e+12 1.66646577773e+29
8 6.9962268703e+12 1.66593540689e+29
8 6.99669874267e+12 1.66540960619e+29
8 6.99717061504e+12 1.66488366343e+29
8 6.9976424874e+12 1.66435753333e+29
8 6.99811435977e+12 1.66383121588e+29
8 6.99858623214e+12 1.66330471105e+29
8 6.99905810451e+12 1.66277801883e+29
8 6.99952997687e+12 1.6622511392e+29
8 7.00000184924e+12 1.66172407214e+29
8 7.00047372161e+12 1.66119681762e+29
8 7.00094559397e+12 1.66066937562e+29
8 7.00141746634e+12 1.66014174613e+29
8 7.00188933871e+12 1.65961392912e+29
8 7.00236121107e+12 1.65908611045e+29
8 7.00283308344e+12 1.65855949199e+29
8 7.00330495581e+12 1.6580335257e+29
8 7.00377682818e+12 1.65750737554e+29
8 7.00424870054e+12 1.65698103842e+29
8 7.00472057291e+12 1.65645451431e+29
8 7.00519244528e+12 1.65592780319e+29
8 7.00566431764e+12 1.65540090504e+29
8 7.00613619001e+12 1.65487381984e+29
8 7.00660806238e+12 1.65434654757e+29
8 7.00707993474e+12 1.65381908821e+29
8 7.00755180711e+12 1.65329144175e+29
8 7.00802367948e+12 1.65276360815e+29
8 7.00849555185e+12 1.6522355874e+29
8 7.00896742421e+12 1.65170754945e+29
8 7.00943929658e+12 1.65118068127e+29
8 7.00991116895e+12 1.6506544912e+29
8 7.01038304131e+12 1.6501281205e+29
8 7.01085491368e+12 1.6496015632e+29
8 7.01132678605e+12 1.64907481926e+29
8 7.01179865841e+12 1.64854788868e+29
8 7.01227053078e+12 1.64802077143e+29
8 7.01274240315e+12 1.6474934675e+29
8 7.01321427551e+12 1.64696597685e+29
8 7.01368614788e+12 1.64643829947e+29
8 7.01415802025e+12 1.64591043535e+29
8 7.01462989262e+12 1.64538238445e+29
8 7.01510176498e+12 1.64485414676e+29
8 7.01557363735e+12 1.64432534557e+29
8 7.01604550972e+12 1.64379210819e+29
8 7.01651738208e+12 1.64325539075e+29
8 7.01698925445e+12 1.64271842671e+29
8 7.01746112682e+12 1.64218127364e+29
8 7.01793299918e+12 1.6416439315e+29
8 7.01840487155e+12 1.64110640029e+29
8 7.01887674392e+12 1.64056867998e+29
8 7.01934861629e+12 1.64003077055e+29
8 7.01982048865e+12 1.63949267197e+29
8 7.02029236102e+12 1.63895438423e+29
8 7.02076423339e+12 1.63841590732e+29
8 7.02123610575e+12 1.63787724119e+29
8 7.02170797812e+12 1.63733838585e+29
8 7.02217985049e+12 1.63680089866e+29
8 7.02265172285e+12 1.63627087779e+29
8 7.02312359522e+12 1.63574408592e+29
8 7.02359546759e+12 1.63521710814e+29
8 7.02406733996e+12 1.63468994442e+29
8 7.02453921232e+12 1.63416259475e+29
8 7.02501108469e+12 1.63363505911e+29
8 7.02548295706e+12 1.63310733748e+29
8 7.02595482942e+12 1.63257942984e+29
8 7.02642670179e+12 1.63205133616e+29
8 7.02689857416e+12 1.63152305643e+29
8 7.02737044652e+12 1.63099459063e+29
8 7.02784231889e+12 1.63046593873e+29
8 7.02831419126e+12 1.62993710072e+29
8 7.02878606363e+12 1.62940852243e+29
8 7.02925793599e+12 1.62888120534e+29
8 7.02972980836e+12 1.62835409376e+29
8 7.03020168073e+12 1.6278267966e+29
8 7.03067355309e+12 1.62729931384e+29
8 7.03114542546e+12 1.62677164546e+29
8 7.03161729783e+12 1.62624379143e+29
8 7.03208917019e+12 1.62571575175e+29
8 7.03256104256e+12 1.62518752638e+29
8 7.03303291493e+12 1.62465911531e+29
8 7.03350478729e+12 1.62413051852e+29
8 7.03397665966e+12 1.62360173598e+29
8 7.03444853203e+12 1.62307276769e+29
8 7.0349204044e+12 1.62254361361e+29
8 7.03539227676e+12 1.62201486728e+29
8 7.03586414913e+12 1.62148731869e+29
8 7.0363360215e+12 1.62095987772e+29
8 7.03680789386e+12 1.62043225149e+29
8 7.03727976623e+12 1.61990443999e+29
8 7.0377516386e+12 1.6193764432e+29
8 7.03822351096e+12 1.61884826109e+29
8 7.03869538333e+12 1.61831989364e+29
8 7.0391672557e+12 1.61779134084e+29
8 7.03963912807e+12 1.61726260267e+29
8 7.04011100043e+12 1.6167336791e+29
8 7.0405828728e+12 1.61620457012e+29
8 7.04105474517e+12 1.6156752757e+29
8 7.04152661753e+12 1.61514579583e+29
8 7.0419984899e+12 1.61461379326e+29
8 7.04247036227e+12 1.6140767566e+29
8 7.04294223463e+12 1.6135386304e+29
8 7.043414107e+12 1.6130003165e+29
8 7.04388597937e+12 1.61246181487e+29
8 7.04435785174e+12 1.6119231255e+29
8 7.0448297241e+12 1.61138424836e+29
8 7.04530159647e+12 1.61084518344e+29
8 7.04577346884e+12 1.61030593072e+29
8 7.0462453412e+12 1.60976649017e+29
8 7.04671721357e+12 1.60922686177e+29
8 7.04718908594e+12 1.60868704551e+29
8 7.0476609583e+12 1.60814704136e+29
8 7.04813283067e+12 1.60760715524e+29
8 7.04860470304e+12 1.6070733422e+29
8 7.0490765754e+12 1.60654512768e+29
8 7.04954844777e+12 1.60601687563e+29
8 7.05002032014e+12 1.60548843894e+29
8 7.05049219251e+12 1.60495981759e+29
8 7.05096406487e+12 1.60443101156e+29
