                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     807                  6.1457948384810168E-001                 -9.0492753808331483E-001                  7.1951717963326907E+000                 -1.9339680181751495E-001                  1.5154544869315231E+001                  6.3254785436340788E-001                  3.5346752988590968E-001                  1.3984615750682439E-002 
                                     808                  6.1456613026091933E-001                 -9.0714863426501002E-001                  7.1974660165505355E+000                 -1.8597948026948041E-001                  1.5163951908606188E+001                  6.3176408523127492E-001                  3.5425289505788055E-001                  1.3983019710844591E-002 
                                     809                  6.1455277667373698E-001                 -9.0936584781204755E-001                  7.1997566422206329E+000                 -1.7856771338036892E-001                  1.5173347220911779E+001                  6.3097480355123581E-001                  3.5504376791073422E-001                  1.3981428538029972E-002 
                                     810                  6.1453942308655418E-001                 -9.1157915427165492E-001                  7.2020435956576137E+000                 -1.7116060334004796E-001                  1.5182730737299071E+001                  6.3017740183208104E-001                  3.5584275905466778E-001                  1.3979839113251180E-002 
                                     811                  6.1452606949937139E-001                 -9.1378852436687341E-001                  7.2054638873504002E+000                 -1.6013452445258775E-001                  1.5196713451899727E+001                  6.2897047253121618E-001                  3.5705207016178986E-001                  1.3977457306993957E-002 
                                     812                  6.1449936232500579E-001                 -9.1819595031245216E-001                  7.2088816130738795E+000                 -1.4897006090046985E-001                  1.5210811584400307E+001                  6.2774834629608556E-001                  3.5827657547575942E-001                  1.3975078228155025E-002 
                                     813                  6.1448600873782389E-001                 -9.2039335687511803E-001                  7.2111531779566205E+000                 -1.4158614977824191E-001                  1.5220147229551653E+001                  6.2692981228432498E-001                  3.5909668959048308E-001                  1.3973498125191997E-002 
                                     814                  6.1447265515064153E-001                 -9.2258673088102816E-001                  7.2134207405380844E+000                 -1.3420886130567741E-001                  1.5229470726745852E+001                  6.2610856261579906E-001                  3.5991951446304898E-001                  1.3971922921151902E-002 
                                     815                  6.1445930156345974E-001                 -9.2477605197639734E-001                  7.2156842502767544E+000                 -1.2683790062477934E-001                  1.5238782005418424E+001                  6.2528411030759101E-001                  3.6074553882157534E-001                  1.3970350870833648E-002 
                                     816                  6.1444594797627783E-001                 -9.2696129814453398E-001                  7.2190689469788802E+000                 -1.1586601051046126E-001                  1.5252656874834189E+001                  6.2404127006349497E-001                  3.6199072996130638E-001                  1.3967999975198708E-002 
                                     817                  6.1441924080191124E-001                 -9.3132005044190402E-001                  7.2224499511848261E+000                 -1.0475776092098200E-001                  1.5266643533410601E+001                  6.2278463489148872E-001                  3.6324970585458571E-001                  1.3965659253925566E-002 
                                     818                  6.1440588721472844E-001                 -9.3349292024827946E-001                  7.2246968183600018E+000                 -9.7409764468966653E-002                  1.5275905241953447E+001                  6.2194208962732112E-001                  3.6409380778098149E-001                  1.3964102591697447E-002 
                                     819                  6.1439253362754565E-001                 -9.3566161320230312E-001                  7.2266597355999638E+000                 -9.0974842812207024E-002                  1.5284008948715448E+001                  6.2120209731633635E-001                  3.6483515986723675E-001                  1.3962742816426843E-002 
                                     820                  6.1438251843715841E-001                 -9.3728534701631105E-001                  7.2283392812389007E+000                 -8.5471431492138816E-002                  1.5290938574948353E+001                  6.2056314899972176E-001                  3.6547527026553117E-001                  1.3961580734747070E-002 
                                     821                  6.1437250324677073E-001                 -9.3890670557645084E-001                  7.2308525256245000E+000                 -7.7261945663751302E-002                  1.5301281361493050E+001                  6.1959603485293058E-001                  3.6644412100149826E-001                  1.3959844145571165E-002 
                                     822                  6.1435247286599637E-001                 -9.4214248202984441E-001                  7.2341969516587383E+000                 -6.6270400619932571E-002                  1.5315098472375819E+001                  6.1828989214442920E-001                  3.6775256638982839E-001                  1.3957541465742462E-002 
                                     823                  6.1433244248522179E-001                 -9.4536859711952181E-001                  7.2367002838884895E+000                 -5.7996274581894575E-002                  1.5325480382654137E+001                  6.1730529409002521E-001                  3.6873888779318875E-001                  1.3955818116786034E-002 
                                     824                  6.1432242729483411E-001                 -9.4697789189060477E-001                  7.2383650907484549E+000                 -5.2512050542987042E-002                  1.5332366711891893E+001                  6.1664563785752990E-001                  3.6939969062179473E-001                  1.3954671520675310E-002 
                                     825                  6.1431241210444643E-001                 -9.4858474286898242E-001                  7.2400274066848773E+000                 -4.7031715848524447E-002                  1.5339245714120990E+001                  6.1598440637518515E-001                  3.7006206779302614E-001                  1.3953525831788660E-002 
                                     826                  6.1430239691405919E-001                 -9.5018914099964435E-001                  7.2416872236748278E+000                 -4.1554006025683189E-002                  1.5346117358073979E+001                  6.1531812803388275E-001                  3.7072948763593339E-001                  1.3952384330183865E-002 
                                     827                  6.1429238172367207E-001                 -9.5179107249007400E-001                  7.2441708142899390E+000                 -3.3383074430558067E-002                  1.5356373478454111E+001                  6.1431198136774623E-001                  3.7173734097168054E-001                  1.3950677660573230E-002 
                                     828                  6.1427235134289804E-001                 -9.5498771638235691E-001                  7.2466515870652559E+000                 -2.5138565134848082E-002                  1.5366688492892887E+001                  6.1329722454065472E-001                  3.7275379737347625E-001                  1.3948978085869035E-002 
                                     829                  6.1426233615251080E-001                 -9.5658217419965730E-001                  7.2483013395567966E+000                 -1.9673782763999739E-002                  1.5373530390844092E+001                  6.1261799226312275E-001                  3.7343416071036650E-001                  1.3947847026510751E-002 
                                     830                  6.1425232096212357E-001                 -9.5817411847587386E-001                  7.2499485621352466E+000                 -1.4212961870228691E-002                  1.5380364771419464E+001                  6.1193746074957789E-001                  3.7411582239346147E-001                  1.3946716856960695E-002 
                                     831                  6.1424230577173644E-001                 -9.5976354002409481E-001                  7.2515932505466196E+000                 -8.7550697668595610E-003                  1.5387191602673898E+001                  6.1125264369556487E-001                  3.7480176631652362E-001                  1.3945589987911511E-002 
                                     832                  6.1423229058134909E-001                 -9.6135042581858909E-001                  7.2535084869405004E+000                 -2.4020361521328456E-003                  1.5395137056203344E+001                  6.1044974685825149E-001                  3.7560597529331136E-001                  1.3944277848437103E-002 
                                     833                  6.1421893699416641E-001                 -9.6346234799486108E-001                  7.2556934954756995E+000                  4.8642051070469762E-003                  1.5404215989826263E+001                  6.0952802933918604E-001                  3.7652918780106037E-001                  1.3942782859753589E-002 
                                     834                  6.1420558340698350E-001                 -9.6556971716816764E-001                  7.2578739740572402E+000                  1.2124201269302467E-002                  1.5413281302255625E+001                  6.0860044768243882E-001                  3.7745825858624987E-001                  1.3941293731311255E-002 
                                     835                  6.1419222981980115E-001                 -9.6767250706616115E-001                  7.2600499097821860E+000                  1.9379843889538517E-002                  1.5422332916850760E+001                  6.0766132517188087E-001                  3.7839886029532338E-001                  1.3939814532795802E-002 
                                     836                  6.1417887623261835E-001                 -9.6977068204370986E-001                  7.2622212880736958E+000                  2.6630199015588340E-002                  1.5431370756017600E+001                  6.0671291669243033E-001                  3.7934873943522912E-001                  1.3938343872340608E-002 
                                     837                  6.1416552264543656E-001                 -9.7186421075152896E-001                  7.2638474133578352E+000                  3.2080274322176493E-002                  1.5438156262823357E+001                  6.0599950170698635E-001                  3.8006325582960276E-001                  1.3937242463410882E-002 
                                     838                  6.1415884585184588E-001                 -9.7290919431520928E-001                  7.2649296782552755E+000                  3.5699655517623892E-002                  1.5442664655770400E+001                  6.0552291378966971E-001                  3.8054057728446028E-001                  1.3936508925870061E-002 
                                     839                  6.1415216905825520E-001                 -9.7395300869962931E-001                  7.2665503503526327E+000                  4.1107757591532339E-002                  1.5449404610427354E+001                  6.0480742084619388E-001                  3.8125717004101223E-001                  1.3935409112793895E-002 
                                     840                  6.1413881547107230E-001                 -9.7603718448769128E-001                  7.2687080114136480E+000                  4.8334934952023803E-002                  1.5458400654329999E+001                  6.0385106610103367E-001                  3.8221498955816807E-001                  1.3933944340798199E-002 
                                     841                  6.1412546188389006E-001                 -9.7811665446509310E-001                  7.2708610922506542E+000                  5.5554368628543037E-002                  1.5467382612458405E+001                  6.0289214349219999E-001                  3.8317537513219435E-001                  1.3932481375605654E-002 
                                     842                  6.1411210829670770E-001                 -9.8019139866474958E-001                  7.2724734618582065E+000                  6.0982711259002197E-002                  1.5474125759776175E+001                  6.0216614511844935E-001                  3.8390246417429696E-001                  1.3931390707253688E-002 
                                     843                  6.1410543150311647E-001                 -9.8122695675311233E-001                  7.2735465615332444E+000                  6.4588454241134588E-002                  1.5478605982977296E+001                  6.0167928708617380E-001                  3.8439004661884607E-001                  1.3930666294980076E-002 
                                     844                  6.1409875470952535E-001                 -9.8226132125617138E-001                  7.2746185105615941E+000                  6.8192801791653504E-002                  1.5483082641307343E+001                  6.0119025633734258E-001                  3.8487979971392988E-001                  1.3929943948727486E-002 
                                     845                  6.1409207791593468E-001                 -9.8329448833709299E-001                  7.2756893078359930E+000                  7.1795703075715284E-002                  1.5487555725037300E+001                  6.0069916635324183E-001                  3.8537161014565502E-001                  1.3929223501103150E-002 
                                     846                  6.1408540112234400E-001                 -9.8432645426954923E-001                  7.2772927861552388E+000                  7.7180623870259243E-002                  1.5494242842583086E+001                  5.9995835616750037E-001                  3.8611349712232179E-001                  1.3928146710177836E-002 
                                     847                  6.1407204753516120E-001                 -9.8638682893109475E-001                  7.2794274532409728E+000                  8.4378439678462050E-002                  1.5503167682155407E+001                  5.9896201042230834E-001                  3.8711127043068250E-001                  1.3926719147009159E-002 
                                     848                  6.1405869394797885E-001                 -9.8844235149055959E-001                  7.2815574975756849E+000                  9.1568380292739643E-002                  1.5512078046994242E+001                  5.9796200730695370E-001                  3.8811269812446997E-001                  1.3925294568576385E-002 
                                     849                  6.1404534036079650E-001                 -9.9049300168405408E-001                  7.2831525413846121E+000                  9.6971444777094143E-002                  1.5518766930112985E+001                  5.9721182598170430E-001                  3.8886394778676958E-001                  1.3924226231526116E-002 
                                     850                  6.1403866356720582E-001                 -9.9151646532908100E-001                  7.2842140976919509E+000                  1.0056001650408757E-001                  1.5523211066394458E+001                  5.9670969655560646E-001                  3.8936678777724015E-001                  1.3923515667153330E-002 
                                     851                  6.1403198677361503E-001                 -9.9253870423209190E-001                  7.2852744972029289E+000                  1.0414672775764203E-001                  1.5527651540069355E+001                  5.9620615270192057E-001                  3.8987104102765624E-001                  1.3922806270423194E-002 
                                     852                  6.1402530998002436E-001                 -9.9355971558471068E-001                  7.2863337394530818E+000                  1.0773170064849738E-001                  1.5532088341459531E+001                  5.9570082640475119E-001                  3.9037707525301241E-001                  1.3922098342236344E-002 
                                     853                  6.1401863318643368E-001                 -9.9457949628466047E-001                  7.2876559423834788E+000                  1.1220304430267655E-001                  1.5537622706084276E+001                  5.9506811126216330E-001                  3.9101067490675440E-001                  1.3921213831082246E-002 
                                     854                  6.1400861799604656E-001                 -9.9610687355860839E-001                  7.2892404631289471E+000                  1.1757386792585757E-001                  1.5544264145948061E+001                  5.9430378378441628E-001                  3.9177605814664601E-001                  1.3920158068937649E-002 
                                     855                  6.1399860280565932E-001                 -9.9763146494261912E-001                  7.2908223760533613E+000                  1.2294131091771907E-001                  1.5550897241737646E+001                  5.9353375296494970E-001                  3.9254713864797441E-001                  1.3919108387075885E-002 
                                     856                  6.1398858761527064E-001                 -9.9915325801312327E-001                  7.2924016789258221E+000                  1.2830500147398766E-001                  1.5557521960723093E+001                  5.9275895225938180E-001                  3.9332298422127959E-001                  1.3918063519338553E-002 
                                     857                  6.1397857242488196E-001                 -1.0006722416099187E+000                  7.2939783711609554E+000                  1.3366397854968268E-001                  1.5564138270142653E+001                  5.9198192022377605E-001                  3.9410105894294073E-001                  1.3917020833283278E-002 
                                     858                  6.1396855723449517E-001                 -1.0021884079092180E+000                  7.2955524525921200E+000                  1.3901898394766449E-001                  1.5570746137408545E+001                  5.9120053438972420E-001                  3.9488348294390191E-001                  1.3915982666373949E-002 
                                     859                  6.1395854204410805E-001                 -1.0037017464703677E+000                  7.2979075255957335E+000                  1.4700683351783747E-001                  1.5580607997437115E+001                  5.9002265008430721E-001                  3.9606291852809511E-001                  1.3914431387597626E-002 
                                     860                  6.1393851166333546E-001                 -1.0067200985087972E+000                  7.3002590224184054E+000                  1.5505787096428730E-001                  1.5590519314985292E+001                  5.8883734419547706E-001                  3.9724976792070804E-001                  1.3912887883814840E-002 
                                     861                  6.1392849647294678E-001                 -1.0082249009995590E+000                  7.3018226657659877E+000                  1.6039469428002623E-001                  1.5597093092296610E+001                  5.8804389575195448E-001                  3.9804424261127619E-001                  1.3911861636769274E-002 
                                     862                  6.1391848128255821E-001                 -1.0097268417489524E+000                  7.3033837010811959E+000                  1.6572670184394231E-001                  1.5603658265705580E+001                  5.8724794908589062E-001                  3.9884121349663076E-001                  1.3910837417478561E-002 
                                     863                  6.1390846609216954E-001                 -1.0112259131485963E+000                  7.3049421293140231E+000                  1.7105376591611560E-001                  1.5610214803331145E+001                  5.8644976270001248E-001                  3.9964042201027866E-001                  1.3909815289708805E-002 
                                     864                  6.1389845090178086E-001                 -1.0127221080182052E+000                  7.3064979514952659E+000                  1.7637555612499342E-001                  1.5616762673493309E+001                  5.8565018729720697E-001                  4.0044101827292661E-001                  1.3908794429866367E-002 
                                     865                  6.1388843571139373E-001                 -1.0142154203074263E+000                  7.3080511671638853E+000                  1.8169341130733541E-001                  1.5623301844779155E+001                  5.8484556100398866E-001                  4.0124666100668455E-001                  1.3907777989326853E-002 
                                     866                  6.1387842052100594E-001                 -1.0157058393419791E+000                  7.3096017744839212E+000                  1.8700687214065295E-001                  1.5629832285762133E+001                  5.8403711842469541E-001                  4.0205611659831852E-001                  1.3906764976986064E-002 
                                     867                  6.1386840533061882E-001                 -1.0171933560023154E+000                  7.3111497724939802E+000                  1.9231526532197363E-001                  1.5636353965095696E+001                  5.8322665320985712E-001                  4.0286759361284791E-001                  1.3905753177295033E-002 
                                     868                  6.1385839014023103E-001                 -1.0186779634641969E+000                  7.3129521895834362E+000                  1.9849338513848808E-001                  1.5643942899921072E+001                  5.8227699250970522E-001                  4.0381843175541415E-001                  1.3904575734880575E-002 
                                     869                  6.1384503655304878E-001                 -1.0206529318806610E+000                  7.3150080585102950E+000                  2.0555817497922188E-001                  1.5652611179406298E+001                  5.8118278652906941E-001                  4.0491397272324209E-001                  1.3903240747688450E-002 
                                     870                  6.1383168296586643E-001                 -1.0226226880510476E+000                  7.3170592717158440E+000                  2.1261607797902998E-001                  1.5661263689485757E+001                  5.8007873589571091E-001                  4.0601934791602889E-001                  1.3901916188260199E-002 
                                     871                  6.1381832937868408E-001                 -1.0245872059747492E+000                  7.3185950880574167E+000                  2.1792053384303428E-001                  1.5667757238288052E+001                  5.7924404348951342E-001                  4.0685502672020257E-001                  1.3900929790284011E-002 
                                     872                  6.1381165258509240E-001                 -1.0255674658212659E+000                  7.3196171931938441E+000                  2.2144481329763485E-001                  1.5672071490439656E+001                  5.7868272085804595E-001                  4.0741700174682577E-001                  1.3900277395128224E-002 
                                     873                  6.1380497579150117E-001                 -1.0265464050557709E+000                  7.3211476921875214E+000                  2.2671319929510172E-001                  1.5678520956359826E+001                  5.7783418795572128E-001                  4.0826650611712145E-001                  1.3899305927157268E-002 
                                     874                  6.1379162220431838E-001                 -1.0285003585112003E+000                  7.3226764653741272E+000                  2.3200640508012269E-001                  1.5684990454773116E+001                  5.7698589623657626E-001                  4.0911577027351292E-001                  1.3898333489910764E-002 
                                     875                  6.1378494541072770E-001                 -1.0294753186480659E+000                  7.3236938753154686E+000                  2.3552169203892923E-001                  1.5689288716245214E+001                  5.7641962386955081E-001                  4.0968269050039846E-001                  1.3897685630050782E-002 
                                     876                  6.1377826861713702E-001                 -1.0304489498007516E+000                  7.3247101093270066E+000                  2.3903451633804662E-001                  1.5693582956942850E+001                  5.7585259874580630E-001                  4.1025036292208272E-001                  1.3897038332110978E-002 
                                     877                  6.1377159182354590E-001                 -1.0314212503628919E+000                  7.3257251666151388E+000                  2.4254457630672885E-001                  1.5697873167813608E+001                  5.7528559786854450E-001                  4.1081801154130448E-001                  1.3896390590151020E-002 
                                     878                  6.1376491502995467E-001                 -1.0323922194054753E+000                  7.3267390464203297E+000                  2.4605201976753283E-001                  1.5702159339889699E+001                  5.7471818636238325E-001                  4.1138607066339089E-001                  1.3895742974225911E-002 
                                     879                  6.1375823823636355E-001                 -1.0333618556710080E+000                  7.3277517480630721E+000                  2.4955648148353954E-001                  1.5706441464274464E+001                  5.7415132652113210E-001                  4.1195357930052035E-001                  1.3895094178347556E-002 
                                     880                  6.1375156144277243E-001                 -1.0343301587208367E+000                  7.3290157834799965E+000                  2.5392661822578649E-001                  1.5711782496802483E+001                  5.7344329632541158E-001                  4.1266242195575298E-001                  1.3894281718835444E-002 
                                     881                  6.1374154625238375E-001                 -1.0357801280805734E+000                  7.3301522501167389E+000                  2.5787190881910943E-001                  1.5716597350468946E+001                  5.7280164356639496E-001                  4.1330480078176496E-001                  1.3893555651840028E-002 
                                     882                  6.1373653865719013E-001                 -1.0365039731546379E+000                  7.3309088986808746E+000                  2.6049524042478484E-001                  1.5719799021075103E+001                  5.7237160205371118E-001                  4.1373532392459933E-001                  1.3893074021689489E-002 
                                     883                  6.1373153106199652E-001                 -1.0372270637217029E+000                  7.3320423775828090E+000                  2.6441974054745415E-001                  1.5724589286089493E+001                  5.7172401950099461E-001                  4.1438362627500835E-001                  1.3892354223997039E-002 
                                     884                  6.1372151587160928E-001                 -1.0386709978449133E+000                  7.3335516673970940E+000                  2.6965895723686806E-001                  1.5730978909565120E+001                  5.7085874520894553E-001                  4.1524985874702652E-001                  1.3891396044027893E-002 
                                     885                  6.1371150068122260E-001                 -1.0401119031148387E+000                  7.3346821178042925E+000                  2.7359321653395369E-001                  1.5735772963740407E+001                  5.7020827823025588E-001                  4.1590104303619785E-001                  1.3890678733546213E-002 
                                     886                  6.1370649308602843E-001                 -1.0408312077115083E+000                  7.3354347542173350E+000                  2.7620888701932722E-001                  1.5738960797307753E+001                  5.6977332114865431E-001                  4.1633647706392857E-001                  1.3890201787417178E-002 
                                     887                  6.1370148549083436E-001                 -1.0415497526597655E+000                  7.3365622129470687E+000                  2.8012209306196062E-001                  1.5743730349811893E+001                  5.6911802752112362E-001                  4.1699248326447413E-001                  1.3889489214402251E-002 
                                     888                  6.1369147030044580E-001                 -1.0429845793797592E+000                  7.3380634485605913E+000                  2.8534654015339517E-001                  1.5750092167283718E+001                  5.6824132357920387E-001                  4.1787013462607625E-001                  1.3888541794719877E-002 
                                     889                  6.1368145511005756E-001                 -1.0444163548559562E+000                  7.3391878361942195E+000                  2.8927033566680282E-001                  1.5754865225611349E+001                  5.6758037127499938E-001                  4.1853179418293629E-001                  1.3887834542064326E-002 
                                     890                  6.1367644751486494E-001                 -1.0451310851922926E+000                  7.3399364281806028E+000                  2.9187918815381492E-001                  1.5758039091830410E+001                  5.6713814796759365E-001                  4.1897448749796679E-001                  1.3887364534439506E-002 
                                     891                  6.1367143991967221E-001                 -1.0458450493436160E+000                  7.3410578164907099E+000                  2.9578164100761345E-001                  1.5762787737183686E+001                  5.6647360192162077E-001                  4.1963973753164602E-001                  1.3886660546733154E-002 
                                     892                  6.1366142472928453E-001                 -1.0472706964964849E+000                  7.3425509274542078E+000                  3.0099169248795998E-001                  1.5769121489690356E+001                  5.6558442353854155E-001                  4.2052985212599142E-001                  1.3885724335467087E-002 
                                     893                  6.1365140953889730E-001                 -1.0486932687582111E+000                  7.3440413145935342E+000                  3.0619672759087907E-001                  1.5775445830351202E+001                  5.6469172427843839E-001                  4.2142348484387276E-001                  1.3884790877688902E-002 
                                     894                  6.1364139434850817E-001                 -1.0501127589712247E+000                  7.3451575343370505E+000                  3.1010597728764722E-001                  1.5780190593271593E+001                  5.6401850592535296E-001                  4.2209739981793265E-001                  1.3884094256714441E-002 
                                     895                  6.1363638675331456E-001                 -1.0508213351746560E+000                  7.3459006773367159E+000                  3.1270530084496739E-001                  1.5783345636547022E+001                  5.6356790405642965E-001                  4.2254846470501439E-001                  1.3883631238555960E-002 
                                     896                  6.1363137915812094E-001                 -1.0515291372110571E+000                  7.3470138861288126E+000                  3.1659398330730354E-001                  1.5788066107220180E+001                  5.6288975019104670E-001                  4.2322731176443368E-001                  1.3882938044519566E-002 
                                     897                  6.1362136396773370E-001                 -1.0529424343429714E+000                  7.3484960467067069E+000                  3.2178460195819852E-001                  1.5794362042753502E+001                  5.6198498652120321E-001                  4.2413299909464874E-001                  1.3882014384148045E-002 
                                     898                  6.1361134877734702E-001                 -1.0543526258653249E+000                  7.3499754495399134E+000                  3.2696938421055055E-001                  1.5800648453998301E+001                  5.6107891371416985E-001                  4.2503999455219654E-001                  1.3881091733633610E-002 
                                     899                  6.1360133358695834E-001                 -1.0557597073046452E+000                  7.3514520873106912E+000                  3.3214852427116481E-001                  1.5806925313414641E+001                  5.6017094488824470E-001                  4.2594888485211568E-001                  1.3880170259639613E-002 
                                     900                  6.1359131839656977E-001                 -1.0571636735724375E+000                  7.3526806580182189E+000                  3.3646467103279804E-001                  1.5812154307638597E+001                  5.5941678583929677E-001                  4.2670381409270491E-001                  1.3879400067998260E-002 
                                     901                  6.1358464160297854E-001                 -1.0580979115597051E+000                  7.3536620028247590E+000                  3.3991115170147301E-001                  1.5816328186979458E+001                  5.5880914565552053E-001                  4.2731206744857553E-001                  1.3878786895903938E-002 
                                     902                  6.1357796480938742E-001                 -1.0590307612578898E+000                  7.3546421100278163E+000                  3.4335614708913703E-001                  1.5820497791115891E+001                  5.5819783081275220E-001                  4.2792399298601824E-001                  1.3878176201229553E-002 
                                     903                  6.1357128801579675E-001                 -1.0599622189709652E+000                  7.3556209769817578E+000                  3.4679876345327398E-001                  1.5824663112066069E+001                  5.5758521227341340E-001                  4.2853722179995629E-001                  1.3877565926630364E-002 
                                     904                  6.1356461122220596E-001                 -1.0608922829221616E+000                  7.3570865883435621E+000                  3.5194450697447072E-001                  1.5830889801415731E+001                  5.5666249177067351E-001                  4.2946085581047660E-001                  1.3876652418849833E-002 
                                     905                  6.1355125763502361E-001                 -1.0627482655474023E+000                  7.3585501093531329E+000                  3.5711454061642117E-001                  1.5837133421981793E+001                  5.5573372335562843E-001                  4.3039053379011544E-001                  1.3875742854256190E-002 
                                     906                  6.1354458084143293E-001                 -1.0636741331471029E+000                  7.3595239935035250E+000                  3.6054942272618717E-001                  1.5841281531478975E+001                  5.5511081397822415E-001                  4.3101404706748536E-001                  1.3875138954290489E-002 
                                     907                  6.1353790404784181E-001                 -1.0645985960798869E+000                  7.3604966257186764E+000                  3.6398276600290957E-001                  1.5845425318185324E+001                  5.5448420370294549E-001                  4.3164125867648162E-001                  1.3874537620572891E-002 
                                     908                  6.1353122725425058E-001                 -1.0655216507795449E+000                  7.3614680043286222E+000                  3.6741320931371829E-001                  1.5849564774155350E+001                  5.5385750138240308E-001                  4.3226856300126104E-001                  1.3873935616335875E-002 
                                     909                  6.1352455046065946E-001                 -1.0664432965777959E+000                  7.3629223778176840E+000                  3.7254009512067637E-001                  1.5855752778692823E+001                  5.5291545964210842E-001                  4.3321150741360703E-001                  1.3873032944284547E-002 
                                     910                  6.1351119687347766E-001                 -1.0682823997510618E+000                  7.3643746021179117E+000                  3.7769164103911357E-001                  1.5861957200999143E+001                  5.5196489511990832E-001                  4.3416296786212244E-001                  1.3872137017969299E-002 
                                     911                  6.1350452007988598E-001                 -1.0691998056103127E+000                  7.3653409530070544E+000                  3.8111397441138517E-001                  1.5866079256289531E+001                  5.5132824504790268E-001                  4.3480021418603326E-001                  1.3871540766064117E-002 
                                     912                  6.1349784328629475E-001                 -1.0701157925206335E+000                  7.3663060427021962E+000                  3.8453423314272595E-001                  1.5870196941732631E+001                  5.5068920609081173E-001                  4.3543984846239170E-001                  1.3870945446796568E-002 
                                     913                  6.1349116649270319E-001                 -1.0710303580737892E+000                  7.3672698701086841E+000                  3.8795214199797839E-001                  1.5874310249537178E+001                  5.5004850810316308E-001                  4.3608114193597375E-001                  1.3870349960863226E-002 
                                     914                  6.1348448969911196E-001                 -1.0719435004446729E+000                  7.3684727418069453E+000                  3.9221579942479834E-001                  1.5879440356924794E+001                  5.4924441552470804E-001                  4.3688597834523107E-001                  1.3869606130060941E-002 
                                     915                  6.1347447450872339E-001                 -1.0733105538994647E+000                  7.3699137436831652E+000                  3.9733343829509599E-001                  1.5885593909116306E+001                  5.4827839334500916E-001                  4.3785289234347796E-001                  1.3868714311512820E-002 
                                     916                  6.1346445931833427E-001                 -1.0746743963667686E+000                  7.3713519009769746E+000                  4.0244582834012443E-001                  1.5891737546650937E+001                  5.4730849512346713E-001                  4.3882368029081276E-001                  1.3867824585720112E-002 
                                     917                  6.1345444412794559E-001                 -1.0760350216239136E+000                  7.3727872130558749E+000                  4.0755211871538549E-001                  1.5897871243959077E+001                  5.4633696417561251E-001                  4.3979610164796562E-001                  1.3866934176421930E-002 
                                     918                  6.1344442893755691E-001                 -1.0773924261417298E+000                  7.3742196805299196E+000                  4.1265240662920882E-001                  1.5903994975806445E+001                  5.4536350971252845E-001                  4.4077044670461485E-001                  1.3866043582856702E-002 
                                     919                  6.1343441374716834E-001                 -1.0787466061146136E+000                  7.3756493039530886E+000                  4.1774708851341796E-001                  1.5910108717272850E+001                  5.4438704090246481E-001                  4.4174780606666797E-001                  1.3865153030867217E-002 
                                     920                  6.1342439855677922E-001                 -1.0800975565261197E+000                  7.3770760842360987E+000                  4.2283582840001027E-001                  1.5916212443679246E+001                  5.4340840337758389E-001                  4.4272733501560885E-001                  1.3864261606807204E-002 
                                     921                  6.1341438336639054E-001                 -1.0814452734329665E+000                  7.3785000221912496E+000                  4.2791947340551562E-001                  1.5922306130644232E+001                  5.4242529343457946E-001                  4.4371133428891879E-001                  1.3863372276501806E-002 
                                     922                  6.1340436817600197E-001                 -1.0827897502861408E+000                  7.3799211188722706E+000                  4.3299730323466173E-001                  1.5928389753934782E+001                  5.4143955327666271E-001                  4.4469796394110284E-001                  1.3862482782234453E-002 
                                     923                  6.1339435298561285E-001                 -1.0841309827954115E+000                  7.3813393745491478E+000                  4.3807120475283434E-001                  1.5934463289589136E+001                  5.4044610471130972E-001                  4.4569229641977937E-001                  1.3861598868910918E-002 
                                     924                  6.1338433779522417E-001                 -1.0854689608595238E+000                  7.3827547893253520E+000                  4.4313975825966478E-001                  1.5940526713590922E+001                  5.3944860469509048E-001                  4.4669067908138343E-001                  1.3860716223526026E-002 
                                     925                  6.1337432260483504E-001                 -1.0868036787794060E+000                  7.3841673634450631E+000                  4.4820458622052678E-001                  1.5946580002115189E+001                  5.3844263819525295E-001                  4.4769752174811461E-001                  1.3859840056632433E-002 
                                     926                  6.1336430741444647E-001                 -1.0881351258865997E+000                  7.3855770947485579E+000                  4.5326675479132589E-001                  1.5952623131251114E+001                  5.3742527759254022E-001                  4.4871574860880886E-001                  1.3858973798650975E-002 
                                     927                  6.1335429222405735E-001                 -1.0894632882570572E+000                  7.3869839863662836E+000                  4.5832012719170656E-001                  1.5958656076825481E+001                  5.3641263189639832E-001                  4.4972926952660253E-001                  1.3858098576999156E-002 
                                     928                  6.1334427703366867E-001                 -1.0907881707888385E+000                  7.3880374573026097E+000                  4.6211259377854558E-001                  1.5963180942915837E+001                  5.3565394650196529E-001                  4.5048861453442191E-001                  1.3857438963612800E-002 
