                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     183                  8.9999982295633515E+001                  9.1366140884682301E-001                  5.6886797874704307E+000                 -5.5669340086810513E+000                  8.5016388995582250E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     184                  8.9999981490893688E+001                  9.1355144932776378E-001                  5.6932706639641548E+000                 -5.5515544395342751E+000                  8.5208850269495127E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     185                  8.9999980686153847E+001                  9.1344523636537289E-001                  5.6976739593171564E+000                 -5.5368289880340464E+000                  8.5393319763142141E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     186                  8.9999979881414006E+001                  9.1334249022665637E-001                  5.7019043184482943E+000                 -5.5227013946886432E+000                  8.5570436169582198E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     187                  8.9999979076674194E+001                  9.1324296313194875E-001                  5.7079954892778995E+000                 -5.5027210040941918E+000                  8.5823487390350301E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     188                  8.9999977467194512E+001                  9.1305266889270731E-001                  5.7136834670813661E+000                 -5.4834868861243526E+000                  8.6063010425353479E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     189                  8.9999976662454671E+001                  9.1296155519681677E-001                  5.7173386673799742E+000                 -5.4713364644112836E+000                  8.6215780562762951E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     190                  8.9999975857714830E+001                  9.1287290026602352E-001                  5.7208738623422102E+000                 -5.4595949252182718E+000                  8.6363477401116455E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     191                  8.9999975052975003E+001                  9.1278655791852892E-001                  5.7242968283322773E+000                 -5.4482372262265377E+000                  8.6506427849991852E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     192                  8.9999974248235162E+001                  9.1270239478206439E-001                  5.7272472514715851E+000                 -5.4384289802780303E+000                  8.6629755584409835E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     193                  8.9999973622326394E+001                  9.1263836360425910E-001                  5.7297676580547501E+000                 -5.4300840034126034E+000                  8.6734928490916001E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     194                  8.9999972996417625E+001                  9.1257552351104354E-001                  5.7334570748883591E+000                 -5.4180016842841692E+000                  8.6888148310028210E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     195                  8.9999971744600103E+001                  9.1245321344157071E-001                  5.7381693015260904E+000                 -5.4024356523104062E+000                  8.7084595165418097E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     196                  8.9999970492782566E+001                  9.1233511156464031E-001                  5.7426857575715449E+000                 -5.3875429689653087E+000                  8.7272739432699939E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     197                  8.9999969240965044E+001                  9.1222089934068262E-001                  5.7470223267599199E+000                 -5.3732707092279766E+000                  8.7453256172031431E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     198                  8.9999967989147507E+001                  9.1211029362859308E-001                  5.7511929732643381E+000                 -5.3595695945326876E+000                  8.7626741276909517E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     199                  8.9999966737329984E+001                  9.1200304216490402E-001                  5.7552100408281133E+000                 -5.3463936395610263E+000                  8.7793723391303065E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     200                  8.9999965485512448E+001                  9.1189891972550652E-001                  5.7610087207578093E+000                 -5.3276942277062531E+000                  8.8032965877689602E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     201                  8.9999962981877388E+001                  9.1169924155269044E-001                  5.7682432077163037E+000                 -5.3040462100676997E+000                  8.8333273683925899E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     202                  8.9999960478242329E+001                  9.1150989119817916E-001                  5.7733410283289555E+000                 -5.2871922032591847E+000                  8.8545978707646853E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     203                  8.9999959226424792E+001                  9.1141873149362651E-001                  5.7782655738333712E+000                 -5.2713599666161199E+000                  8.8748917048938178E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     204                  8.9999956722789733E+001                  9.1124277661197328E-001                  5.7844675981165983E+000                 -5.2511646703913639E+000                  8.9005947363675997E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     205                  8.9999954219154674E+001                  9.1107461680567203E-001                  5.7895004854648233E+000                 -5.2346827178911584E+000                  8.9215080774117066E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     206                  8.9999952430843933E+001                  9.1095886224936351E-001                  5.7935344524152654E+000                 -5.2215696191160470E+000                  8.9382155197833271E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     207                  8.9999950642533179E+001                  9.1084646201190711E-001                  5.7985837026885187E+000                 -5.2053150720679282E+000                  8.9590375637239159E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     208                  8.9999947781235974E+001                  9.1067305711527857E-001                  5.8037380901538533E+000                 -5.1884828891442210E+000                  8.9804315309353306E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     209                  8.9999945635263060E+001                  9.1054781845441390E-001                  5.8079806023100096E+000                 -5.1747285581309637E+000                  8.9979859172216283E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     210                  8.9999943489290146E+001                  9.1042638059598935E-001                  5.8120645422928137E+000                 -5.1615003323576705E+000                  9.0148767466736306E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     211                  8.9999941343317246E+001                  9.1030848845094670E-001                  5.8153478860910308E+000                 -5.1508189172539227E+000                  9.0284818836599250E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     212                  8.9999939912668651E+001                  9.1023175156943892E-001                  5.8179111734740481E+000                 -5.1425306943557398E+000                  9.0390746137527422E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     213                  8.9999938482020056E+001                  9.1015642572354416E-001                  5.8216628349626491E+000                 -5.1305306794289267E+000                  9.0545050009977253E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     214                  8.9999935620722837E+001                  9.1000976731739913E-001                  5.8288287580418308E+000                 -5.1078391648044752E+000                  9.0838507760312002E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     215                  8.9999929898128428E+001                  9.0973097322165286E-001                  5.8354532664874315E+000                 -5.0861110443478585E+000                  9.1114069874662054E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     216                  8.9999927036831224E+001                  9.0959819010022624E-001                  5.8396881402409972E+000                 -5.0724839595754547E+000                  9.1288729239565995E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     217                  8.9999924175534005E+001                  9.0946939238439350E-001                  5.8442722418388540E+000                 -5.0578052347003739E+000                  9.1477393022067091E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     218                  8.9999920598912510E+001                  9.0931359278431045E-001                  5.8491418068370766E+000                 -5.0421593961828872E+000                  9.1678115220651275E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     219                  8.9999917022291001E+001                  9.0916314705310142E-001                  5.8535718164892021E+000                 -5.0279079657438013E+000                  9.1860822532365614E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     220                  8.9999913803331637E+001                  9.0903198948420694E-001                  5.8576124160861873E+000                 -5.0149406424320988E+000                  9.2027296308333941E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     221                  8.9999910584372273E+001                  9.0890457644019085E-001                  5.8625851507642057E+000                 -4.9991254109495715E+000                  9.2231362213659445E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     222                  8.9999905577102169E+001                  9.0871325560436034E-001                  5.8687356002996474E+000                 -4.9794659424088046E+000                  9.2484324783881426E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     223                  8.9999899854507760E+001                  9.0850399107559454E-001                  5.8733886349792614E+000                 -4.9643736373006968E+000                  9.2676957179200947E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     224                  8.9999896993210555E+001                  9.0840282404677919E-001                  5.8764003656348978E+000                 -4.9547340129014374E+000                  9.2800903783083335E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     225                  8.9999894131913337E+001                  9.0830380935409005E-001                  5.8800618587322395E+000                 -4.9430919723183511E+000                  9.2951156999735698E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     226                  8.9999889839967537E+001                  9.0815909405459339E-001                  5.8842910654474956E+000                 -4.9295812280598570E+000                  9.3125084190134064E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     227                  8.9999885548021723E+001                  9.0801867326567998E-001                  5.8890398803899426E+000                 -4.9145077406824660E+000                  9.3319815440930682E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     228                  8.9999879825427314E+001                  9.0783763147335983E-001                  5.8942175481119863E+000                 -4.8980037313243079E+000                  9.3532518148061943E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     229                  8.9999874102832919E+001                  9.0766312636148716E-001                  5.9010044570677636E+000                 -4.8767100580738081E+000                  9.3809381375589087E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     230                  8.9999864088292668E+001                  9.0737188630961130E-001                  5.9073245287224410E+000                 -4.8563447984915982E+000                  9.4070325798919914E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     231                  8.9999858365698273E+001                  9.0721284011875991E-001                  5.9117288753012156E+000                 -4.8423580550481367E+000                  9.4250974906122416E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     232                  8.9999852643103864E+001                  9.0705866781647970E-001                  5.9175416977246709E+000                 -4.8241362888907284E+000                  9.4488028976635974E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     233                  8.9999842628563641E+001                  9.0679958268564320E-001                  5.9230077377197574E+000                 -4.8065932305906287E+000                  9.4713334046181785E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     234                  8.9999836905969232E+001                  9.0665719788633170E-001                  5.9277909250392709E+000                 -4.7915420536170412E+000                  9.4908734067056972E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     235                  8.9999828322077619E+001                  9.0645064698533739E-001                  5.9323474564124128E+000                 -4.7769966987669408E+000                  9.5096068245335399E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     236                  8.9999822599483196E+001                  9.0631732544888888E-001                  5.9358728708398667E+000                 -4.7658321279547442E+000                  9.5240500960567918E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     237                  8.9999816876888787E+001                  9.0618726932500282E-001                  5.9409879092207234E+000                 -4.7498597091343973E+000                  9.5448767953455729E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     238                  8.9999805431699968E+001                  9.0593621945407299E-001                  5.9466257080628901E+000                 -4.7319191197313719E+000                  9.5680279494839908E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     239                  8.9999796847808341E+001                  9.0575528191312460E-001                  5.9524020892010965E+000                 -4.7138336376001444E+000                  9.5915735322076578E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     240                  8.9999783971970928E+001                  9.0549454835168697E-001                  5.9585760937548464E+000                 -4.6942989680072316E+000                  9.6168598658769895E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     241                  8.9999772526782095E+001                  9.0527260927756970E-001                  5.9634113334386001E+000                 -4.6789877132251601E+000                  9.6366718158792519E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     242                  8.9999763942890482E+001                  9.0511170853128353E-001                  5.9677358770986837E+000                 -4.6654179337409127E+000                  9.6543185578956496E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     243                  8.9999753928350259E+001                  9.0492954994324248E-001                  5.9718906349721728E+000                 -4.6523266250013702E+000                  9.6713040909971308E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     244                  8.9999745344458645E+001                  9.0477787553430700E-001                  5.9755972548146943E+000                 -4.6406860104107963E+000                  9.6864352124960238E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     245                  8.9999736760567018E+001                  9.0463005970885824E-001                  5.9788869347107614E+000                 -4.6303370229624523E+000                  9.6998750170327259E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     246                  8.9999729607323999E+001                  9.0450966898778706E-001                  5.9817984684252385E+000                 -4.6212027840118086E+000                  9.7117552664179403E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     247                  8.9999722454080995E+001                  9.0439168682952720E-001                  5.9866110202794660E+000                 -4.6063381019909038E+000                  9.7312552091981512E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     248                  8.9999705286297754E+001                  9.0411768666925041E-001                  5.9919652510439541E+000                 -4.5894034254275482E+000                  9.7531826028386774E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     249                  8.9999693841108922E+001                  9.0394173238288644E-001                  5.9973645532903062E+000                 -4.5726466520856670E+000                  9.7751083061309458E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     250                  8.9999675242677071E+001                  9.0366619937382997E-001                  6.0023516645180974E+000                 -4.5568550564513517E+000                  9.7955452001808023E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     251                  8.9999664512812544E+001                  9.0351268693761277E-001                  6.0058800076201484E+000                 -4.5458036240708202E+000                  9.8099323406590830E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     252                  8.9999653782948016E+001                  9.0336287475909272E-001                  6.0091868045996515E+000                 -4.5354395709806301E+000                  9.8234193530032599E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     253                  8.9999643768407793E+001                  9.0322621219703236E-001                  6.0122906012983490E+000                 -4.5257241822268739E+000                  9.8360712322686492E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     254                  8.9999633753867570E+001                  9.0309244802357025E-001                  6.0160982080278398E+000                 -4.5138849156559955E+000                  9.8515467542388127E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     255                  8.9999618493615799E+001                  9.0289387066886351E-001                  6.0205187593135996E+000                 -4.5000635178681829E+000                  9.8695599648475945E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     256                  8.9999603233364013E+001                  9.0270125344590824E-001                  6.0253004466768116E+000                 -4.4851811215185613E+000                  9.8890037321425037E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     257                  8.9999584158049316E+001                  9.0246825064106384E-001                  6.0298714634206982E+000                 -4.4708456646121064E+000                  9.9076532914215232E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     258                  8.9999568897797545E+001                  9.0228764300283537E-001                  6.0354941508580566E+000                 -4.4535246926557503E+000                  9.9304108864393061E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     259                  8.9999540284825486E+001                  9.0196167406685712E-001                  6.0419353061535190E+000                 -4.4333584599600568E+000                  9.9566732515897147E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     260                  8.9999515486916351E+001                  9.0169142984073325E-001                  6.0478284638842208E+000                 -4.4150157927322464E+000                  9.9806350509864519E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     261                  8.9999488781475776E+001                  9.0141190327308296E-001                  6.0532148986804852E+000                 -4.3981818933140397E+000                  1.0002578419390289E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     262                  8.9999465891098112E+001                  9.0118101171663190E-001                  6.0583687419984313E+000                 -4.3821893540202579E+000                  1.0023509595953461E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     263                  8.9999439185657522E+001                  9.0092093663751971E-001                  6.0640360118883345E+000                 -4.3646054812958894E+000                  1.0046524021303734E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     264                  8.9999408665153993E+001                  9.0063496308249169E-001                  6.0701315806052172E+000                 -4.3456911362588029E+000                  1.0071276025357136E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     265                  8.9999374329587496E+001                  9.0032632041457639E-001                  6.0759012185933221E+000                 -4.3276999812681050E+000                  1.0094757949749814E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     266                  8.9999343809083982E+001                  9.0006258352591184E-001                  6.0804359009192455E+000                 -4.3135346259816671E+000                  1.0113229819933412E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     267                  8.9999320918706331E+001                  8.9987082704325849E-001                  6.0851241011917914E+000                 -4.2990714069947007E+000                  1.0132219103087289E+001                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     268                  8.9999286583139835E+001                  8.9959216122971919E-001                  6.0910800565654117E+000                 -4.2806477845913005E+000                  1.0156372006218605E+001                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                     269                  8.9999244617447474E+001                  8.9926503232980870E-001                  6.0969964337356970E+000                 -4.2622273208586821E+000                  1.0180435526088452E+001                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                     270                  8.9999206466818066E+001                  8.9897938843546366E-001                  6.1012939856352393E+000                 -4.2487716826683180E+000                  1.0197959578290320E+001                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                     271                  8.9999183576440416E+001                  8.9881297104945046E-001                  6.1044240576798714E+000                 -4.2390556672002253E+000                  1.0210672830545258E+001                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                     272                  8.9999160686062766E+001                  8.9865005019130151E-001                  6.1084804040868672E+000                 -4.2265644683795767E+000                  1.0227089003272638E+001                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                     273                  8.9999122535433344E+001                  8.9838582457344129E-001                  6.1133389202898973E+000                 -4.2114892268403672E+000                  1.0246820201632802E+001                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                     274                  8.9999084384803936E+001                  8.9813015471697411E-001                  6.1198517358102800E+000                 -4.1915731770471147E+000                  1.0273096934079710E+001                  7.5997000000000003E-001                  2.4002000000000007E-001                  9.9999999998434674E-006 
                                     275                  8.9999015639801044E+001                  8.9768904363894364E-001                  6.1255258657964990E+000                 -4.1736805397409755E+000                  1.0296310095903642E+001                  7.5997000000000003E-001                  2.4002000000000007E-001                  9.9999999998434674E-006 
                                     276                  8.9998984823817779E+001                  8.9749887570954179E-001                  6.1293477988888121E+000                 -4.1618739019781978E+000                  1.0311799740554655E+001                  7.5996999999999981E-001                  2.4002000000000001E-001                  1.0000000000176534E-005 
                                     277                  8.9998946303838693E+001                  8.9726720378966196E-001                  6.1346645637946660E+000                 -4.1455568978119812E+000                  1.0333285940117818E+001                  7.5996999999999992E-001                  2.4002000000000007E-001                  1.0000000000065512E-005 
                                     278                  8.9998884671872176E+001                  8.9690946962282159E-001                  6.1395128155957472E+000                 -4.1303876726684390E+000                  1.0353052777585669E+001                  7.5996999999999992E-001                  2.4002000000000007E-001                  1.0000000000065512E-005 
                                     279                  8.9998850003890993E+001                  8.9671478016484807E-001                  6.1428946288528792E+000                 -4.1199205784273607E+000                  1.0366771850120118E+001                  7.5996999999999992E-001                  2.4002000000000007E-001                  1.0000000000065512E-005 
                                     280                  8.9998815335909811E+001                  8.9652447400900492E-001                  6.1458152931127197E+000                 -4.1108567566748304E+000                  1.0378633564221818E+001                  7.5996999999999992E-001                  2.4002000000000009E-001                  9.9999999999544897E-006 
                                     281                  8.9998788371924476E+001                  8.9637934717935519E-001                  6.1483138383391722E+000                 -4.1031268351189567E+000                  1.0388766659482194E+001                  7.5996999999999992E-001                  2.4002000000000009E-001                  9.9999999999544897E-006 
                                     282                  8.9998761407939114E+001                  8.9623663877839066E-001                  6.1513679504529666E+000                 -4.0937254131080918E+000                  1.0401125341291500E+001                  7.5996999999999992E-001                  2.4002000000000009E-001                  9.9999999999544897E-006 
                                     283                  8.9998720961961055E+001                  8.9602690517444450E-001                  6.1549213151244277E+000                 -4.0827398142445031E+000                  1.0415533335837226E+001                  7.5996999999999992E-001                  2.4002000000000012E-001                  9.9999999999544897E-006 
                                     284                  8.9998680515983025E+001                  8.9582211731587191E-001                  6.1598360762662034E+000                 -4.0677187702160005E+000                  1.0435357308096066E+001                  7.5996999999999992E-001                  2.4002000000000012E-001                  9.9999999999544897E-006 
                                     285                  8.9998605402023841E+001                  8.9545399872422293E-001                  6.1646218022082691E+000                 -4.0527828194242472E+000                  1.0454843757784115E+001                  7.5996999999999992E-001                  2.4002000000000015E-001                  9.9999999999544897E-006 
                                     286                  8.9998562067047359E+001                  8.9524839528468958E-001                  6.1680147155956329E+000                 -4.0423044898185632E+000                  1.0468593436535151E+001                  7.5996999999999992E-001                  2.4002000000000018E-001                  9.9999999998434674E-006 
                                     287                  8.9998518732070892E+001                  8.9504741107929719E-001                  6.1705798679850838E+000                 -4.0343424135673978E+000                  1.0479013601831390E+001                  7.5996999999999992E-001                  2.4002000000000018E-001                  9.9999999998434674E-006 
                                     288                  8.9998494657083967E+001                  8.9493766387409623E-001                  6.1723817799546659E+000                 -4.0287829906870165E+000                  1.0486313731962762E+001                  7.5996999999999992E-001                  2.4002000000000021E-001                  9.9999999998434674E-006 
                                     289                  8.9998470582097042E+001                  8.9482923091316435E-001                  6.1751284228751491E+000                 -4.0203736995816106E+000                  1.0497402789508353E+001                  7.5996999999999970E-001                  2.4002000000000015E-001                  1.0000000000176534E-005 
                                     290                  8.9998420024624508E+001                  8.9460563218179501E-001                  6.1787366006274933E+000                 -4.0092453347893038E+000                  1.0512018346832127E+001                  7.5996999999999992E-001                  2.4002000000000023E-001                  9.9999999998434674E-006 
                                     291                  8.9998369467151946E+001                  8.9438735728937546E-001                  6.1837087979172329E+000                 -3.9940828341484345E+000                  1.0532053684445740E+001                  7.5996999999999970E-001                  2.4002000000000023E-001                  1.0000000000065512E-005 
                                     292                  8.9998276056202684E+001                  8.9399708614511797E-001                  6.1895454647337882E+000                 -3.9760449335030548E+000                  1.0555714226915619E+001                  7.5996999999999981E-001                  2.4002000000000029E-001                  9.9999999998434674E-006 
                                     293                  8.9998191312248707E+001                  8.9365657158325962E-001                  6.1941222308662018E+000                 -3.9618646768967691E+000                  1.0574290575939797E+001                  7.5996999999999959E-001                  2.4002000000000029E-001                  1.0000000000065512E-005 
                                     294                  8.9998129680282176E+001                  8.9341639878641765E-001                  6.1994751886843291E+000                 -3.9455829539176919E+000                  1.0595836895496713E+001                  7.5996999999999970E-001                  2.4002000000000037E-001                  9.9999999999544897E-006 
                                     295                  8.9998013895446832E+001                  8.9298078530187486E-001                  6.2047771856779814E+000                 -3.9290929402851602E+000                  1.0617394640874505E+001                  7.5996999999999948E-001                  2.4002000000000040E-001                  1.0000000000065512E-005 
                                     296                  8.9997943884790232E+001                  8.9272659523038222E-001                  6.2088464855059122E+000                 -3.9165891797564183E+000                  1.0633848680920284E+001                  7.5996999999999959E-001                  2.4002000000000048E-001                  9.9999999999544897E-006 
                                     297                  8.9997866095171744E+001                  8.9245167546247339E-001                  6.2137987734005806E+000                 -3.9014462713196996E+000                  1.0653828890711429E+001                  7.5996999999999948E-001                  2.4002000000000057E-001                  9.9999999999544897E-006 
                                     298                  8.9997757189705894E+001                  8.9207914463492666E-001                  6.2196961878047414E+000                 -3.8833562222600642E+000                  1.0677656452231650E+001                  7.5996999999999937E-001                  2.4002000000000079E-001                  9.9999999998434674E-006 
                                     299                  8.9997632726316354E+001                  8.9166966046933560E-001                  6.2245511812203738E+000                 -3.8682964083823248E+000                  1.0697372257586672E+001                  7.5996999999999926E-001                  2.4002000000000090E-001                  9.9999999998434674E-006 
                                     300                  8.9997554936697881E+001                  8.9142189357082979E-001                  6.2281642007515972E+000                 -3.8571900058205495E+000                  1.0711984426465472E+001                  7.5996999999999892E-001                  2.4002000000000095E-001                  1.0000000000065512E-005 
                                     301                  8.9997477147079422E+001                  8.9117997377103486E-001                  6.2327131057183927E+000                 -3.8433215336359172E+000                  1.0730313601561036E+001                  7.5996999999999881E-001                  2.4002000000000109E-001                  1.0000000000065512E-005 
                                     302                  8.9997352683689883E+001                  8.9080426676494917E-001                  6.2387227532298386E+000                 -3.8249459374289079E+000                  1.0754560820286686E+001                  7.5996999999999859E-001                  2.4002000000000129E-001                  1.0000000000065512E-005 
                                     303                  8.9997197104452951E+001                  8.9035280142413320E-001                  6.2450462381539928E+000                 -3.8055132973077441E+000                  1.0780130946367665E+001                  7.5996999999999848E-001                  2.4002000000000159E-001                  9.9999999999544897E-006 
                                     304                  8.9997041221763126E+001                  8.8991892499725356E-001                  6.2510650892512372E+000                 -3.7870264358175296E+000                  1.0804464793374096E+001                  7.5996999999999826E-001                  2.4002000000000184E-001                  9.9999999998434674E-006 
