                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     123                  9.9999999388900140E-001                  4.4357981645982833E-003                  4.2092019286852054E+000                 -5.4013862389825773E+000                  6.7296739577728246E+000                  1.2831587104701731E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     124                  9.9999999373275139E-001                  4.4280111108970432E-003                  4.2112855671897309E+000                 -5.3884258872406230E+000                  6.7456858793309706E+000                  1.2834557416073048E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     125                  9.9999999342025137E-001                  4.4128937086079694E-003                  4.2132786980522843E+000                 -5.3758693276925973E+000                  6.7611305041269754E+000                  1.2837324094037770E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     126                  9.9999999326400135E-001                  4.4055498499943500E-003                  4.2152252416490201E+000                 -5.3637818899561678E+000                  6.7760456800239295E+000                  1.2840036289144955E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     127                  9.9999999295150133E-001                  4.3912642229073815E-003                  4.2174036611270127E+000                 -5.3501544255840541E+000                  6.7928251909821498E+000                  1.2843036946306338E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     128                  9.9999999271712636E-001                  4.3808800929962966E-003                  4.2192136862362579E+000                 -5.3388984408228399E+000                  6.8067103301178618E+000                  1.2845548364992419E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     129                  9.9999999248275140E-001                  4.3707609232043485E-003                  4.2212628412915798E+000                 -5.3262321046867944E+000                  6.8223692019406839E+000                  1.2848422553529165E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     130                  9.9999999217025137E-001                  4.3576554676984392E-003                  4.2235178328699705E+000                 -5.3123023048915599E+000                  6.8396019314288736E+000                  1.2851599234419306E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     131                  9.9999999185775135E-001                  4.3449625630346822E-003                  4.2256918395431624E+000                 -5.2989133472081793E+000                  6.8561787878754572E+000                  1.2854659432631477E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     132                  9.9999999154525143E-001                  4.3326539374027888E-003                  4.2277908102599735E+000                 -5.2860118759143777E+000                  6.8721478838965000E+000                  1.2857581460104194E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     133                  9.9999999123275118E-001                  4.3207045819960424E-003                  4.2303258651446605E+000                 -5.2705262793081591E+000                  6.8913194251047258E+000                  1.2861059529686580E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     134                  9.9999999076400126E-001                  4.3034066569215068E-003                  4.2327438887051940E+000                 -5.2556374970027129E+000                  6.9096831796788001E+000                  1.2864283146399000E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     135                  9.9999999045150134E-001                  4.2922622584026229E-003                  4.2350858373926172E+000                 -5.2413805927909625E+000                  6.9273036108248620E+000                  1.2867397845315024E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     136                  9.9999998998275119E-001                  4.2760839923671173E-003                  4.2373284790503627E+000                 -5.2276526412517033E+000                  6.9442393986447630E+000                  1.2870348229665664E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     137                  9.9999998967025117E-001                  4.2656331161014657E-003                  4.2395061171480366E+000                 -5.2144843002234191E+000                  6.9605410098189795E+000                  1.2873245634028011E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     138                  9.9999998920150113E-001                  4.2504236449191404E-003                  4.2420317941622141E+000                 -5.1992207873910141E+000                  6.9794486556501640E+000                  1.2876615769714373E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     139                  9.9999998872673446E-001                  4.2355494105807542E-003                  4.2440893322344619E+000                 -5.1867966370019563E+000                  6.9948484512937918E+000                  1.2879366349107254E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     140                  9.9999998840220128E-001                  4.2256678257309270E-003                  4.2465277154090888E+000                 -5.1722905018247625E+000                  7.0128990446074839E+000                  1.2882655114967946E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     141                  9.9999998775313481E-001                  4.2065519604774938E-003                  4.2492377522409228E+000                 -5.1560388742229408E+000                  7.0330550160627636E+000                  1.2886229363737122E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     142                  9.9999998726633499E-001                  4.1927400743822403E-003                  4.2514782615101625E+000                 -5.1426803794972784E+000                  7.0496190025423182E+000                  1.2889132930009513E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     143                  9.9999998677953517E-001                  4.1793453030686545E-003                  4.2536432688813237E+000                 -5.1297982820772461E+000                  7.0655763128594069E+000                  1.2891887463095770E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     144                  9.9999998629273523E-001                  4.1663408286440173E-003                  4.2557380064470118E+000                 -5.1173686017108961E+000                  7.0809698345597800E+000                  1.2894523748049620E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     145                  9.9999998580593541E-001                  4.1537021523921653E-003                  4.2577671806437642E+000                 -5.1053720629388586E+000                  7.0958380619140655E+000                  1.2897074658635484E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     146                  9.9999998531913581E-001                  4.1414067583514505E-003                  4.2600621579410207E+000                 -5.0919048411466452E+000                  7.1125663412776081E+000                  1.2899982172481662E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     147                  9.9999998467006923E-001                  4.1255119150180502E-003                  4.2625849123187916E+000                 -5.0771366359926766E+000                  7.1309298389785578E+000                  1.2903191959746854E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     148                  9.9999998402100276E-001                  4.1101468311054486E-003                  4.2648886078374746E+000                 -5.0637077176929042E+000                  7.1476514733805754E+000                  1.2906131916171031E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     149                  9.9999998343946594E-001                  4.0967981879071642E-003                  4.2668742734590301E+000                 -5.0521838642138590E+000                  7.1620165365160897E+000                  1.2908663915555630E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     150                  9.9999998292545889E-001                  4.0853075938622639E-003                  4.2691385309464556E+000                 -5.0391572443351329E+000                  7.1782836752644936E+000                  1.2911546172620094E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     151                  9.9999998215444807E-001                  4.0685793847481753E-003                  4.2713167451493597E+000                 -5.0265669094233409E+000                  7.1939658120888001E+000                  1.2914264847462894E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     152                  9.9999998164044079E-001                  4.0577448766363168E-003                  4.2734379400723634E+000                 -5.0144271252321611E+000                  7.2091028397985877E+000                  1.2916885483508896E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     153                  9.9999998086943021E-001                  4.0419396534293831E-003                  4.2758922059341531E+000                 -5.0003682940102276E+000                  7.2265997244235818E+000                  1.2919855772322473E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     154                  9.9999998009841951E-001                  4.0266362345722402E-003                  4.2786545039269415E+000                 -4.9846679883659624E+000                  7.2461625477121094E+000                  1.2923175463782275E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     155                  9.9999997907040505E-001                  4.0069537746950353E-003                  4.2812973041270714E+000                 -4.9696436787878202E+000                  7.2648853366213437E+000                  1.2926342657705762E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     156                  9.9999997829939447E-001                  3.9926922077495068E-003                  4.2834895688998600E+000                 -4.9572999194922511E+000                  7.2803170563400785E+000                  1.2929000050685204E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     157                  9.9999997752838377E-001                  3.9788289380298303E-003                  4.2856146829440132E+000                 -4.9453980961447463E+000                  7.2952210770386818E+000                  1.2931588821899270E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     158                  9.9999997675737318E-001                  3.9653391576547781E-003                  4.2876770087090978E+000                 -4.9339017456284040E+000                  7.3096323107885430E+000                  1.2934102144918970E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     159                  9.9999997598636237E-001                  3.9522005764065556E-003                  4.2903462530894032E+000                 -4.9191722160525337E+000                  7.3281344877265688E+000                  1.2937353762576686E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     160                  9.9999997470134450E-001                  3.9310306594875317E-003                  4.2928989163923630E+000                 -4.9050002238862325E+000                  7.3458839142274899E+000                  1.2940399683399869E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     161                  9.9999997393033380E-001                  3.9187350910825187E-003                  4.2953811023835424E+000                 -4.8914193022050929E+000                  7.3629382167901918E+000                  1.2943343483195919E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     162                  9.9999997264531593E-001                  3.8988711838985096E-003                  4.2983568156570975E+000                 -4.8751266769021120E+000                  7.3833590638693796E+000                  1.2946790188486689E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     163                  9.9999997136029806E-001                  3.8797360920800228E-003                  4.3014990861683966E+000                 -4.8580615997919629E+000                  7.4047693966373789E+000                  1.2950388174208285E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     164                  9.9999996981827666E-001                  3.8576556104257457E-003                  4.3042293566260890E+000                 -4.8432410852993444E+000                  7.4233615052781854E+000                  1.2953497719987256E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     165                  9.9999996879026232E-001                  3.8434273687781963E-003                  4.3068772163697817E+000                 -4.8290974181487902E+000                  7.4411925441477607E+000                  1.2956564416892355E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     166                  9.9999996724824092E-001                  3.8227663773244404E-003                  4.3094276713626121E+000                 -4.8154590439647906E+000                  7.4583830845549395E+000                  1.2959514590772756E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     167                  9.9999996621110376E-001                  3.8092981717799726E-003                  4.3119199633399070E+000                 -4.8023161356545661E+000                  7.4750071063020940E+000                  1.2962411412193971E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     168                  9.9999996465539798E-001                  3.7896958419622226E-003                  4.3143190986595616E+000                 -4.7896332323398250E+000                  7.4910210187660171E+000                  1.2965157112781430E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     169                  9.9999996361826093E-001                  3.7770023248239045E-003                  4.3166560390841120E+000                 -4.7774245626470631E+000                  7.5064671568230095E+000                  1.2967813060313635E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     170                  9.9999996206255526E-001                  3.7584878509619997E-003                  4.3189117689829200E+000                 -4.7656067497572421E+000                  7.5213852525899947E+000                  1.2970326524881248E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     171                  9.9999996102541810E-001                  3.7464749445345028E-003                  4.3211129586781212E+000                 -4.7542014318007038E+000                  7.5358094509222413E+000                  1.2972764397767172E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     172                  9.9999995946971243E-001                  3.7289208519073976E-003                  4.3236673914551691E+000                 -4.7409849121230989E+000                  7.5525116307538873E+000                  1.2975558151528924E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     173                  9.9999995791400675E-001                  3.7118908874298707E-003                  4.3261397250351017E+000                 -4.7282664689505767E+000                  7.5685976692488115E+000                  1.2978248444913156E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     174                  9.9999995635830108E-001                  3.6953505008933750E-003                  4.3285355848041975E+000                 -4.7160182487162858E+000                  7.5841114303623867E+000                  1.2980856012763175E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     175                  9.9999995480259540E-001                  3.6792682672172009E-003                  4.3308600517076856E+000                 -4.7042126615556255E+000                  7.5990922541198573E+000                  1.2983393829844616E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     176                  9.9999995324688962E-001                  3.6636155988720573E-003                  4.3331177224225002E+000                 -4.6928214386033238E+000                  7.6135755581455866E+000                  1.2985867092019452E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     177                  9.9999995169118405E-001                  3.6483665234286365E-003                  4.3356872597365461E+000                 -4.6799781575452428E+000                  7.6299473242232949E+000                  1.2988689921641347E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     178                  9.9999994960306526E-001                  3.6284927343120362E-003                  4.3385379136597377E+000                 -4.6657866860717050E+000                  7.6480440562900993E+000                  1.2991795449846009E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     179                  9.9999994750110199E-001                  3.6091277122223269E-003                  4.3412997024430675E+000                 -4.6521191162799473E+000                  7.6654760914562639E+000                  1.2994764650820256E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     180                  9.9999994539913872E-001                  3.5903601603110178E-003                  4.3443029764831378E+000                 -4.6373747392008067E+000                  7.6842886806645483E+000                  1.2997946315786713E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     181                  9.9999994277168469E-001                  3.5676805581330430E-003                  4.3468703150037262E+000                 -4.6247577652215028E+000                  7.7003564567069658E+000                  1.3000616004676344E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     182                  9.9999994119521218E-001                  3.5544607985210524E-003                  4.3493750956223822E+000                 -4.6126331311719069E+000                  7.7158527681079692E+000                  1.3003224658271096E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     183                  9.9999993856775793E-001                  3.5330319099565058E-003                  4.3523936845133031E+000                 -4.5980653533433262E+000                  7.7344801561726522E+000                  1.3006352853721953E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     184                  9.9999993594030379E-001                  3.5123068832229984E-003                  4.3555968141425971E+000                 -4.5827747022937810E+000                  7.7540913771243085E+000                  1.3009684058959207E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     185                  9.9999993278735888E-001                  3.4882935304013890E-003                  4.3583951555263925E+000                 -4.5694539383363573E+000                  7.7711861704301519E+000                  1.3012586067898093E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     186                  9.9999993068539561E-001                  3.4727660821579909E-003                  4.3611180452300076E+000                 -4.5566874008626037E+000                  7.7876357890453090E+000                  1.3015423463466538E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     187                  9.9999992753245071E-001                  3.4501466326073362E-003                  4.3637437770943706E+000                 -4.5443733173519787E+000                  7.8034882653519473E+000                  1.3018131434006268E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     188                  9.9999992543048755E-001                  3.4354866785638429E-003                  4.3663038914338665E+000                 -4.5325245169874231E+000                  7.8187844488226910E+000                  1.3020762564588200E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     189                  9.9999992227754253E-001                  3.4140859204483355E-003                  4.3692724013963993E+000                 -4.5188231765065909E+000                  7.8364593448484694E+000                  1.3023766381641401E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     190                  9.9999991912459762E-001                  3.3933467668620641E-003                  4.3726323801289340E+000                 -4.5034719393394775E+000                  7.8562873032373570E+000                  1.3027123125859200E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     191                  9.9999991489265772E-001                  3.3664726424524885E-003                  4.3758728718403130E+000                 -4.4886911191503431E+000                  7.8753595711200166E+000                  1.3030309123987646E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     192                  9.9999991169769264E-001                  3.3468593798136438E-003                  4.3785743626268570E+000                 -4.4765023927356404E+000                  7.8911269765526635E+000                  1.3032962961789408E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     193                  9.9999990850272780E-001                  3.3277863737426086E-003                  4.3811963928055508E+000                 -4.4647620227809206E+000                  7.9063445590927479E+000                  1.3035542155305309E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     194                  9.9999990530776273E-001                  3.3092196516634957E-003                  4.3845899873719967E+000                 -4.4497783274661131E+000                  7.9258424078314551E+000                  1.3038898927366423E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     195                  9.9999989998282113E-001                  3.2793195275725626E-003                  4.3882566634147286E+000                 -4.4336208054956652E+000                  7.9468657205677902E+000                  1.3042499098434224E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     196                  9.9999989568507941E-001                  3.2560642955717311E-003                  4.3914174482637200E+000                 -4.4198510816759491E+000                  7.9648249815994365E+000                  1.3045587620873938E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     197                  9.9999989138733736E-001                  3.2335312634894707E-003                  4.3944735422351320E+000                 -4.4066387770028213E+000                  7.9820744854556445E+000                  1.3048545324027113E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     198                  9.9999988708959553E-001                  3.2116700672981660E-003                  4.3974322819748943E+000                 -4.3939376127436267E+000                  7.9986682358464751E+000                  1.3051376596452405E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     199                  9.9999988279185381E-001                  3.1904357940940207E-003                  4.4006811711192197E+000                 -4.3801223244859164E+000                  8.0167420956573618E+000                  1.3054452884143268E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     200                  9.9999987734799167E-001                  3.1643766681869563E-003                  4.4034814649677925E+000                 -4.3682217330733710E+000                  8.0322927143958296E+000                  1.3057065415292753E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     201                  9.9999987408167434E-001                  3.1491616521401090E-003                  4.4065572521853991E+000                 -4.3553798181115635E+000                  8.0491486825853826E+000                  1.3059939727479014E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     202                  9.9999986754903980E-001                  3.1196136828197992E-003                  4.4098397868240404E+000                 -4.3416520715937841E+000                  8.0671456406367295E+000                  1.3062980462428479E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     203                  9.9999986319394996E-001                  3.1005247526335908E-003                  4.4130301424089931E+000                 -4.3285301468191300E+000                  8.0844293727831644E+000                  1.3065953708013916E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     204                  9.9999985666131541E-001                  3.0727390594711816E-003                  4.4161032895440364E+000                 -4.3159071454335765E+000                  8.1010556794458868E+000                  1.3068804360117138E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     205                  9.9999985230622579E-001                  3.0547430734165697E-003                  4.4191072283347603E+000                 -4.3037549499326477E+000                  8.1171275013418178E+000                  1.3071595973851004E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     206                  9.9999984573479761E-001                  3.0283340269637959E-003                  4.4220287474510789E+000                 -4.2919415483903496E+000                  8.1327375466670748E+000                  1.3074281090069492E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     207                  9.9999984130212061E-001                  3.0109955376147590E-003                  4.4248984468085419E+000                 -4.2804895012987405E+000                  8.1479127162202207E+000                  1.3076905785514326E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     208                  9.9999983465310516E-001                  2.9856609127832385E-003                  4.4282283758378789E+000                 -4.2672459242365726E+000                  8.1654535687567531E+000                  1.3079913061984337E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     209                  9.9999982800408971E-001                  2.9610829563964111E-003                  4.4314504232875835E+000                 -4.2545227895621700E+000                  8.1823171201336358E+000                  1.3082794361584506E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     210                  9.9999982135507426E-001                  2.9372105988735614E-003                  4.4350899245565882E+000                 -4.2403047917507903E+000                  8.2012018273154847E+000                  1.3086031378201037E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     211                  9.9999981248972036E-001                  2.9064001466501360E-003                  4.4386088067092135E+000                 -4.2265999822623650E+000                  8.2194057014988058E+000                  1.3089137015583260E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     212                  9.9999980575213832E-001                  2.8837076903233997E-003                  4.4415576410905571E+000                 -4.2152399281567119E+000                  8.2345386563539016E+000                  1.3091740514636793E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     213                  9.9999979901455627E-001                  2.8615976946354386E-003                  4.4453935230222337E+000                 -4.2006668005395031E+000                  8.2540277780225857E+000                  1.3095135675819742E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     214                  9.9999978769538500E-001                  2.8256713405266465E-003                  4.4500042123964594E+000                 -4.1832377067265156E+000                  8.2773550942026866E+000                  1.3099194342079370E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     215                  9.9999977631630188E-001                  2.7909670925812553E-003                  4.4539886962124298E+000                 -4.1682899613266127E+000                  8.2973871231490470E+000                  1.3102677988721100E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     216                  9.9999976721303541E-001                  2.7641373083173919E-003                  4.4578456966500957E+000                 -4.1540111658696199E+000                  8.3165774658092424E+000                  1.3106031073119430E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     217                  9.9999975579342359E-001                  2.7315625221214254E-003                  4.4611663254948919E+000                 -4.1417264365658779E+000                  8.3330674789370160E+000                  1.3108878238540560E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     218                  9.9999974884438780E-001                  2.7122895884986800E-003                  4.4644318893782629E+000                 -4.1298295561243696E+000                  8.3490946561191333E+000                  1.3111666843144892E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     219                  9.9999973726266145E-001                  2.6810305588642223E-003                  4.4683651938961688E+000                 -4.1155440124188729E+000                  8.3683365003360226E+000                  1.3114992703128811E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     220                  9.9999972568093520E-001                  2.6507765995841784E-003                  4.4717934420063505E+000                 -4.1031704685860078E+000                  8.3850231756171674E+000                  1.3117877914948247E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     221                  9.9999971633306495E-001                  2.6270394243601202E-003                  4.4762752692895216E+000                 -4.0872976419909381E+000                  8.4065490716092732E+000                  1.3121668098488716E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     222                  9.9999969747234629E-001                  2.5808538174051988E-003                  4.4809006074430195E+000                 -4.0708696355823202E+000                  8.4287968347324274E+000                  1.3125551647296122E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     223                  9.9999968568439701E-001                  2.5530522265144857E-003                  4.4843594175073580E+000                 -4.0587671025065681E+000                  8.4452567842857675E+000                  1.3128460386396807E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     224                  9.9999967377089649E-001                  2.5257215141599133E-003                  4.4880757093631720E+000                 -4.0458832213380136E+000                  8.4628172043282763E+000                  1.3131575132996131E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     225                  9.9999965939468860E-001                  2.4936985851059168E-003                  4.4920075977768636E+000                 -4.0323305771343971E+000                  8.4813015136087024E+000                  1.3134845282967563E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     226                  9.9999964493379734E-001                  2.4624698780204512E-003                  4.4964796741814164E+000                 -4.0170866645699830E+000                  8.5021356784013751E+000                  1.3138537884154804E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     227                  9.9999962539557208E-001                  2.4217217083031812E-003                  4.5001718121226091E+000                 -4.0044763317212873E+000                  8.5193323994512138E+000                  1.3141544928205462E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     228                  9.9999961562645956E-001                  2.4019265675623222E-003                  4.5037955771105178E+000                 -3.9923349430382706E+000                  8.5359733014135237E+000                  1.3144496027725969E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     229                  9.9999959591435439E-001                  2.3630772799561441E-003                  4.5078839963458321E+000                 -3.9786190579257372E+000                  8.5547441324974400E+000                  1.3147795044216101E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     230                  9.9999958099986574E-001                  2.3345904881421128E-003                  4.5112975533819748E+000                 -3.9672890105970042E+000                  8.5702922273905369E+000                  1.3150547021019941E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     231                  9.9999956608537710E-001                  2.3068318687278501E-003                  4.5152009843862455E+000                 -3.9544711561158823E+000                  8.5879334213611092E+000                  1.3153694633322585E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
                                     232                  9.9999954584548623E-001                  2.2702491212768889E-003                  4.5195295562338096E+000                 -3.9403428568266397E+000                  8.6074036389546187E+000                  1.3157175136062213E+001                  6.9999998635933203E-001                  2.8000001364066823E-001                  1.9999999999999796E-002 
