                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     653                  2.3056617408287869E+000                  1.9221876977776982E+000                  4.7226419073134736E+000                 -6.0012682907986479E+000                  6.8238637359970653E+000                  1.3368007962107443E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     654                  2.3048127173077222E+000                  1.9218901657241163E+000                  4.7232338096178053E+000                 -5.9995848567237609E+000                  6.8262020885726820E+000                  1.3368509313424640E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     655                  2.3039636937866579E+000                  1.9215931755305864E+000                  4.7238233685585804E+000                 -5.9979060777008835E+000                  6.8285334151128190E+000                  1.3369009459559496E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     656                  2.3031146702655931E+000                  1.9212967241392271E+000                  4.7244106191361075E+000                 -5.9962319410002518E+000                  6.8308577623564428E+000                  1.3369508409822004E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     657                  2.3022656467445288E+000                  1.9210008085076675E+000                  4.7249955957693537E+000                 -5.9945624337261911E+000                  6.8331751765655371E+000                  1.3370006173233284E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     658                  2.3014166232234645E+000                  1.9207054256090823E+000                  4.7255783323118674E+000                 -5.9928975428158671E+000                  6.8354857035318322E+000                  1.3370502758491083E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     659                  2.3005675997023998E+000                  1.9204105724322382E+000                  4.7261588620669253E+000                 -5.9912372550391506E+000                  6.8377893885835173E+000                  1.3370998173939356E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     660                  2.2997185761813350E+000                  1.9201162459815251E+000                  4.7267445289246410E+000                 -5.9895606875708403E+000                  6.8401152537814864E+000                  1.3371498683060231E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     661                  2.2988480729416043E+000                  1.9198150170195727E+000                  4.7273352656807646E+000                 -5.9878679118005547E+000                  6.8424631537440481E+000                  1.3372004227676754E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     662                  2.2979775697018727E+000                  1.9195143354452202E+000                  4.7279237855384286E+000                 -5.9861799317122930E+000                  6.8448040030595401E+000                  1.3372508566645880E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     663                  2.2971070664621411E+000                  1.9192141980811090E+000                  4.7285101221447965E+000                 -5.9844967323427127E+000                  6.8471378486310588E+000                  1.3373011707171340E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     664                  2.2962365632224095E+000                  1.9189146017673089E+000                  4.7290943086138268E+000                 -5.9828182985636369E+000                  6.8494647368846158E+000                  1.3373513655962835E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     665                  2.2953660599826780E+000                  1.9186155433613332E+000                  4.7296763775396142E+000                 -5.9811446150898897E+000                  6.8517847137758858E+000                  1.3374014419227565E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     666                  2.2944955567429464E+000                  1.9183170197381776E+000                  4.7302563610091539E+000                 -5.9794756664882334E+000                  6.8540978247968214E+000                  1.3374514002665549E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     667                  2.2936250535032148E+000                  1.9180190277903251E+000                  4.7308342906145224E+000                 -5.9778114371873459E+000                  6.8564041149821389E+000                  1.3375012411468441E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     668                  2.2927545502634832E+000                  1.9177215644277699E+000                  4.7314174564901119E+000                 -5.9761310544407031E+000                  6.8587325548230309E+000                  1.3375515924432921E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     669                  2.2918620878980458E+000                  1.9174171428423015E+000                  4.7320057976572540E+000                 -5.9744345928048608E+000                  6.8610830006141859E+000                  1.3376024481310333E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     670                  2.2909696255326089E+000                  1.9171132703252078E+000                  4.7325920778395512E+000                 -5.9727430410850779E+000                  6.8634264180227245E+000                  1.3376531816884263E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     671                  2.2900771631671719E+000                  1.9168099436039487E+000                  4.7331763290449231E+000                 -5.9710563820315086E+000                  6.8657628536515753E+000                  1.3377037934592446E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     672                  2.2891847008017345E+000                  1.9165071594252832E+000                  4.7337585827950743E+000                 -5.9693745983139177E+000                  6.8680923536329246E+000                  1.3377542837359515E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     673                  2.2882922384362971E+000                  1.9162049145551978E+000                  4.7343388701363027E+000                 -5.9676976725390771E+000                  6.8704149636348033E+000                  1.3378046527616537E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     674                  2.2873997760708602E+000                  1.9159032057788870E+000                  4.7349172216498925E+000                 -5.9660255872689323E+000                  6.8727307288675625E+000                  1.3378549007323400E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     675                  2.2865073137054228E+000                  1.9156020299006682E+000                  4.7354936674621246E+000                 -5.9643583250395018E+000                  6.8750396940902494E+000                  1.3379050277993862E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     676                  2.2856148513399859E+000                  1.9153013837439175E+000                  4.7360754580389628E+000                 -5.9626750360298724E+000                  6.8773707777735016E+000                  1.3379556630697103E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     677                  2.2846999424347723E+000                  1.9149937225164315E+000                  4.7366625386234498E+000                 -5.9609757981113818E+000                  6.8797238379033958E+000                  1.3380068001953537E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     678                  2.2837850335295582E+000                  1.9146866112920240E+000                  4.7372477097842589E+000                 -5.9592815731922837E+000                  6.8820698917103211E+000                  1.3380578104857397E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     679                  2.2828701246243446E+000                  1.9143800467100054E+000                  4.7378310020952732E+000                 -5.9575923425664747E+000                  6.8844089855144244E+000                  1.3381086939421230E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     680                  2.2819552157191305E+000                  1.9140740254302422E+000                  4.7384124456779766E+000                 -5.9559080876148673E+000                  6.8867411651710508E+000                  1.3381594505343100E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     681                  2.2810403068139169E+000                  1.9137685441329835E+000                  4.7389920702103705E+000                 -5.9542287898300472E+000                  6.8890664760772262E+000                  1.3382100802048852E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     682                  2.2801253979087028E+000                  1.9134635995186864E+000                  4.7395699049358750E+000                 -5.9525544308416576E+000                  6.8913849631779964E+000                  1.3382605828736356E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     683                  2.2792104890034888E+000                  1.9131591883078185E+000                  4.7401459786714852E+000                 -5.9508849924342249E+000                  6.8936966709727532E+000                  1.3383109584414886E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     684                  2.2782955800982752E+000                  1.9128553072406442E+000                  4.7407275160154958E+000                 -5.9491996597974914E+000                  6.8960304653527214E+000                  1.3383618367374625E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     685                  2.2773577292588345E+000                  1.9125443530055521E+000                  4.7413144683027477E+000                 -5.9474985125789193E+000                  6.8983862060160765E+000                  1.3384132109625369E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     686                  2.2764198784193934E+000                  1.9122339489644582E+000                  4.7418996591450799E+000                 -5.9458024725444449E+000                  6.9007349623476255E+000                  1.3384644507918999E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     687                  2.2754820275799523E+000                  1.9119240916739975E+000                  4.7424831174570050E+000                 -5.9441115185081932E+000                  6.9030767803993980E+000                  1.3385155559728323E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     688                  2.2745441767405112E+000                  1.9116147777133390E+000                  4.7430648716049602E+000                 -5.9424256296436893E+000                  6.9054117057656663E+000                  1.3385665263004579E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     689                  2.2736063259010701E+000                  1.9113060036838028E+000                  4.7436449494200650E+000                 -5.9407447852286035E+000                  6.9077397835879584E+000                  1.3386173615920752E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     690                  2.2726684750616291E+000                  1.9109977662086934E+000                  4.7442233782102550E+000                 -5.9390689646222130E+000                  6.9100610585612685E+000                  1.3386680616846009E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     691                  2.2717306242221880E+000                  1.9106900619331157E+000                  4.7448001847723535E+000                 -5.9373981472469168E+000                  6.9123755749401186E+000                  1.3387186264324374E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     692                  2.2707927733827473E+000                  1.9103828875238216E+000                  4.7453825804224392E+000                 -5.9357115639695701E+000                  6.9147121452299505E+000                  1.3387696859084844E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     693                  2.2698314773894519E+000                  1.9100685805425892E+000                  4.7459705214639634E+000                 -5.9340092983636845E+000                  6.9170706308657897E+000                  1.3388212334010106E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     694                  2.2688701813961565E+000                  1.9097548232284849E+000                  4.7465568405026897E+000                 -5.9323122238352202E+000                  6.9194221542212819E+000                  1.3388726383256104E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     695                  2.2679088854028615E+000                  1.9094416120619153E+000                  4.7471415642941848E+000                 -5.9306203183385042E+000                  6.9217667610974889E+000                  1.3389239005828021E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     696                  2.2669475894095665E+000                  1.9091289435466181E+000                  4.7477247190934255E+000                 -5.9289335598260706E+000                  6.9241044968416370E+000                  1.3389750200838890E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     697                  2.2659862934162711E+000                  1.9088168142095550E+000                  4.7483063306671474E+000                 -5.9272519262402277E+000                  6.9264354063533471E+000                  1.3390259967498691E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     698                  2.2650249974229757E+000                  1.9085052206007940E+000                  4.7488864243057503E+000                 -5.9255753955061525E+000                  6.9287595340906822E+000                  1.3390768305105109E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     699                  2.2640637014296807E+000                  1.9081941592934024E+000                  4.7494650248351515E+000                 -5.9239039455267619E+000                  6.9310769240762147E+000                  1.3391275213036122E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     700                  2.2631024054363853E+000                  1.9078836268833537E+000                  4.7500493430769710E+000                 -5.9222168633707053E+000                  6.9334163344750657E+000                  1.3391786986501675E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     701                  2.2621171533555349E+000                  1.9075659010966330E+000                  4.7506393400406273E+000                 -5.9205142346829502E+000                  6.9357776284903574E+000                  1.3392303558160833E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     702                  2.2611319012746844E+000                  1.9072487237292610E+000                  4.7512278448911633E+000                 -5.9188168724595123E+000                  6.9381319824670298E+000                  1.3392818626478167E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     703                  2.2601466491938340E+000                  1.9069320911905834E+000                  4.7518148824578601E+000                 -5.9171247527900226E+000                  6.9404794419662243E+000                  1.3393332191087248E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     704                  2.2591613971129836E+000                  1.9066159999147949E+000                  4.7524004771202231E+000                 -5.9154378517356285E+000                  6.9428200521002159E+000                  1.3393844251694317E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     705                  2.2581761450321332E+000                  1.9063004463608331E+000                  4.7529846528199542E+000                 -5.9137561453324157E+000                  6.9451538575384921E+000                  1.3394354808079326E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     706                  2.2571908929512827E+000                  1.9059854270122716E+000                  4.7535674330729050E+000                 -5.9120796095962351E+000                  6.9474809025137549E+000                  1.3394863860098486E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     707                  2.2562056408704323E+000                  1.9056709383772088E+000                  4.7541488409806760E+000                 -5.9104082205285149E+000                  6.9498012308277657E+000                  1.3395371407687676E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     708                  2.2552203887895819E+000                  1.9053569769881531E+000                  4.7547360990028569E+000                 -5.9087213308348243E+000                  6.9521435451496449E+000                  1.3395883732217760E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     709                  2.2542106621506108E+000                  1.9050357599530343E+000                  4.7553291727138660E+000                 -5.9070190274636749E+000                  6.9545077104859665E+000                  1.3396400766043579E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     710                  2.2532009355116398E+000                  1.9047150893876486E+000                  4.7559208762003546E+000                 -5.9053220530645110E+000                  6.9568649583332931E+000                  1.3396916220131235E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     711                  2.2521912088726692E+000                  1.9043949616386360E+000                  4.7565112326467753E+000                 -5.9036303818290063E+000                  6.9592153340234608E+000                  1.3397430094819429E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     712                  2.2511814822336982E+000                  1.9040753730789999E+000                  4.7571002648423786E+000                 -5.9019439879815438E+000                  6.9615588824440424E+000                  1.3397942390569952E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     713                  2.2501717555947267E+000                  1.9037563201079593E+000                  4.7576879951930318E+000                 -5.9002628457915485E+000                  6.9638956480443710E+000                  1.3398453107977305E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     714                  2.2491620289557557E+000                  1.9034377991507778E+000                  4.7582744457328277E+000                 -5.8985869295865481E+000                  6.9662256748413824E+000                  1.3398962247778783E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     715                  2.2481523023167851E+000                  1.9031198066585857E+000                  4.7588596381355277E+000                 -5.8969162137658167E+000                  6.9685490064253939E+000                  1.3399469810865222E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     716                  2.2471425756778141E+000                  1.9028023391081992E+000                  4.7594508180829234E+000                 -5.8952301258122306E+000                  6.9708942886203857E+000                  1.3399982057118905E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     717                  2.2461078486758490E+000                  1.9024775521371351E+000                  4.7600479557216300E+000                 -5.8935287539223840E+000                  6.9732613882759589E+000                  1.3400498919257403E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     718                  2.2450731216738844E+000                  1.9021533090149716E+000                  4.7606438390746026E+000                 -5.8918327633556284E+000                  6.9756215934082411E+000                  1.3401014133297210E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     719                  2.2440383946719193E+000                  1.9018296060320059E+000                  4.7612384900121620E+000                 -5.8901421322354510E+000                  6.9779749491262884E+000                  1.3401527716135016E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     720                  2.2430036676699547E+000                  1.9015064395020678E+000                  4.7618319300606915E+000                 -5.8884568395381480E+000                  6.9803215001016596E+000                  1.3402039686612280E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     721                  2.2419689406679897E+000                  1.9011838057617649E+000                  4.7624241804129985E+000                 -5.8867768643113001E+000                  6.9826612905721479E+000                  1.3402550063174637E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     722                  2.2409342136660246E+000                  1.9008617011703215E+000                  4.7630152619386328E+000                 -5.8851021856731647E+000                  6.9849943643476298E+000                  1.3403058863858494E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     723                  2.2398994866640600E+000                  1.9005401221093927E+000                  4.7636051951935636E+000                 -5.8834327828113206E+000                  6.9873207648158759E+000                  1.3403566106277527E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     724                  2.2388647596620950E+000                  1.9002190649829087E+000                  4.7642012602682744E+000                 -5.8817481741629294E+000                  6.9896690794357363E+000                  1.3404078041348816E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     725                  2.2378044993736532E+000                  1.8998906230017110E+000                  4.7648034319867030E+000                 -5.8800484566508384E+000                  6.9920391769459531E+000                  1.3404594621304600E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     726                  2.2367442390852119E+000                  1.8995627214580060E+000                  4.7654044616913982E+000                 -5.8783542125615931E+000                  6.9944024034328569E+000                  1.3405109618440518E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     727                  2.2356839787967697E+000                  1.8992353565545839E+000                  4.7660043702290320E+000                 -5.8766654197802932E+000                  6.9967588037983512E+000                  1.3405623049718796E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     728                  2.2346237185083284E+000                  1.8989085245180699E+000                  4.7666031781472258E+000                 -5.8749820562527688E+000                  6.9991084225095239E+000                  1.3406134931562088E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     729                  2.2335634582198867E+000                  1.8985822215987578E+000                  4.7672009057025857E+000                 -5.8733040999809916E+000                  7.0014513036045090E+000                  1.3406645279839145E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     730                  2.2325031979314449E+000                  1.8982564440704410E+000                  4.7677975728680888E+000                 -5.8716315290178471E+000                  7.0037874906982749E+000                  1.3407154109850588E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     731                  2.2314429376430032E+000                  1.8979311882302494E+000                  4.7683931993402293E+000                 -5.8699643214617820E+000                  7.0061170269882735E+000                  1.3407661436315161E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     732                  2.2303826773545596E+000                  1.8976064503985033E+000                  4.7689951105814901E+000                 -5.8682820931825432E+000                  7.0084684400028046E+000                  1.3408173486774617E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     733                  2.2292963438753284E+000                  1.8972742602760819E+000                  4.7696032862422397E+000                 -5.8665849438079789E+000                  7.0108416004254890E+000                  1.3408690213848576E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     734                  2.2282100103960958E+000                  1.8969426062055834E+000                  4.7702104304800441E+000                 -5.8648933552773093E+000                  7.0132079140055472E+000                  1.3409205405551234E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     735                  2.2271236769168632E+000                  1.8966114843038862E+000                  4.7708165633454236E+000                 -5.8632073041653481E+000                  7.0155674254481371E+000                  1.3409719075035381E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     736                  2.2260373434376306E+000                  1.8962808907127839E+000                  4.7714217046170946E+000                 -5.8615267670621849E+000                  7.0179201790283203E+000                  1.3410231234741515E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     737                  2.2249510099583985E+000                  1.8959508215988532E+000                  4.7720258738075207E+000                 -5.8598517205655591E+000                  7.0202662185968210E+000                  1.3410741896385034E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     738                  2.2238646764791654E+000                  1.8956212731532993E+000                  4.7726290901679214E+000                 -5.8581821412729074E+000                  7.0226055875856748E+000                  1.3411251070943782E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     739                  2.2227783429999324E+000                  1.8952922415918358E+000                  4.7732313726930888E+000                 -5.8565180057735011E+000                  7.0249383290137937E+000                  1.3411758768646385E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     740                  2.2216920095206989E+000                  1.8949637231545675E+000                  4.7738401030321800E+000                 -5.8548390389897147E+000                  7.0272929087330454E+000                  1.3412271194493067E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     741                  2.2205790562532535E+000                  1.8946276828419621E+000                  4.7744552657653871E+000                 -5.8531453424394160E+000                  7.0296691994345366E+000                  1.3412788298699731E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     742                  2.2194661029858080E+000                  1.8942921731975395E+000                  4.7750695072762035E+000                 -5.8514572849854938E+000                  7.0320386683054048E+000                  1.3413303880447009E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     743                  2.2183531497183626E+000                  1.8939571902570747E+000                  4.7756828469191426E+000                 -5.8497748413298343E+000                  7.0344013598655328E+000                  1.3413817947356589E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     744                  2.2172401964509172E+000                  1.8936227300827537E+000                  4.7762953037875402E+000                 -5.8480979861206102E+000                  7.0367573182091467E+000                  1.3414330506170018E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     745                  2.2161272431834718E+000                  1.8932887887630567E+000                  4.7769068967170973E+000                 -5.8464266939435863E+000                  7.0391065870104477E+000                  1.3414841562740145E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     746                  2.2150142899160259E+000                  1.8929553624126816E+000                  4.7775176442888601E+000                 -5.8447609393133186E+000                  7.0414492095291692E+000                  1.3415351122022619E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     747                  2.2139013366485805E+000                  1.8926224471724531E+000                  4.7781275648321264E+000                 -5.8431006966620727E+000                  7.0437852286160680E+000                  1.3415859188045438E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     748                  2.2127883833811350E+000                  1.8922900392092565E+000                  4.7787441069421961E+000                 -5.8414258105180465E+000                  7.0461430466135315E+000                  1.3416371940065746E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     749                  2.2116482572737159E+000                  1.8919500374963956E+000                  4.7793672601333714E+000                 -5.8397363830098215E+000                  7.0485225382885845E+000                  1.3416889322326147E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     750                  2.2105081311662973E+000                  1.8916105600736401E+000                  4.7799896022327841E+000                 -5.8380526576557541E+000                  7.0508952341257594E+000                  1.3417405144073703E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     751                  2.2093680050588786E+000                  1.8912716029050036E+000                  4.7806111518651804E+000                 -5.8363746065962614E+000                  7.0532611784688468E+000                  1.3417919407054896E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     752                  2.2082278789514600E+000                  1.8909331619828924E+000                  4.7812319273420218E+000                 -5.8347022026780824E+000                  7.0556204152396926E+000                  1.3418432119043386E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     753                  2.2070877528440414E+000                  1.8905952333274019E+000                  4.7818519466245171E+000                 -5.8330354189908631E+000                  7.0579729879445328E+000                  1.3418943289100113E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     754                  2.2059476267366227E+000                  1.8902578129859977E+000                  4.7824712273200642E+000                 -5.8313742286778680E+000                  7.0603189396790222E+000                  1.3419452925837417E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     755                  2.2048075006292041E+000                  1.8899208970333237E+000                  4.7830897866870963E+000                 -5.8297186049421770E+000                  7.0626583131335670E+000                  1.3419961037450443E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     756                  2.2036673745217854E+000                  1.8895844815710117E+000                  4.7837151505368949E+000                 -5.8280485231699970E+000                  7.0650194452712869E+000                  1.3420473784116977E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     757                  2.2024995162910663E+000                  1.8892403980719039E+000                  4.7843473126059619E+000                 -5.8263640871848255E+000                  7.0674022130072558E+000                  1.3420991116596717E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     758                  2.2013316580603468E+000                  1.8888968315127097E+000                  4.7849787706228506E+000                 -5.8246854069396274E+000                  7.0697782120140307E+000                  1.3421506872583626E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     759                  2.2001637998296273E+000                  1.8885537777904395E+000                  4.7856095416732005E+000                 -5.8230124539508514E+000                  7.0721474864673564E+000                  1.3422021059365276E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     760                  2.1989959415989082E+000                  1.8882112328309641E+000                  4.7862396424867102E+000                 -5.8213451998264718E+000                  7.0745100801253065E+000                  1.3422533683907639E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     761                  2.1978280833681891E+000                  1.8878691925887801E+000                  4.7868690894427433E+000                 -5.8196836162693266E+000                  7.0768660363337359E+000                  1.3423044752876057E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
                                     762                  2.1966602251374696E+000                  1.8875276530467957E+000                  4.7874978985761016E+000                 -5.8180276750801241E+000                  7.0792153980316623E+000                  1.3423554272654385E+001                  6.7798336928790470E-001                  3.0187208930743387E-001                  2.0144541404661487E-002 
