                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     242                  4.1989884541965754E+000                  2.0108331570817670E+000                  4.4894473847840182E+000                 -6.3999020236590072E+000                  6.2107758174663834E+000                  1.3273260853641203E+001                  7.4295342958233390E-001                  2.4290923381134472E-001                  1.4137336606321327E-002 
                                     243                  4.1978491744652544E+000                  2.0102907705861757E+000                  4.4944053157245429E+000                 -6.3922714281153823E+000                  6.2234750264949934E+000                  1.3275081600288528E+001                  7.4295342958075450E-001                  2.4290923381288068E-001                  1.4137336606364848E-002 
                                     244                  4.1961691945085109E+000                  2.0095012753021328E+000                  4.5001911412961073E+000                 -6.3834140064875671E+000                  6.2382396530907700E+000                  1.3277203972532018E+001                  7.4295342957894883E-001                  2.4290923381463653E-001                  1.4137336606414586E-002 
                                     245                  4.1944892145517683E+000                  2.0087235199464715E+000                  4.5053850339367809E+000                 -6.3755071567480988E+000                  6.2514437289822498E+000                  1.3279108761869708E+001                  7.4295342957735766E-001                  2.4290923381618387E-001                  1.4137336606458439E-002 
                                     246                  4.1930869811994729E+000                  2.0080829301177010E+000                  4.5098103708282409E+000                 -6.3688080655210051E+000                  6.2626523825069791E+000                  1.3280732493512147E+001                  7.4295342957602029E-001                  2.4290923381748436E-001                  1.4137336606495410E-002 
                                     247                  4.1918131741456222E+000                  2.0075075055576526E+000                  4.5160078970608959E+000                 -6.3595210655341621E+000                  6.2782493910711334E+000                  1.3283009923833971E+001                  7.4295342957416455E-001                  2.4290923381928903E-001                  1.4137336606546480E-002 
                                     248                  4.1892655600379216E+000                  2.0063743397731693E+000                  4.5234513288899985E+000                 -6.3483443136942608E+000                  6.2969957895207216E+000                  1.3285753644225071E+001                  7.4295342957199018E-001                  2.4290923382140345E-001                  1.4137336606606432E-002 
                                     249                  4.1870814994270429E+000                  2.0054207133985447E+000                  4.5292803258095669E+000                 -6.3396164581882832E+000                  6.3116455100697531E+000                  1.3287912070905071E+001                  7.4295342957031663E-001                  2.4290923382303081E-001                  1.4137336606652617E-002 
                                     250                  4.1854546975012950E+000                  2.0047205467155638E+000                  4.5341489365427412E+000                 -6.3323585108259390E+000                  6.3238461817696523E+000                  1.3289723029015519E+001                  7.4295342956893384E-001                  2.4290923382437554E-001                  1.4137336606690587E-002 
                                     251                  4.1838278955755479E+000                  2.0040286654425663E+000                  4.5404678061192616E+000                 -6.3229921526738808E+000                  6.3396237923141001E+000                  1.3292086172468398E+001                  7.4295342956715538E-001                  2.4290923382610505E-001                  1.4137336606739548E-002 
                                     252                  4.1811353095180568E+000                  2.0029008735785045E+000                  4.5463834060089718E+000                 -6.3141497670608526E+000                  6.3544647275220232E+000                  1.3294312343394036E+001                  7.4295342956552402E-001                  2.4290923382769142E-001                  1.4137336606784512E-002 
                                     253                  4.1796599964830818E+000                  2.0022917473312782E+000                  4.5504866739144187E+000                 -6.3080481382137625E+000                  6.3647260044592073E+000                  1.3295865484543658E+001                  7.4295342956439980E-001                  2.4290923382878471E-001                  1.4137336606815487E-002 
                                     254                  4.1781846834481069E+000                  2.0016885990385345E+000                  4.5561341385001617E+000                 -6.2996863594551264E+000                  6.3788116886051620E+000                  1.3298016189230946E+001                  7.4295342956286170E-001                  2.4290923383028037E-001                  1.4137336606857898E-002 
                                     255                  4.1755160527046469E+000                  2.0006121702389472E+000                  4.5627357400026609E+000                 -6.2898363107607791E+000                  6.3953506943839358E+000                  1.3300550788968598E+001                  7.4295342956109134E-001                  2.4290923383200200E-001                  1.4137336606906636E-002 
                                     256                  4.1731908204833115E+000                  1.9996889339435258E+000                  4.5684217092574553E+000                 -6.2813368341231586E+000                  6.4096101443763001E+000                  1.3302754440757733E+001                  7.4295342955958166E-001                  2.4290923383347005E-001                  1.4137336606948270E-002 
                                     257                  4.1710904598450060E+000                  1.9988661988165755E+000                  4.5734030644243475E+000                 -6.2738689947259161E+000                  6.4221235156930128E+000                  1.3304702832246301E+001                  7.4295342955826993E-001                  2.4290923383474558E-001                  1.4137336606984463E-002 
                                     258                  4.1692138475514744E+000                  1.9981397637992586E+000                  4.5800481235525154E+000                 -6.2639410168712475E+000                  6.4387822143853528E+000                  1.3307330959591658E+001                  7.4295342955652677E-001                  2.4290923383644067E-001                  1.4137336607032536E-002 
                                     259                  4.1656491092372097E+000                  1.9967812999034036E+000                  4.5860177600870236E+000                 -6.2548322046522076E+000                  6.4539375255819476E+000                  1.3309721695055602E+001                  7.4295342955498533E-001                  2.4290923383793961E-001                  1.4137336607075057E-002 
                                     260                  4.1641384444217033E+000                  1.9962137944777079E+000                  4.5899801119935706E+000                 -6.2488148597009392E+000                  6.4639694910822900E+000                  1.3311326594402935E+001                  7.4295342955396271E-001                  2.4290923383893409E-001                  1.4137336607103146E-002 
                                     261                  4.1622075085835597E+000                  1.9954952041326366E+000                  4.5957050383075639E+000                 -6.2400932346292830E+000                  6.4784938837148367E+000                  1.3313673322187565E+001                  7.4295342955248944E-001                  2.4290923384036678E-001                  1.4137336607143780E-002 
                                     262                  4.1590441005209771E+000                  1.9943338455564252E+000                  4.6013379779159758E+000                 -6.2313487214277936E+000                  6.4929507315608674E+000                  1.3316016970744430E+001                  7.4295342955105137E-001                  2.4290923384176524E-001                  1.4137336607183415E-002 
                                     263                  4.1570166512835742E+000                  1.9935995671701288E+000                  4.6077537509744406E+000                 -6.2214100416039120E+000                  6.5094009501244940E+000                  1.3318734249493078E+001                  7.4295342954941035E-001                  2.4290923384336099E-001                  1.4137336607228601E-002 
                                     264                  4.1529617528087677E+000                  1.9921533903268658E+000                  4.6135982750461269E+000                 -6.2120602026894689E+000                  6.5246872430226590E+000                  1.3321257920921365E+001                  7.4295342954792565E-001                  2.4290923384480476E-001                  1.4137336607269568E-002 
                                     265                  4.1512262910200128E+000                  1.9915433022788787E+000                  4.6181694465758190E+000                 -6.2047636446120480E+000                  6.5366322398572052E+000                  1.3323269155017838E+001                  7.4295342954675958E-001                  2.4290923384593879E-001                  1.4137336607301654E-002 
                                     266                  4.1483172681336749E+000                  1.9905320500546611E+000                  4.6231393810982055E+000                 -6.1966591449167305E+000                  6.5497965540954333E+000                  1.3325495770235852E+001                  7.4295342954549182E-001                  2.4290923384717164E-001                  1.4137336607336515E-002 
                                     267                  4.1460027289024612E+000                  1.9897373895928110E+000                  4.6282251111227612E+000                 -6.1882891040490584E+000                  6.5633524697396508E+000                  1.3327822602413686E+001                  7.4295342954418908E-001                  2.4290923384843838E-001                  1.4137336607372486E-002 
                                     268                  4.1428076406242687E+000                  1.9886543459223314E+000                  4.6331476613539673E+000                 -6.1799807616209490E+000                  6.5766883712743827E+000                  1.3330125278660747E+001                  7.4295342954292420E-001                  2.4290923384966837E-001                  1.4137336607407458E-002 
                                     269                  4.1404633159479785E+000                  1.9878696985205158E+000                  4.6369606697231776E+000                 -6.1734558356202776E+000                  6.5871137429775350E+000                  1.3331946556494838E+001                  7.4295342954193944E-001                  2.4290923385062599E-001                  1.4137336607434547E-002 
                                     270                  4.1383867054209835E+000                  1.9871815276945684E+000                  4.6416550393276239E+000                 -6.1653452877940023E+000                  6.6000341165210772E+000                  1.3334237911417581E+001                  7.4295342954071930E-001                  2.4290923385181251E-001                  1.4137336607468187E-002 
                                     271                  4.1348677847714761E+000                  1.9860296683748888E+000                  4.6473929211415088E+000                 -6.1551394845455256E+000                  6.6161306975388898E+000                  1.3337116051068762E+001                  7.4295342953921639E-001                  2.4290923385327401E-001                  1.4137336607509599E-002 
                                     272                  4.1312486615149631E+000                  1.9848632214896138E+000                  4.6516768274394860E+000                 -6.1472791409157859E+000                  6.6283987237029320E+000                  1.3339323333998205E+001                  7.4295342953808474E-001                  2.4290923385437460E-001                  1.4137336607540685E-002 
                                     273                  4.1293022531159176E+000                  1.9842433301479889E+000                  4.6563150049644442E+000                 -6.1387375213054760E+000                  6.6417244860719373E+000                  1.3341774756808590E+001                  7.4295342953684784E-001                  2.4290923385557733E-001                  1.4137336607574769E-002 
                                     274                  4.1250549836003714E+000                  1.9829080223283944E+000                  4.6612322414285723E+000                 -6.1292991370092711E+000                  6.6562477385122376E+000                  1.3344442094246723E+001                  7.4295342953552357E-001                  2.4290923385686505E-001                  1.4137336607611406E-002 
                                     275                  4.1224101169970755E+000                  1.9820882929967354E+000                  4.6643977837933939E+000                 -6.1231214863503691E+000                  6.6657072563525110E+000                  1.3346199518777127E+001                  7.4295342953466348E-001                  2.4290923385770147E-001                  1.4137336607635054E-002 
                                     276                  4.1204721053106335E+000                  1.9814932231879974E+000                  4.6678971815049071E+000                 -6.1162332470849563E+000                  6.6762319032474045E+000                  1.3348181847317745E+001                  7.4295342953370547E-001                  2.4290923385863314E-001                  1.4137336607661366E-002 
                                     277                  4.1172185923622431E+000                  1.9805045542376145E+000                  4.6732472729643959E+000                 -6.1054713395434339E+000                  6.6925706960910558E+000                  1.3351296299427419E+001                  7.4295342953222554E-001                  2.4290923386007215E-001                  1.4137336607702333E-002 
                                     278                  4.1122280208326716E+000                  1.9790124235793383E+000                  4.6781982359321725E+000                 -6.0950839705626976E+000                  6.7081373419759656E+000                  1.3354271509016295E+001                  7.4295342953083998E-001                  2.4290923386141960E-001                  1.4137336607740414E-002 
                                     279                  4.1091717390712335E+000                  1.9781128195010078E+000                  4.6832226053719408E+000                 -6.0844471705884757E+000                  6.7240520844108778E+000                  1.3357394427007060E+001                  7.4295342952941790E-001                  2.4290923386280255E-001                  1.4137336607779494E-002 
                                     280                  4.1037616580035117E+000                  1.9765456218233748E+000                  4.6877458893067931E+000                 -6.0744398566891586E+000                  6.7388274398760775E+000                  1.3360289221509150E+001                  7.4295342952812493E-001                  2.4290923386405994E-001                  1.4137336607815132E-002 
                                     281                  4.1011349926316427E+000                  1.9757960829149956E+000                  4.6917953005588515E+000                 -6.0654515203608330E+000                  6.7521002384783841E+000                  1.3362952349367383E+001                  7.4295342952695687E-001                  2.4290923386519570E-001                  1.4137336607847439E-002 
                                     282                  4.0963518871776579E+000                  1.9744494344103456E+000                  4.6965275278914209E+000                 -6.0546204448265781E+000                  6.7679547345069500E+000                  1.3366141550512442E+001                  7.4295342952558208E-001                  2.4290923386653271E-001                  1.4137336607885187E-002 
                                     283                  4.0920842172087841E+000                  1.9732672160280857E+000                  4.7002097900193416E+000                 -6.0460099574991020E+000                  6.7804867789448782E+000                  1.3368679750739405E+001                  7.4295342952450560E-001                  2.4290923386757945E-001                  1.4137336607914941E-002 
                                     284                  4.0890326922205364E+000                  1.9724326916187496E+000                  4.7039054059389089E+000                 -6.0373042599426086E+000                  6.7931401114848136E+000                  1.3371277131207606E+001                  7.4295342952341981E-001                  2.4290923386863539E-001                  1.4137336607944806E-002 
                                     285                  4.0845293788761712E+000                  1.9712170005365630E+000                  4.7087733301506480E+000                 -6.0256312817702797E+000                  6.8100289136148460E+000                  1.3374766424403694E+001                  7.4295342952198407E-001                  2.4290923387003147E-001                  1.4137336607984441E-002 
                                     286                  4.0787046508965075E+000                  1.9696716231568023E+000                  4.7135590067132407E+000                 -6.0138725162248887E+000                  6.8269310278780271E+000                  1.3378263729840825E+001                  7.4295342952057097E-001                  2.4290923387140564E-001                  1.4137336608023410E-002 
                                     287                  4.0739199034640734E+000                  1.9684240982442114E+000                  4.7171681260240392E+000                 -6.0048782548919339E+000                  6.8398143129194189E+000                  1.3380943363771923E+001                  7.4295342951950527E-001                  2.4290923387244204E-001                  1.4137336608052720E-002 
                                     288                  4.0704217897537527E+000                  1.9675240789265880E+000                  4.7204418732452442E+000                 -5.9966799909549406E+000                  6.8515480912940649E+000                  1.3383405552678528E+001                  7.4295342951853849E-001                  2.4290923387338209E-001                  1.4137336608079476E-002 
                                     289                  4.0662167161682898E+000                  1.9664551560527399E+000                  4.7239184734994115E+000                 -5.9878829528144557E+000                  6.8641070304930327E+000                  1.3386050098705354E+001                  7.4295342951751486E-001                  2.4290923387437760E-001                  1.4137336608107565E-002 
                                     290                  4.0620173838760412E+000                  1.9654014001508020E+000                  4.7280910317140057E+000                 -5.9772823684608634E+000                  6.8792325089776059E+000                  1.3389263165310567E+001                  7.4295342951628951E-001                  2.4290923387556915E-001                  1.4137336608141315E-002 
                                     291                  4.0558570460172216E+000                  1.9638793590526473E+000                  4.7332952733180473E+000                 -5.9639224176419576E+000                  6.8982483267931718E+000                  1.3393319271060067E+001                  7.4295342951477328E-001                  2.4290923387704363E-001                  1.4137336608183060E-002 
                                     292                  4.0486389222166981E+000                  1.9621303495924267E+000                  4.7377391075205608E+000                 -5.9523625399155460E+000                  6.9146457804482271E+000                  1.3396815184119992E+001                  7.4295342951349508E-001                  2.4290923387828650E-001                  1.4137336608218476E-002 
                                     293                  4.0440118329254586E+000                  1.9610278085831618E+000                  4.7427995139401045E+000                 -5.9393204092547798E+000                  6.9332069368952514E+000                  1.3400831397909990E+001                  7.4295342951204812E-001                  2.4290923387969365E-001                  1.4137336608258222E-002 
                                     294                  4.0348050256817505E+000                  1.9588748579253137E+000                  4.7477726446809072E+000                 -5.9262966609502499E+000                  6.9516579049287470E+000                  1.3404789551534371E+001                  7.4295342951066023E-001                  2.4290923388104327E-001                  1.4137336608296525E-002 
                                     295                  4.0299110774558784E+000                  1.9577516042000711E+000                  4.7505949895369737E+000                 -5.9189438993477737E+000                  6.9620926189678825E+000                  1.3407040254562551E+001                  7.4295342950988141E-001                  2.4290923388180066E-001                  1.4137336608317952E-002 
                                     296                  4.0266362216514135E+000                  1.9570077991586918E+000                  4.7535691505724555E+000                 -5.9112499581650022E+000                  6.9730352594107545E+000                  1.3409413017013996E+001                  7.4295342950906662E-001                  2.4290923388259297E-001                  1.4137336608340378E-002 
                                     297                  4.0211840243039738E+000                  1.9557829100169835E+000                  4.7577303571564826E+000                 -5.9005070513568745E+000                  6.9883227693198631E+000                  1.3412726612966487E+001                  7.4295342950794463E-001                  2.4290923388368404E-001                  1.4137336608371354E-002 
                                     298                  4.0141940226479740E+000                  1.9542361737909137E+000                  4.7615568785178093E+000                 -5.8906272554282069E+000                  7.0023789314675779E+000                  1.3415760774341010E+001                  7.4295342950693599E-001                  2.4290923388466493E-001                  1.4137336608399109E-002 
                                     299                  4.0094980705493137E+000                  1.9532113686109327E+000                  4.7658328461224828E+000                 -5.8797335509316362E+000                  7.0179368629574981E+000                  1.3419137216928481E+001                  7.4295342950582299E-001                  2.4290923388574717E-001                  1.4137336608429862E-002 
                                     300                  4.0009210040297747E+000                  1.9513677831028802E+000                  4.7702609666279967E+000                 -5.8684589706721484E+000                  7.0340355666174723E+000                  1.3422608959312006E+001                  7.4295342950470589E-001                  2.4290923388683358E-001                  1.4137336608460505E-002 
                                     301                  3.9954636526215097E+000                  1.9502129178731358E+000                  4.7737477461471896E+000                 -5.8596896083353345E+000                  7.0465999902819085E+000                  1.3425326470010221E+001                  7.4295342950384158E-001                  2.4290923388767405E-001                  1.4137336608484374E-002 
                                     302                  3.9897049201813672E+000                  1.9490088659922911E+000                  4.7769144794074538E+000                 -5.8517802816139870E+000                  7.0579525472861393E+000                  1.3427779293400565E+001                  7.4295342950307297E-001                  2.4290923388842145E-001                  1.4137336608505580E-002 
                                     303                  3.9851465375035628E+000                  1.9480660203791291E+000                  4.7808723736307766E+000                 -5.8420341004602596E+000                  7.0719978340017082E+000                  1.3430824216802888E+001                  7.4295342950212651E-001                  2.4290923388934185E-001                  1.4137336608531670E-002 
                                     304                  3.9766604700789001E+000                  1.9463338090999998E+000                  4.7849639788504685E+000                 -5.8320213661272406E+000                  7.0864476546962951E+000                  1.3433941057187837E+001                  7.4295342950118082E-001                  2.4290923389026142E-001                  1.4137336608557760E-002 
                                     305                  3.9714691477624560E+000                  1.9452882998692347E+000                  4.7884106004841760E+000                 -5.8237178239636691E+000                  7.0984834121904532E+000                  1.3436543171452861E+001                  7.4295342950039855E-001                  2.4290923389102209E-001                  1.4137336608579298E-002 
                                     306                  3.9650128785961276E+000                  1.9440023481277302E+000                  4.7933413924323247E+000                 -5.8120282578183176E+000                  7.1155020708437222E+000                  1.3440224711219653E+001                  7.4295342949930598E-001                  2.4290923389208466E-001                  1.4137336608609385E-002 
                                     307                  3.9546116965781919E+000                  1.9419623823395238E+000                  4.7985483392611803E+000                 -5.7998564738244136E+000                  7.1332854946645163E+000                  1.3444053200521170E+001                  7.4295342949820009E-001                  2.4290923389315996E-001                  1.4137336608639917E-002 
                                     308                  3.9469716358834570E+000                  1.9404875620401243E+000                  4.8037667329704217E+000                 -5.7879362426836236E+000                  7.1508126350235655E+000                  1.3447827704291925E+001                  7.4295342949712229E-001                  2.4290923389420813E-001                  1.4137336608669560E-002 
                                     309                  3.9363072286795333E+000                  1.9384602983507653E+000                  4.8085003318245096E+000                 -5.7772896159535572E+000                  7.1665291462546739E+000                  1.3451194191276509E+001                  7.4295342949618637E-001                  2.4290923389511831E-001                  1.4137336608695317E-002 
                                     310                  3.9301880712510395E+000                  1.9373127177453093E+000                  4.8126812205666987E+000                 -5.7680865056333843E+000                  7.1801983383473722E+000                  1.3454124850274024E+001                  7.4295342949537690E-001                  2.4290923389590541E-001                  1.4137336608717632E-002 
                                     311                  3.9213433796911823E+000                  1.9356730690219504E+000                  4.8181578758883088E+000                 -5.7562598337380297E+000                  7.1978577853612915E+000                  1.3457902047937907E+001                  7.4295342949435184E-001                  2.4290923389690225E-001                  1.4137336608745943E-002 
                                     312                  3.9104013540197147E+000                  1.9336741467449254E+000                  4.8225098565823759E+000                 -5.7470146211029469E+000                  7.2117234263944763E+000                  1.3460853268372412E+001                  7.4295342949357157E-001                  2.4290923389766098E-001                  1.4137336608767481E-002 
                                     313                  3.9054832943548634E+000                  1.9327858042755919E+000                  4.8268153335795576E+000                 -5.7380732931248728E+000                  7.2252240844994562E+000                  1.3463732436280850E+001                  7.4295342949281051E-001                  2.4290923389840105E-001                  1.4137336608788464E-002 
                                     314                  3.8945744533060926E+000                  1.9308365083469863E+000                  4.8327210935833040E+000                 -5.7260238744432224E+000                  7.2435078465037428E+000                  1.3467616960020893E+001                  7.4295342949180798E-001                  2.4290923389937605E-001                  1.4137336608815998E-002 
                                     315                  3.8835839615445402E+000                  1.9289005554505032E+000                  4.8379834207524262E+000                 -5.7155085834436017E+000                  7.2595599872582977E+000                  1.3471019522595343E+001                  7.4295342949094800E-001                  2.4290923390021221E-001                  1.4137336608839757E-002 
                                     316                  3.8748709984208078E+000                  1.9273845265846858E+000                  4.8420250080861393E+000                 -5.7075744167593268E+000                  7.2717353564375369E+000                  1.3473597796882650E+001                  7.4295342949030629E-001                  2.4290923390083630E-001                  1.4137336608857409E-002 
                                     317                  3.8683256613778143E+000                  1.9262560120871040E+000                  4.8474591655990347E+000                 -5.6971307811708272E+000                  7.2878671656663947E+000                  1.3477020647929210E+001                  7.4295342948945853E-001                  2.4290923390166066E-001                  1.4137336608880835E-002 
                                     318                  3.8541652187244306E+000                  1.9238432398615446E+000                  4.8528351784068109E+000                 -5.6869269109952594E+000                  7.3036818785174997E+000                  1.3480358910165274E+001                  7.4295342948865872E-001                  2.4290923390243840E-001                  1.4137336608902817E-002 
                                     319                  3.8476536029705564E+000                  1.9227462743222559E+000                  4.8561580503362345E+000                 -5.6807314715410824E+000                  7.3133380973756426E+000                  1.3482401327797753E+001                  7.4295342948817256E-001                  2.4290923390291125E-001                  1.4137336608916140E-002 
                                     320                  3.8412768952113265E+000                  1.9216793066777709E+000                  4.8595887150780879E+000                 -5.6744059122493740E+000                  7.3232310969049808E+000                  1.3484494193922728E+001                  7.4295342948767928E-001                  2.4290923390339092E-001                  1.4137336608929796E-002 
                                     321                  3.8342585371527624E+000                  1.9205129955369096E+000                  4.8645249205378631E+000                 -5.6654384150594055E+000                  7.3373223224581769E+000                  1.3487479653468609E+001                  7.4295342948698184E-001                  2.4290923390406916E-001                  1.4137336608949003E-002 
                                     322                  3.8218368899055841E+000                  1.9184684136817993E+000                  4.8707596050064481E+000                 -5.6542639570681086E+000                  7.3549530384509714E+000                  1.3491209366453161E+001                  7.4295342948612975E-001                  2.4290923390489783E-001                  1.4137336608972428E-002 
                                     323                  3.8094203312702137E+000                  1.9164484245212090E+000                  4.8764252058986592E+000                 -5.6442598264961870E+000                  7.3708103540791416E+000                  1.3494563188384907E+001                  7.4295342948537835E-001                  2.4290923390562844E-001                  1.4137336608993190E-002 
                                     324                  3.7989729243094028E+000                  1.9147661118769799E+000                  4.8803852678510200E+000                 -5.6373406771943531E+000                  7.3818132938802821E+000                  1.3496889523576186E+001                  7.4295342948486587E-001                  2.4290923390612684E-001                  1.4137336609007289E-002 
                                     325                  3.7932651554504595E+000                  1.9138533873832013E+000                  4.8847991870978209E+000                 -5.6297445003566686E+000                  7.3939549346683142E+000                  1.3499467958777325E+001                  7.4295342948429965E-001                  2.4290923390667740E-001                  1.4137336609022944E-002 
                                     326                  3.7807902713579007E+000                  1.9118734566944049E+000                  4.8902768528659939E+000                 -5.6203732794264072E+000                  7.4089576767408829E+000                  1.3502648300040304E+001                  7.4295342948361642E-001                  2.4290923390734187E-001                  1.4137336609041706E-002 
                                     327                  3.7704280505458212E+000                  1.9102437455173771E+000                  4.8959938371005070E+000                 -5.6107254186851501E+000                  7.4244737143866129E+000                  1.3505950125302038E+001                  7.4295342948291609E-001                  2.4290923390802277E-001                  1.4137336609061135E-002 
                                     328                  3.7566253600410535E+000                  1.9080927323173971E+000                  4.9008807642613510E+000                 -5.6025127001503066E+000                  7.4376953875915621E+000                  1.3508761158594453E+001                  7.4295342948233389E-001                  2.4290923390858893E-001                  1.4137336609077122E-002 
                                     329                  3.7494848983722942E+000                  1.9069884534033792E+000                  4.9048401398514718E+000                 -5.5959400922253426E+000                  7.4483222811048453E+000                  1.3511033558981934E+001                  7.4295342948186682E-001                  2.4290923390904320E-001                  1.4137336609090001E-002 
                                     330                  3.7394664591240887E+000                  1.9054483655220420E+000                  4.9093829443132115E+000                 -5.5884347265700853E+000                  7.4604747850270519E+000                  1.3513635449692643E+001                  7.4295342948134002E-001                  2.4290923390955549E-001                  1.4137336609104434E-002 
                                     331                  3.7295715837493173E+000                  1.9039374961744362E+000                  4.9141084366705456E+000                 -5.5806827006522983E+000                  7.4730560348164667E+000                  1.3516337046582679E+001                  7.4295342948080023E-001                  2.4290923391008037E-001                  1.4137336609119422E-002 
                                     332                  3.7184926803738096E+000                  1.9022573487552057E+000                  4.9192661704359448E+000                 -5.5722732565305959E+000                  7.4867312281301110E+000                  1.3519281229058491E+001                  7.4295342948022070E-001                  2.4290923391064390E-001                  1.4137336609135409E-002 
                                     333                  3.7063661988917787E+000                  1.9004316280544786E+000                  4.9250228381742014E+000                 -5.5629502760902394E+000                  7.5019258717790747E+000                  1.3522563780370197E+001                  7.4295342947958498E-001                  2.4290923391126221E-001                  1.4137336609152840E-002 
                                     334                  3.6921960156599196E+000                  1.8983149017962608E+000                  4.9297826804376523E+000                 -5.5552488245732983E+000                  7.5144781978281445E+000                  1.3525276553488315E+001                  7.4295342947907017E-001                  2.4290923391176281E-001                  1.4137336609167050E-002 
                                     335                  3.6842862794489841E+000                  1.8971408462864392E+000                  4.9347922585768185E+000                 -5.5472418316430945E+000                  7.5275876703679057E+000                  1.3528133142464091E+001                  7.4295342947853205E-001                  2.4290923391228611E-001                  1.4137336609181816E-002 
                                     336                  3.6686495395808443E+000                  1.8948347219589186E+000                  4.9396846887386276E+000                 -5.5393869632536292E+000                  7.5404218922176787E+000                  1.3530924712889952E+001                  7.4295342947801846E-001                  2.4290923391278557E-001                  1.4137336609195916E-002 
                                     337                  3.6609353564425691E+000                  1.8937040666135427E+000                  4.9442532259295806E+000                 -5.5321364485406415E+000                  7.5523193951599543E+000                  1.3533535581866486E+001                  7.4295342947754150E-001                  2.4290923391324928E-001                  1.4137336609209239E-002 
                                     338                  3.6465620928588467E+000                  1.8916090814805961E+000                  4.9499282497836257E+000                 -5.5231229424475199E+000                  7.5671011210211878E+000                  1.3536784066570963E+001                  7.4295342947695986E-001                  2.4290923391381497E-001                  1.4137336609225226E-002 
                                     339                  3.6330683485021953E+000                  1.8896555618532294E+000                  4.9542223108948047E+000                 -5.5163067581778735E+000                  7.5782794243329938E+000                  1.3539246491612166E+001                  7.4295342947652654E-001                  2.4290923391423624E-001                  1.4137336609237217E-002 
                                     340                  3.6251574447027295E+000                  1.8885160023358201E+000                  4.9584941410235075E+000                 -5.5095840599139354E+000                  7.5893406824165739E+000                  1.3541700822961712E+001                  7.4295342947609810E-001                  2.4290923391465297E-001                  1.4137336609248985E-002 
                                     341                  3.6115184753928209E+000                  1.8865607183261084E+000                  4.9650695229708850E+000                 -5.4992688428527901E+000                  7.6063331576906208E+000                  1.3545487615484777E+001                  7.4295342947544774E-001                  2.4290923391528549E-001                  1.4137336609266749E-002 
                                     342                  3.5914476921189382E+000                  1.8837038389779743E+000                  4.9726579030259304E+000                 -5.4873591332061684E+000                  7.6259470813698913E+000                  1.3549872753997080E+001                  7.4295342947471277E-001                  2.4290923391600014E-001                  1.4137336609287066E-002 
                                     343                  3.5717655967132775E+000                  1.8809244845700850E+000                  4.9789564978503495E+000                 -5.4774724268711799E+000                  7.6422255485310355E+000                  1.3553526871233506E+001                  7.4295342947411458E-001                  2.4290923391658178E-001                  1.4137336609303608E-002 
                                     344                  3.5577483441549469E+000                  1.8789576337272857E+000                  4.9829291512529679E+000                 -5.4712443155887307E+000                  7.6524830603920941E+000                  1.3555839249572893E+001                  7.4295342947374221E-001                  2.4290923391694394E-001                  1.4137336609313822E-002 
                                     345                  3.5501810466362267E+000                  1.8778999388067112E+000                  4.9873782366827051E+000                 -5.4643336782188232E+000                  7.6639049857316701E+000                  1.3558437011007619E+001                  7.4295342947332643E-001                  2.4290923391734820E-001                  1.4137336609325368E-002 
                                     346                  3.5332928538432946E+000                  1.8755492184523554E+000                  4.9926811830265194E+000                 -5.4560478756032609E+000                  7.6775657883394972E+000                  1.3561543650056230E+001                  7.4295342947283960E-001                  2.4290923391782171E-001                  1.4137336609338691E-002 
                                     347                  3.5205785725377554E+000                  1.8737880792449570E+000                  4.9972301194029898E+000                 -5.4489644865714082E+000                  7.6892592698393596E+000                  1.3564218491189999E+001                  7.4295342947242582E-001                  2.4290923391822397E-001                  1.4137336609350237E-002 
                                     348                  3.5075302936164134E+000                  1.8719879090940439E+000                  5.0028852567739390E+000                 -5.4401940649380229E+000                  7.7037609485492045E+000                  1.3567557086103744E+001                  7.4295342947191645E-001                  2.4290923391871933E-001                  1.4137336609364226E-002 
                                     349                  3.4880713373157901E+000                  1.8693160464442866E+000                  5.0082610826994403E+000                 -5.4318064566003885E+000                  7.7175965747787227E+000                  1.3570744069445643E+001                  7.4295342947144105E-001                  2.4290923391918171E-001                  1.4137336609377216E-002 
                                     350                  3.4760922118520625E+000                  1.8676784756271327E+000                  5.0130334922142570E+000                 -5.4244095642295198E+000                  7.7298303368700765E+000                  1.3573585325359790E+001                  7.4295342947102183E-001                  2.4290923391958930E-001                  1.4137336609388873E-002 
                                     351                  3.4597579569744950E+000                  1.8654537890192429E+000                  5.0174938540741962E+000                 -5.4174650447596147E+000                  7.7412950538776801E+000                  1.3576250569270902E+001                  7.4295342947063570E-001                  2.4290923391996486E-001                  1.4137336609399420E-002 
