                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     119                  8.9999997665256174E+001                  1.3065242156320329E+000                  5.1533889445632415E+000                 -8.4462572645692262E+000                  6.0429501152886766E+000                  1.4960610749301116E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     120                  8.9999997485667436E+001                  1.3052874706515243E+000                  5.1600078936420397E+000                 -8.4519839046507066E+000                  6.0678904219429324E+000                  1.4991477915887996E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     121                  8.9999997395873066E+001                  1.3046568345195717E+000                  5.1642533838699336E+000                 -8.4571686970067184E+000                  6.0838462828050792E+000                  1.5012762940747008E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     122                  8.9999997306078683E+001                  1.3040158152072776E+000                  5.1703890147958314E+000                 -8.4667523390467796E+000                  6.1068640068653544E+000                  1.5045592017887122E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     123                  8.9999997126489959E+001                  1.3026962694624973E+000                  5.1759294049733864E+000                 -8.4683087287530618E+000                  6.1280840327968598E+000                  1.5068491323938288E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     124                  8.9999997047919862E+001                  1.3021130738884930E+000                  5.1792060939720237E+000                 -8.4707383184331260E+000                  6.1405765752863930E+000                  1.5083502493717445E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     125                  8.9999996969349795E+001                  1.3015242277031356E+000                  5.1839878332769613E+000                 -8.4758335120910768E+000                  6.1587627501253071E+000                  1.5106929706181386E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     126                  8.9999996812209645E+001                  1.3003252590305712E+000                  5.1900723317488975E+000                 -8.4784665618538799E+000                  6.1821337196554094E+000                  1.5133077707996401E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     127                  8.9999996655069481E+001                  1.2991088942146340E+000                  5.1958877956509140E+000                 -8.4800008900738106E+000                  6.2045544880809880E+000                  1.5157159147084098E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     128                  8.9999996497929331E+001                  1.2978778625005589E+000                  5.2014612977106447E+000                 -8.4805898216942062E+000                  6.2261115392925879E+000                  1.5179415357183656E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     129                  8.9999996340789195E+001                  1.2966345805827615E+000                  5.2068158520393055E+000                 -8.4803577044125884E+000                  6.2468799354363185E+000                  1.5200047672472667E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     130                  8.9999996183649046E+001                  1.2953812014212276E+000                  5.2119712285000217E+000                 -8.4794085141036444E+000                  6.2669252308309256E+000                  1.5219228461859412E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     131                  8.9999996026508882E+001                  1.2941196479561423E+000                  5.2169445639921257E+000                 -8.4778320615181144E+000                  6.2863050025630791E+000                  1.5237107567441324E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     132                  8.9999995869368732E+001                  1.2928516354319981E+000                  5.2217508164385267E+000                 -8.4757066207322147E+000                  6.3050700872165537E+000                  1.5253815997296503E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     133                  8.9999995712228582E+001                  1.2915786907610669E+000                  5.2264031230592352E+000                 -8.4731009992472064E+000                  6.3232655888190168E+000                  1.5269468560223496E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     134                  8.9999995555088418E+001                  1.2903021693694134E+000                  5.2309130812730293E+000                 -8.4700755422128822E+000                  6.3409317068925679E+000                  1.5284165807300887E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     135                  8.9999995397948283E+001                  1.2890232717964603E+000                  5.2352909687806743E+000                 -8.4666818152003813E+000                  6.3581044214474378E+000                  1.5297995285315118E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     136                  8.9999995240808133E+001                  1.2877430633379334E+000                  5.2416570285762427E+000                 -8.4663322265855800E+000                  6.3829367616124237E+000                  1.5322590218973611E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     137                  8.9999994926527819E+001                  1.2851502801781081E+000                  5.2477213641872007E+000                 -8.4547361754632711E+000                  6.4069779388806190E+000                  1.5335042354796231E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     138                  8.9999994769387655E+001                  1.2838710385621990E+000                  5.2516544318266147E+000                 -8.4502338614768124E+000                  6.4224748381169761E+000                  1.5346068383245504E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     139                  8.9999994612247519E+001                  1.2825937616930607E+000                  5.2568549037000594E+000                 -8.4468060215744831E+000                  6.4428924650105479E+000                  1.5363122119230974E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     140                  8.9999994342864383E+001                  1.2803951349630496E+000                  5.2631771450254545E+000                 -8.4379708828945414E+000                  6.4678694631299729E+000                  1.5379303980523124E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     141                  8.9999994073481275E+001                  1.2782079012120700E+000                  5.2692662689606102E+000                 -8.4286803479542911E+000                  6.4919553114016670E+000                  1.5394133236821524E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     142                  8.9999993804098139E+001                  1.2760344709391418E+000                  5.2736811644123529E+000                 -8.4185222934264292E+000                  6.5095230627851377E+000                  1.5401540379847409E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     143                  8.9999993669406592E+001                  1.2749608987587657E+000                  5.2765694331308151E+000                 -8.4136831807850267E+000                  6.5209632281057228E+000                  1.5408154314506389E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     144                  8.9999993534715031E+001                  1.2738913345824765E+000                  5.2808226046574243E+000                 -8.4090639760775137E+000                  6.5377388822014133E+000                  1.5420349470381149E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     145                  8.9999993265331895E+001                  1.2717512588996300E+000                  5.2863220588054496E+000                 -8.3987609549714861E+000                  6.5595592374265141E+000                  1.5431881141748187E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     146                  8.9999992995948773E+001                  1.2696303714289585E+000                  5.2916545996767690E+000                 -8.3882065725038153E+000                  6.5807355190189769E+000                  1.5442513295122323E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     147                  8.9999992726565637E+001                  1.2675300043594024E+000                  5.2968320222819658E+000                 -8.3774305611466069E+000                  6.6013122817445771E+000                  1.5452322083661825E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     148                  8.9999992457182529E+001                  1.2654513233922990E+000                  5.3018647823917915E+000                 -8.3664567793342499E+000                  6.6213291953347531E+000                  1.5461370580214895E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     149                  8.9999992187799393E+001                  1.2633953565295661E+000                  5.3067621866630663E+000                 -8.3553035247564242E+000                  6.6408217268756298E+000                  1.5469710838338047E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     150                  8.9999991918416271E+001                  1.2613630210782127E+000                  5.3115325433296494E+000                 -8.3439829468835711E+000                  6.6598217071110248E+000                  1.5477386682982027E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     151                  8.9999991649033134E+001                  1.2593551528581375E+000                  5.3161832850539410E+000                 -8.3325004566035012E+000                  6.6783578024057135E+000                  1.5484433493924108E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     152                  8.9999991379650027E+001                  1.2573725372153761E+000                  5.3229718463468467E+000                 -8.3227092350878742E+000                  6.7052297797075946E+000                  1.5501562091104299E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     153                  8.9999990840883783E+001                  1.2534154397650541E+000                  5.3294850657278516E+000                 -8.2969839992562893E+000                  6.7314470060851397E+000                  1.5501973682041234E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     154                  8.9999990571500646E+001                  1.2515125135742717E+000                  5.3337186591148669E+000                 -8.2845715498656265E+000                  6.7483737589363804E+000                  1.5506471501402384E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     155                  8.9999990302117524E+001                  1.2496389244238473E+000                  5.3386604503986321E+000                 -8.2631883573568121E+000                  6.7683175995840674E+000                  1.5504953703440394E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     156                  8.9999989920491430E+001                  1.2470731692763888E+000                  5.3442047405755542E+000                 -8.2244677846249665E+000                  6.7911091240800090E+000                  1.5488803135588924E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     157                  8.9999989538865350E+001                  1.2446857695971552E+000                  5.3495374852128359E+000                 -8.1814721797484360E+000                  6.8132333444408983E+000                  1.5467658197834428E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     158                  8.9999989157239256E+001                  1.2424888877375739E+000                  5.3534022416980633E+000                 -8.1459753528093337E+000                  6.8294355935284949E+000                  1.5448108962770728E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     159                  8.9999988966426216E+001                  1.2414653265549280E+000                  5.3559301149344440E+000                 -8.1241648357221550E+000                  6.8400087593154879E+000                  1.5436712491173703E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     160                  8.9999988775613147E+001                  1.2404851394430849E+000                  5.3596482063573587E+000                 -8.0935121953346094E+000                  6.8555381128598345E+000                  1.5421365586695314E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     161                  8.9999988393987081E+001                  1.2386404573231127E+000                  5.3644394947750289E+000                 -8.0497477490257765E+000                  6.8757489677594039E+000                  1.5397454333412616E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     162                  8.9999988012360973E+001                  1.2369521283022757E+000                  5.3690706240641708E+000                 -8.0072961565643794E+000                  6.8953568607375892E+000                  1.5374240912051762E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     163                  8.9999987630734879E+001                  1.2354038078208633E+000                  5.3735490927611522E+000                 -7.9663442297914155E+000                  6.9143812288216102E+000                  1.5351930934759292E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     164                  8.9999987249108798E+001                  1.2339802764905927E+000                  5.3800270520739240E+000                 -7.9123537983190433E+000                  6.9417870729019855E+000                  1.5324821300973870E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     165                  8.9999986485856610E+001                  1.2314313256656459E+000                  5.3861327260740977E+000                 -7.8525487986189404E+000                  6.9681597991712900E+000                  1.5290719982482400E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     166                  8.9999986104230530E+001                  1.2303066132889879E+000                  5.3900713621327982E+000                 -7.8179514557996788E+000                  6.9850628097434733E+000                  1.5272624355894619E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     167                  8.9999985722604436E+001                  1.2292602055125517E+000                  5.3957818900845247E+000                 -7.7714595768820720E+000                  7.0094720944782090E+000                  1.5249987174394406E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     168                  8.9999984959352261E+001                  1.2273606330051066E+000                  5.4029561087440738E+000                 -7.7087963053137587E+000                  7.0405404188672440E+000                  1.5217557849782562E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     169                  8.9999984196100073E+001                  1.2256959185251088E+000                  5.4088865158852526E+000                 -7.6568724210393517E+000                  7.0663958236369773E+000                  1.5190737527124877E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     170                  8.9999983623660924E+001                  1.2245773738425261E+000                  5.4137546561910757E+000                 -7.6162090440068608E+000                  7.0876070787657879E+000                  1.5170667610496817E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     171                  8.9999983051221790E+001                  1.2235512325585491E+000                  5.4184251459835950E+000                 -7.5776416970693203E+000                  7.1080180197847200E+000                  1.5151894687826003E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     172                  8.9999982478782655E+001                  1.2226058726009368E+000                  5.4229115096395493E+000                 -7.5410268305808774E+000                  7.1276792753614293E+000                  1.5134329125042624E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     173                  8.9999981906343521E+001                  1.2217314686850580E+000                  5.4272259582858693E+000                 -7.5062131728150119E+000                  7.1466376734711972E+000                  1.5117866804937178E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     174                  8.9999981333904387E+001                  1.2209197084492336E+000                  5.4313795980736668E+000                 -7.4730420346446076E+000                  7.1649364662568100E+000                  1.5102393751885991E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     175                  8.9999980761465252E+001                  1.2201635573677858E+000                  5.4373676831360314E+000                 -7.4281414147600584E+000                  7.1911923681190846E+000                  1.5082914409941374E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     176                  8.9999979616586984E+001                  1.2187897312032467E+000                  5.4429729919579213E+000                 -7.3821857879035644E+000                  7.2162573649272312E+000                  1.5061073965766987E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     177                  8.9999979044147850E+001                  1.2181675147081790E+000                  5.4465801163067047E+000                 -7.3545289688195128E+000                  7.2322880845451536E+000                  1.5048865368990128E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     178                  8.9999978471708715E+001                  1.2175812449830030E+000                  5.4500713860957655E+000                 -7.3280383449657744E+000                  7.2478303063791634E+000                  1.5037347277681345E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     179                  8.9999977899269567E+001                  1.2170274909378962E+000                  5.4534538928716758E+000                 -7.3026445539648819E+000                  7.2629108873099471E+000                  1.5026470885986312E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     180                  8.9999977326830432E+001                  1.2165032388637835E+000                  5.4583634877044407E+000                 -7.2675736252600265E+000                  7.2846955090891701E+000                  1.5012399480013688E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     181                  8.9999976181952164E+001                  1.2155310664750678E+000                  5.4645429203733009E+000                 -7.2222644763743764E+000                  7.3123786628058882E+000                  1.4993690618351636E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     182                  8.9999975037073895E+001                  1.2146495818045417E+000                  5.4698736141842872E+000                 -7.1834805444165974E+000                  7.3363566147151333E+000                  1.4977914235532161E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     183                  8.9999974094232968E+001                  1.2139821088561986E+000                  5.4733317697360162E+000                 -7.1583691358328512E+000                  7.3519727757667352E+000                  1.4967766794728615E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     184                  8.9999973622812504E+001                  1.2136660500750998E+000                  5.4755851837730116E+000                 -7.1425526796993770E+000                  7.3621091935560301E+000                  1.4961676059579352E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     185                  8.9999973151392041E+001                  1.2133606398212187E+000                  5.4788896961189533E+000                 -7.1200324073316654E+000                  7.3769244898884940E+000                  1.4953383993870608E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     186                  8.9999972208551128E+001                  1.2127789066336030E+000                  5.4831219649684639E+000                 -7.0907012583992168E+000                  7.3960232443365186E+000                  1.4942349114718072E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     187                  8.9999971265710201E+001                  1.2122330430500849E+000                  5.4875743572237727E+000                 -7.0604034955459962E+000                  7.4161186242618085E+000                  1.4931304577505816E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     188                  8.9999970143280521E+001                  1.2116245739762008E+000                  5.4922002169324529E+000                 -7.0289976687322984E+000                  7.4370701399164556E+000                  1.4919950005228857E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     189                  8.9999969020850827E+001                  1.2110562474629443E+000                  5.4966281205084515E+000                 -6.9992451880080191E+000                  7.4571597531420695E+000                  1.4909405107872304E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     190                  8.9999967898421147E+001                  1.2105235298740293E+000                  5.5008733634206859E+000                 -6.9709863398670802E+000                  7.4764533779602722E+000                  1.4899584844822392E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     191                  8.9999966775991467E+001                  1.2100225864175473E+000                  5.5069713117169785E+000                 -6.9322590220602800E+000                  7.5039989734451638E+000                  1.4887233052666563E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     192                  8.9999964531132122E+001                  1.2091016626721833E+000                  5.5126415716876513E+000                 -6.8938710688764138E+000                  7.5301153091170692E+000                  1.4873701836170740E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     193                  8.9999963408702442E+001                  1.2086781924364460E+000                  5.5162787701745000E+000                 -6.8703598600090618E+000                  7.5467561451351735E+000                  1.4866054742115780E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     194                  8.9999962286272776E+001                  1.2082758921398982E+000                  5.5203477366086178E+000                 -6.8444820882987774E+000                  7.5653604361102404E+000                  1.4857917206835634E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     195                  8.9999960804665591E+001                  1.2077740088804976E+000                  5.5236736403065319E+000                 -6.8228314063184259E+000                  7.5807008171734109E+000                  1.4850856949732938E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     196                  8.9999960063862005E+001                  1.2075346585394873E+000                  5.5258402973916656E+000                 -6.8090745501763337E+000                  7.5906564154799359E+000                  1.4846578372622242E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     197                  8.9999959323058420E+001                  1.2073023930848512E+000                  5.5290171125533423E+000                 -6.7893443212379925E+000                  7.6052051334866393E+000                  1.4840710765123045E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     198                  8.9999957841451248E+001                  1.2068574544997432E+000                  5.5330843113882873E+000                 -6.7637288332539471E+000                  7.6239500279886387E+000                  1.4832921859136885E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     199                  8.9999956359844063E+001                  1.2064367442694310E+000                  5.5369918184197680E+000                 -6.7392847330543333E+000                  7.6419875600956013E+000                  1.4825621745722263E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     200                  8.9999954878236892E+001                  1.2060379322198267E+000                  5.5407515346752270E+000                 -6.7159138997299497E+000                  7.6593681898953667E+000                  1.4818762328230335E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     201                  8.9999953396629721E+001                  1.2056589977861947E+000                  5.5443741703205873E+000                 -6.6935288277590157E+000                  7.6761372377782120E+000                  1.4812305155614080E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     202                  8.9999951915022521E+001                  1.2052981794163586E+000                  5.5478693690181382E+000                 -6.6720653012207567E+000                  7.6923355511179166E+000                  1.4806219437103865E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     203                  8.9999950433415364E+001                  1.2049539224506070E+000                  5.5528219645101160E+000                 -6.6426062504223449E+000                  7.7151670729314654E+000                  1.4798463750468171E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     204                  8.9999947559995377E+001                  1.2043279650109096E+000                  5.5589631391434526E+000                 -6.6054471660263925E+000                  7.7437267358819399E+000                  1.4788381630589505E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     205                  8.9999944686575404E+001                  1.2037509458473714E+000                  5.5633095444310445E+000                 -6.5788729256995326E+000                  7.7640832225489405E+000                  1.4781067382314609E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     206                  8.9999943249865439E+001                  1.2034787634551851E+000                  5.5661208621679057E+000                 -6.5621909622000869E+000                  7.7771750253848397E+000                  1.4776794124668450E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     207                  8.9999941813155445E+001                  1.2032163537121596E+000                  5.5702149126043121E+000                 -6.5385191072660573E+000                  7.7961460526113502E+000                  1.4771133012935389E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     208                  8.9999938939735486E+001                  1.2027180673672575E+000                  5.5751141795954604E+000                 -6.5096873684432515E+000                  7.8190363643113452E+000                  1.4763980653416578E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     209                  8.9999936380595827E+001                  1.2023014719233698E+000                  5.5795234841910686E+000                 -6.4840746402929277E+000                  7.8396287097344226E+000                  1.4757868354157022E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     210                  8.9999933821456153E+001                  1.2019076340717707E+000                  5.5836159926537947E+000                 -6.4604328532747513E+000                  7.8587659510490910E+000                  1.4752343521529351E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     211                  8.9999931419456644E+001                  1.2015566625856904E+000                  5.5874259739120591E+000                 -6.4386180740584154E+000                  7.8765828580889670E+000                  1.4747395620711572E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     212                  8.9999929017457134E+001                  1.2012220938344014E+000                  5.5916236355536952E+000                 -6.4149225326160320E+000                  7.8961807384444791E+000                  1.4742260488688807E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     213                  8.9999925919551231E+001                  1.2008124547316199E+000                  5.5955778522984696E+000                 -6.3924179298035986E+000                  7.9147384619497858E+000                  1.4737306028303378E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     214                  8.9999923596121803E+001                  1.2005200319319596E+000                  5.5988532893075851E+000                 -6.3740465630175178E+000                  7.9300779008875013E+000                  1.4733449566632665E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     215                  8.9999921272692376E+001                  1.2002391655217730E+000                  5.6026186737215182E+000                 -6.3532162870733471E+000                  7.9476742538023970E+000                  1.4729278362822578E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     216                  8.9999918073767802E+001                  1.1998697463581391E+000                  5.6067997544836699E+000                 -6.3300430196668218E+000                  7.9672719893045851E+000                  1.4724642534147710E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     217                  8.9999914874843228E+001                  1.1995186495035248E+000                  5.6110847167606144E+000                 -6.3065504526724983E+000                  7.9873406193101246E+000                  1.4720137612198160E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     218                  8.9999911238171066E+001                  1.1991395704669927E+000                  5.6154447227729767E+000                 -6.2827239164581403E+000                  8.0077923501439372E+000                  1.4715652526274482E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     219                  8.9999907601498919E+001                  1.1987798116047286E+000                  5.6190562800991701E+000                 -6.2629708950522698E+000                  8.0247777583124211E+000                  1.4711950892591274E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     220                  8.9999904952564890E+001                  1.1985288879793876E+000                  5.6220077462432769E+000                 -6.2470349071260785E+000                  8.0386269874232159E+000                  1.4709112158597058E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     221                  8.9999902303630861E+001                  1.1982865924516459E+000                  5.6261546251539878E+000                 -6.2251198287897687E+000                  8.0579861741980920E+000                  1.4705533352003181E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     222                  8.9999897275145912E+001                  1.1978482463202855E+000                  5.6314939454179926E+000                 -6.1966802814371409E+000                  8.0830415427614799E+000                  1.4700788704501520E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     223                  8.9999891887483471E+001                  1.1974070212218106E+000                  5.6354253554343607E+000                 -6.1755216258925980E+000                  8.1016053800138863E+000                  1.4697155491428182E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     224                  8.9999889193652237E+001                  1.1971964255610659E+000                  5.6379754575210050E+000                 -6.1620966805916773E+000                  8.1135774764690822E+000                  1.4695053377564664E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     225                  8.9999886499821031E+001                  1.1969919473268231E+000                  5.6421937967442446E+000                 -6.1404593205917690E+000                  8.1332381021268532E+000                  1.4692051604723673E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     226                  8.9999880034626088E+001                  1.1965239649424626E+000                  5.6461901973840867E+000                 -6.1192493842669693E+000                  8.1521266044595002E+000                  1.4688678037997121E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     227                  8.9999877340794868E+001                  1.1963378464019085E+000                  5.6484831839425311E+000                 -6.1073929811984442E+000                  8.1628836600291823E+000                  1.4687000440412060E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     228                  8.9999874646963647E+001                  1.1961565102402159E+000                  5.6519159925608724E+000                 -6.0899757234511176E+000                  8.1789033254331454E+000                  1.4684761413893021E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
