                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     703                  6.0791213763765872E-001                 -5.5484402531651855E-001                  6.7301640645221825E+000                 -2.3649361466457806E+000                  1.2710493590079164E+001                  6.7367073264466493E-001                  2.8281554577001322E-001                  4.3513721585321852E-002 
                                     704                  6.0791162134617738E-001                 -5.5597517850932465E-001                  6.7310987204908059E+000                 -2.3617510809183835E+000                  1.2714457354828875E+001                  6.7367073264480704E-001                  2.8281554576983148E-001                  4.3513721585361487E-002 
                                     705                  6.0791110505469592E-001                 -5.5710687673772508E-001                  6.7321336267740168E+000                 -2.3589771304589489E+000                  1.2718401515189100E+001                  6.7367073264494859E-001                  2.8281554576965046E-001                  4.3513721585400900E-002 
                                     706                  6.0791059522376956E-001                 -5.5822596439511896E-001                  6.7330455604530846E+000                 -2.3557733721252538E+000                  1.2722325735448884E+001                  6.7367073264507027E-001                  2.8281554576949469E-001                  4.3513721585435094E-002 
                                     707                  6.0791008539284308E-001                 -5.5934544920598162E-001                  6.7340532668489903E+000                 -2.3529641071243974E+000                  1.2726230152603144E+001                  6.7367073264516930E-001                  2.8281554576936807E-001                  4.3513721585462628E-002 
                                     708                  6.0790958202247170E-001                 -5.6045209754802128E-001                  6.7349500513420670E+000                 -2.3497709744677762E+000                  1.2730114428072651E+001                  6.7367073264524691E-001                  2.8281554576926887E-001                  4.3513721585484166E-002 
                                     709                  6.0790907865210031E-001                 -5.6155907031323304E-001                  6.7359409070179952E+000                 -2.3469544003581886E+000                  1.2733985608787265E+001                  6.7367073264530319E-001                  2.8281554576919682E-001                  4.3513721585499932E-002 
                                     710                  6.0790857994510017E-001                 -5.6265702796529005E-001                  6.7368320824290899E+000                 -2.3437850149380304E+000                  1.2737843452433387E+001                  6.7367073264535315E-001                  2.8281554576913293E-001                  4.3513721585513920E-002 
                                     711                  6.0790808123810025E-001                 -5.6375530158107912E-001                  6.7379473467585500E+000                 -2.3406835160334043E+000                  1.2742160025579512E+001                  6.7367073264540323E-001                  2.8281554576906892E-001                  4.3513721585527909E-002 
                                     712                  6.0790746471425627E-001                 -5.6511486561455826E-001                  6.7390254833465706E+000                 -2.3366547192764506E+000                  1.2746942384297038E+001                  6.7367073264545951E-001                  2.8281554576899687E-001                  4.3513721585543674E-002 
                                     713                  6.0790684819041230E-001                 -5.6647458659087457E-001                  6.7402353150899543E+000                 -2.3331249098407545E+000                  1.2751722696621913E+001                  6.7367073264551269E-001                  2.8281554576892870E-001                  4.3513721585558551E-002 
                                     714                  6.0790623405765087E-001                 -5.6783073176822685E-001                  6.7413238236917179E+000                 -2.3291427585209337E+000                  1.2756500811392344E+001                  6.7367073264560640E-001                  2.8281554576880891E-001                  4.3513721585584753E-002 
                                     715                  6.0790561992488945E-001                 -5.6918714767320189E-001                  6.7424657200869440E+000                 -2.3261693733333191E+000                  1.2760800647473609E+001                  6.7367073264572652E-001                  2.8281554576865503E-001                  4.3513721585618503E-002 
                                     716                  6.0790513099312549E-001                 -5.7026873867105299E-001                  6.7433669738180466E+000                 -2.3231122043821810E+000                  1.2764614805002111E+001                  6.7367073264587074E-001                  2.8281554576847068E-001                  4.3513721585658582E-002 
                                     717                  6.0790464206136186E-001                 -5.7135079873974592E-001                  6.7445056405872332E+000                 -2.3201117404627603E+000                  1.2768923503541323E+001                  6.7367073264608723E-001                  2.8281554576819373E-001                  4.3513721585719090E-002 
                                     718                  6.0790402701706958E-001                 -5.7271405161562139E-001                  6.7455966072189488E+000                 -2.3160837938866905E+000                  1.2773734280679637E+001                  6.7367073264629396E-001                  2.8281554576792933E-001                  4.3513721585776710E-002 
                                     719                  6.0790341197277753E-001                 -5.7407749944990172E-001                  6.7468241408340877E+000                 -2.3125287355843738E+000                  1.2778568857704533E+001                  6.7367073264647648E-001                  2.8281554576769569E-001                  4.3513721585827891E-002 
                                     720                  6.0790279263677338E-001                 -5.7545220792881424E-001                  6.7479218588243333E+000                 -2.3084457222847674E+000                  1.2783427529586623E+001                  6.7367073264662880E-001                  2.8281554576750051E-001                  4.3513721585870746E-002 
                                     721                  6.0790217330076946E-001                 -5.7682704716905620E-001                  6.7490734596117603E+000                 -2.3053413337723727E+000                  1.2787826304343792E+001                  6.7367073264673227E-001                  2.8281554576736850E-001                  4.3513721585899168E-002 
                                     722                  6.0790167345693802E-001                 -5.7793822901527214E-001                  6.7499824609002408E+000                 -2.3021152594431333E+000                  1.2791757962110115E+001                  6.7367073264683019E-001                  2.8281554576724310E-001                  4.3513721585926701E-002 
                                     723                  6.0790117361310647E-001                 -5.7904968692878034E-001                  6.7509914009979060E+000                 -2.2992386653297001E+000                  1.2795704673037676E+001                  6.7367073264692745E-001                  2.8281554576711865E-001                  4.3513721585953902E-002 
                                     724                  6.0790067111093127E-001                 -5.8016826183669701E-001                  6.7519007347508850E+000                 -2.2959629580489951E+000                  1.2799666588561404E+001                  6.7367073264702926E-001                  2.8281554576698847E-001                  4.3513721585982212E-002 
                                     725                  6.0790016860875584E-001                 -5.8128704365614292E-001                  6.7528517363428069E+000                 -2.2932553669757780E+000                  1.2803384366386865E+001                  6.7367073264712773E-001                  2.8281554576686219E-001                  4.3513721586010079E-002 
                                     726                  6.0789972941420245E-001                 -5.8226586508209710E-001                  6.7536662821538789E+000                 -2.2904537090255008E+000                  1.2806854773002810E+001                  6.7367073264722266E-001                  2.8281554576674095E-001                  4.3513721586036391E-002 
                                     727                  6.0789929021964906E-001                 -5.8324499141387565E-001                  6.7545131212685448E+000                 -2.2881878288562287E+000                  1.2810079280135781E+001                  6.7367073264731447E-001                  2.8281554576662332E-001                  4.3513721586062148E-002 
                                     728                  6.0789891433271726E-001                 -5.8408387242306337E-001                  6.7552320235406160E+000                 -2.2858620681215887E+000                  1.2813055087286346E+001                  6.7367073264739508E-001                  2.8281554576652035E-001                  4.3513721586084575E-002 
                                     729                  6.0789853844578545E-001                 -5.8492312329161877E-001                  6.7561918772803260E+000                 -2.2833633759534195E+000                  1.2816668701728888E+001                  6.7367073264748079E-001                  2.8281554576641049E-001                  4.3513721586108778E-002 
                                     730                  6.0789800156003859E-001                 -5.8612338621160864E-001                  6.7571627673744281E+000                 -2.2798165907219370E+000                  1.2820928163194726E+001                  6.7367073264761568E-001                  2.8281554576623796E-001                  4.3513721586146303E-002 
                                     731                  6.0789746467429173E-001                 -5.8732379901138954E-001                  6.7581979793386431E+000                 -2.2765917614867468E+000                  1.2825139665753186E+001                  6.7367073264775534E-001                  2.8281554576605911E-001                  4.3513721586185605E-002 
                                     732                  6.0789694126087013E-001                 -5.8849498597085004E-001                  6.7591347496509488E+000                 -2.2730807661834977E+000                  1.2829302420100790E+001                  6.7367073264798250E-001                  2.8281554576576823E-001                  4.3513721586249332E-002 
                                     733                  6.0789641784744874E-001                 -5.8966617987668080E-001                  6.7600138493206270E+000                 -2.2705116896216406E+000                  1.2832778302892272E+001                  6.7367073264827260E-001                  2.8281554576539669E-001                  4.3513721586330711E-002 
                                     734                  6.0789606890516790E-001                 -5.9044762427584940E-001                  6.7606719014271874E+000                 -2.2682873186487589E+000                  1.2835558994133546E+001                  6.7367073264843391E-001                  2.8281554576519025E-001                  4.3513721586375897E-002 
                                     735                  6.0789571996288705E-001                 -5.9122928514181072E-001                  6.7615167746104134E+000                 -2.2658865854293588E+000                  1.2838858992090943E+001                  6.7367073264857968E-001                  2.8281554576500356E-001                  4.3513721586416754E-002 
                                     736                  6.0789524085100144E-001                 -5.9230348305621983E-001                  6.7623907850222267E+000                 -2.2627100287091371E+000                  1.2842684202693151E+001                  6.7367073264868993E-001                  2.8281554576486212E-001                  4.3513721586447951E-002 
                                     737                  6.0789476173911583E-001                 -5.9337779526969892E-001                  6.7634732526713828E+000                 -2.2594338018623361E+000                  1.2847031153417170E+001                  6.7367073264873767E-001                  2.8281554576480106E-001                  4.3513721586461274E-002 
                                     738                  6.0789415245762557E-001                 -5.9474520065063718E-001                  6.7645617541741370E+000                 -2.2552888041643540E+000                  1.2851907603967200E+001                  6.7367073264880750E-001                  2.8281554576471163E-001                  4.3513721586480925E-002 
                                     739                  6.0789354317613542E-001                 -5.9611247069952511E-001                  6.7658232740916686E+000                 -2.2517080357267152E+000                  1.2856832536476897E+001                  6.7367073264887067E-001                  2.8281554576463075E-001                  4.3513721586498577E-002 
                                     740                  6.0789292338787171E-001                 -5.9750511016814367E-001                  6.7669386422695803E+000                 -2.2474994379018791E+000                  1.2861806672188143E+001                  6.7367073264893740E-001                  2.8281554576454498E-001                  4.3513721586517562E-002 
                                     741                  6.0789230359960822E-001                 -5.9889765078631396E-001                  6.7682247726663558E+000                 -2.2438455110900457E+000                  1.2866829570613781E+001                  6.7367073264900579E-001                  2.8281554576445750E-001                  4.3513721586536658E-002 
                                     742                  6.0789167330457095E-001                 -6.0031563110867592E-001                  6.7693575148927598E+000                 -2.2395369803991212E+000                  1.2871901966030636E+001                  6.7367073264907451E-001                  2.8281554576436957E-001                  4.3513721586555976E-002 
                                     743                  6.0789104300953400E-001                 -6.0173343232962051E-001                  6.7705888564058716E+000                 -2.2359708225183117E+000                  1.2876751204221645E+001                  6.7367073264914001E-001                  2.8281554576428547E-001                  4.3513721586574516E-002 
                                     744                  6.0789047014245623E-001                 -6.0302352618375099E-001                  6.7716336364336378E+000                 -2.2320918475492748E+000                  1.2881373498957823E+001                  6.7367073264920241E-001                  2.8281554576420553E-001                  4.3513721586592058E-002 
                                     745                  6.0788989727537868E-001                 -6.0431359409807572E-001                  6.7727741143222744E+000                 -2.2289470341921818E+000                  1.2885770688547730E+001                  6.7367073264926158E-001                  2.8281554576412976E-001                  4.3513721586608600E-002 
                                     746                  6.0788938183626029E-001                 -6.0547576474028519E-001                  6.7737278954551856E+000                 -2.2254918703043809E+000                  1.2889939353923738E+001                  6.7367073264931776E-001                  2.8281554576405771E-001                  4.3513721586624587E-002 
                                     747                  6.0788886639714212E-001                 -6.0663801960998320E-001                  6.7747595507421279E+000                 -2.2225453527328511E+000                  1.2893977530536281E+001                  6.7367073264937227E-001                  2.8281554576398815E-001                  4.3513721586639575E-002 
                                     748                  6.0788838448001348E-001                 -6.0772575931293016E-001                  6.7756579060842652E+000                 -2.2193257088055760E+000                  1.2897883384983047E+001                  6.7367073264942468E-001                  2.8281554576392082E-001                  4.3513721586654563E-002 
                                     749                  6.0788790256288483E-001                 -6.0881360857144351E-001                  6.7766313871631763E+000                 -2.2166057579132268E+000                  1.2901657832953067E+001                  6.7367073264947530E-001                  2.8281554576385609E-001                  4.3513721586668552E-002 
                                     750                  6.0788745416774592E-001                 -6.0982679412809326E-001                  6.7774763793210093E+000                 -2.2136320593839622E+000                  1.2905299164415503E+001                  6.7367073264952404E-001                  2.8281554576379347E-001                  4.3513721586682541E-002 
                                     751                  6.0788700577260690E-001                 -6.1084013387891822E-001                  6.7784259606343769E+000                 -2.2109535548818195E+000                  1.2908996012866798E+001                  6.7367073264957367E-001                  2.8281554576373008E-001                  4.3513721586696308E-002 
                                     752                  6.0788654450917523E-001                 -6.1188353129531792E-001                  6.7792909421325094E+000                 -2.2078667687123481E+000                  1.2912749029941608E+001                  6.7367073264962385E-001                  2.8281554576366563E-001                  4.3513721586710519E-002 
                                     753                  6.0788608324574356E-001                 -6.1292703337730436E-001                  6.7802618256358826E+000                 -2.2050794187269984E+000                  1.2916557840390809E+001                  6.7367073264967525E-001                  2.8281554576359985E-001                  4.3513721586724952E-002 
                                     754                  6.0788560911401945E-001                 -6.1400060621888342E-001                  6.7811490088971009E+000                 -2.2018868706831203E+000                  1.2920423112950244E+001                  6.7367073264972621E-001                  2.8281554576353463E-001                  4.3513721586739162E-002 
                                     755                  6.0788513498229546E-001                 -6.1507424895882701E-001                  6.7821778989550401E+000                 -2.1989658194887545E+000                  1.2924439879114139E+001                  6.7367073264975375E-001                  2.8281554576349943E-001                  4.3513721586746823E-002 
                                     756                  6.0788462448566360E-001                 -6.1623136946661150E-001                  6.7831233111349789E+000                 -2.1954779742341719E+000                  1.2928610124197835E+001                  6.7367073264985777E-001                  2.8281554576336587E-001                  4.3513721586776355E-002 
                                     757                  6.0788411398903208E-001                 -6.1738844588005959E-001                  6.7842080008486478E+000                 -2.1922509692109324E+000                  1.2932932696202842E+001                  6.7367073264998123E-001                  2.8281554576320778E-001                  4.3513721586810994E-002 
                                     758                  6.0788356712749281E-001                 -6.1862900026693368E-001                  6.7852108564043538E+000                 -2.1884621756787856E+000                  1.2937409719822387E+001                  6.7367073265027122E-001                  2.8281554576283618E-001                  4.3513721586892595E-002 
                                     759                  6.0788302026595353E-001                 -6.1986936208814480E-001                  6.7863466813369699E+000                 -2.1851055262259425E+000                  1.2941922633637107E+001                  6.7367073265077537E-001                  2.8281554576218987E-001                  4.3513721587034704E-002 
                                     760                  6.0788246581903804E-001                 -6.2112806398842046E-001                  6.7873632606255017E+000                 -2.1812470498645724E+000                  1.2946471899558915E+001                  6.7367073265114363E-001                  2.8281554576171758E-001                  4.3513721587138843E-002 
                                     761                  6.0788191137212255E-001                 -6.2238652613802881E-001                  6.7885112403129542E+000                 -2.1778141088850758E+000                  1.2951057203532180E+001                  6.7367073265146249E-001                  2.8281554576130868E-001                  4.3513721587228771E-002 
                                     762                  6.0788134933983085E-001                 -6.2366329215942684E-001                  6.7895400544600104E+000                 -2.1738800473575148E+000                  1.2955679010802502E+001                  6.7367073265172983E-001                  2.8281554576096607E-001                  4.3513721587304044E-002 
                                     763                  6.0788078730753914E-001                 -6.2493975181827344E-001                  6.7906519754714418E+000                 -2.1705300594185903E+000                  1.2960135156536426E+001                  6.7367073265187116E-001                  2.8281554576078477E-001                  4.3513721587344012E-002 
                                     764                  6.0788026697863518E-001                 -6.2612241936209534E-001                  6.7916175769736942E+000                 -2.1669216381707646E+000                  1.2964423143850674E+001                  6.7367073265214639E-001                  2.8281554576043177E-001                  4.3513721587421839E-002 
                                     765                  6.0787974664973132E-001                 -6.2730492171205832E-001                  6.7926675723416059E+000                 -2.1639033817248428E+000                  1.2968544274954548E+001                  6.7367073265256250E-001                  2.8281554575989770E-001                  4.3513721587539855E-002 
                                     766                  6.0787926802421499E-001                 -6.2839362276131139E-001                  6.7935679757218193E+000                 -2.1606165953409175E+000                  1.2972496254057369E+001                  6.7367073265280708E-001                  2.8281554575958401E-001                  4.3513721587608911E-002 
                                     767                  6.0787878939869877E-001                 -6.2948227176706706E-001                  6.7945576247385180E+000                 -2.1577225077222799E+000                  1.2976410005034044E+001                  6.7367073265299959E-001                  2.8281554575933676E-001                  4.3513721587663645E-002 
                                     768                  6.0787832095226280E-001                 -6.3054859872684799E-001                  6.7954411731194497E+000                 -2.1545025394719612E+000                  1.2980284996759288E+001                  6.7367073265302047E-001                  2.8281554575931017E-001                  4.3513721587669307E-002 
                                     769                  6.0787785250582693E-001                 -6.3161487396670735E-001                  6.7964147766618428E+000                 -2.1516783761689893E+000                  1.2984121499551353E+001                  6.7367073265304078E-001                  2.8281554575928414E-001                  4.3513721587675080E-002 
                                     770                  6.0787739423847109E-001                 -6.3265879941773939E-001                  6.7972838210701569E+000                 -2.1485346863597723E+000                  1.2987918994577555E+001                  6.7367073265306110E-001                  2.8281554575925799E-001                  4.3513721587680854E-002 
                                     771                  6.0787693597111547E-001                 -6.3370269612851104E-001                  6.7982755623925302E+000                 -2.1456735767947896E+000                  1.2991817560935432E+001                  6.7367073265308230E-001                  2.8281554575923085E-001                  4.3513721587686849E-002 
                                     772                  6.0787645401848123E-001                 -6.3480143809512701E-001                  6.7991840191572486E+000                 -2.1423355565168949E+000                  1.2995818432696881E+001                  6.7367073265310395E-001                  2.8281554575920287E-001                  4.3513721587693177E-002 
                                     773                  6.0787597206584698E-001                 -6.3590007392705061E-001                  6.8002164420048690E+000                 -2.1392837269116804E+000                  1.2999920848513156E+001                  6.7367073265329491E-001                  2.8281554575895779E-001                  4.3513721587747245E-002 
                                     774                  6.0787546642793422E-001                 -6.3705356779262801E-001                  6.8011646574606850E+000                 -2.1357511291618718E+000                  1.3004126101008948E+001                  6.7367073265355581E-001                  2.8281554575862289E-001                  4.3513721587821297E-002 
                                     775                  6.0787496079002157E-001                 -6.3820686936737558E-001                  6.8022308479825950E+000                 -2.1326292647369942E+000                  1.3008344819120312E+001                  6.7367073265390420E-001                  2.8281554575817575E-001                  4.3513721587919996E-002 
                                     776                  6.0787445284986097E-001                 -6.3936634894054056E-001                  6.8031851843118414E+000                 -2.1290743934124259E+000                  1.3012577133075705E+001                  6.7367073265435662E-001                  2.8281554575759521E-001                  4.3513721588048115E-002 
                                     777                  6.0787394490970048E-001                 -6.4052562365269450E-001                  6.8042571387699065E+000                 -2.1259284963331377E+000                  1.3016822924532732E+001                  6.7367073265501687E-001                  2.8281554575674744E-001                  4.3513721588235743E-002 
                                     778                  6.0787343466729216E-001                 -6.4169106797764841E-001                  6.8052159148440881E+000                 -2.1223451658451054E+000                  1.3021082323829530E+001                  6.7367073265545274E-001                  2.8281554575618745E-001                  4.3513721588359866E-002 
                                     779                  6.0787292442488383E-001                 -6.4285627792314182E-001                  6.8062723490333168E+000                 -2.1192278571539016E+000                  1.3025276799464482E+001                  6.7367073265581934E-001                  2.8281554575571666E-001                  4.3513721588464005E-002 
                                     780                  6.0787243073996011E-001                 -6.4398451516505628E-001                  6.8072055512883063E+000                 -2.1157690668044000E+000                  1.3029405433157621E+001                  6.7367073265590305E-001                  2.8281554575560897E-001                  4.3513721588487986E-002 
                                     781                  6.0787193705503650E-001                 -6.4511255922518096E-001                  6.8082361444554635E+000                 -2.1127755717455217E+000                  1.3033468722075549E+001                  6.7367073265597988E-001                  2.8281554575551043E-001                  4.3513721588509746E-002 
                                     782                  6.0787145992759761E-001                 -6.4620361213680078E-001                  6.8091432635805464E+000                 -2.1094406980147022E+000                  1.3037465780923524E+001                  6.7367073265607147E-001                  2.8281554575539275E-001                  4.3513721588535725E-002 
                                     783                  6.0787098280015861E-001                 -6.4729450943081779E-001                  6.8101472113554555E+000                 -2.1065006622907569E+000                  1.3041438372425814E+001                  6.7367073265617383E-001                  2.8281554575526113E-001                  4.3513721588565035E-002 
                                     784                  6.0787051234011813E-001                 -6.4837093296862369E-001                  6.8110438999823382E+000                 -2.1032099584437751E+000                  1.3045386148638562E+001                  6.7367073265628474E-001                  2.8281554575511875E-001                  4.3513721588596566E-002 
                                     785                  6.0787004188007754E-001                 -6.4944720368405717E-001                  6.8120379921619296E+000                 -2.1003161402713979E+000                  1.3049309285426871E+001                  6.7367073265640509E-001                  2.8281554575496415E-001                  4.3513721588630760E-002 
                                     786                  6.0786957808743547E-001                 -6.5050898707141191E-001                  6.8129253703214552E+000                 -2.0970742274845819E+000                  1.3053207440594315E+001                  6.7367073265653232E-001                  2.8281554575480061E-001                  4.3513721588667065E-002 
                                     787                  6.0786911429479351E-001                 -6.5157063167209273E-001                  6.8139256628634461E+000                 -2.0941698351535787E+000                  1.3057150525743999E+001                  6.7367073265667388E-001                  2.8281554575461854E-001                  4.3513721588707588E-002 
                                     788                  6.0786864051400802E-001                 -6.5265592896945379E-001                  6.8148305501584083E+000                 -2.0908418489719756E+000                  1.3061139059860855E+001                  6.7367073265681177E-001                  2.8281554575444184E-001                  4.3513721588746446E-002 
                                     789                  6.0786816673322253E-001                 -6.5374104544158418E-001                  6.8158493843823962E+000                 -2.0878545662212109E+000                  1.3065172691295734E+001                  6.7367073265695254E-001                  2.8281554575426082E-001                  4.3513721588786636E-002 
                                     790                  6.0786768296429372E-001                 -6.5484981267236053E-001                  6.8167716488844983E+000                 -2.0844395210819755E+000                  1.3069251948529963E+001                  6.7367073265708555E-001                  2.8281554575408990E-001                  4.3513721588824605E-002 
                                     791                  6.0786719919536480E-001                 -6.5595835249192824E-001                  6.8177851525293205E+000                 -2.0814719409063418E+000                  1.3073262000812857E+001                  6.7367073265721233E-001                  2.8281554575392681E-001                  4.3513721588860799E-002 
                                     792                  6.0786673269280955E-001                 -6.5702806537248126E-001                  6.8186821285854631E+000                 -2.0781964431538973E+000                  1.3077201943773421E+001                  6.7367073265732247E-001                  2.8281554575378548E-001                  4.3513721588892107E-002 
                                     793                  6.0786626619025441E-001                 -6.5809761421082602E-001                  6.8196720454418998E+000                 -2.0753748816853985E+000                  1.3081072293992852E+001                  6.7367073265741573E-001                  2.8281554575366563E-001                  4.3513721588918641E-002 
                                     794                  6.0786581695407316E-001                 -6.5912835690815830E-001                  6.8205437814757426E+000                 -2.0722402043898409E+000                  1.3084872183635005E+001                  6.7367073265750410E-001                  2.8281554575355211E-001                  4.3513721588943843E-002 
                                     795                  6.0786536771789179E-001                 -6.6015899850315873E-001                  6.8215072207060130E+000                 -2.0695039593328537E+000                  1.3088633048546901E+001                  6.7367073265758581E-001                  2.8281554575344681E-001                  4.3513721588967380E-002 
                                     796                  6.0786492840876838E-001                 -6.6116761447663452E-001                  6.8223660907676962E+000                 -2.0664529535645397E+000                  1.3092354406471733E+001                  6.7367073265765953E-001                  2.8281554575335216E-001                  4.3513721588988252E-002 
                                     797                  6.0786448909964508E-001                 -6.6217617182015298E-001                  6.8233198171793967E+000                 -2.0638119775415387E+000                  1.3096036534134123E+001                  6.7367073265772393E-001                  2.8281554575326961E-001                  4.3513721589006460E-002 
                                     798                  6.0786405971757962E-001                 -6.6316273753932198E-001                  6.8241656170945273E+000                 -2.0608444892586113E+000                  1.3099678962569671E+001                  6.7367073265778532E-001                  2.8281554575319073E-001                  4.3513721589024001E-002 
                                     799                  6.0786363033551405E-001                 -6.6414928549948726E-001                  6.8251593793129697E+000                 -2.0581060059422680E+000                  1.3103507581826255E+001                  6.7367073265784594E-001                  2.8281554575311296E-001                  4.3513721589041099E-002 
                                     800                  6.0786315749265563E-001                 -6.6523662032160147E-001                  6.8260793952462739E+000                 -2.0547871105042774E+000                  1.3107524567159960E+001                  6.7367073265790545E-001                  2.8281554575303608E-001                  4.3513721589058418E-002 
                                     801                  6.0786268464979731E-001                 -6.6632381217958281E-001                  6.8271575451319180E+000                 -2.0517328241249708E+000                  1.3111728462363546E+001                  6.7367073265796529E-001                  2.8281554575295953E-001                  4.3513721589075183E-002 
                                     802                  6.0786216834614593E-001                 -6.6751191221021100E-001                  6.8281548759685133E+000                 -2.0480712189455494E+000                  1.3116121650315989E+001                  6.7367073265802080E-001                  2.8281554575288792E-001                  4.3513721589091281E-002 
                                     803                  6.0786165204249465E-001                 -6.6869974497755136E-001                  6.8293850426525884E+000                 -2.0447158670372674E+000                  1.3120840061614089E+001                  6.7367073265807165E-001                  2.8281554575282264E-001                  4.3513721589105714E-002 
                                     804                  6.0786105979349470E-001                 -6.7006378309743087E-001                  6.8305077413797042E+000                 -2.0404238147855094E+000                  1.3125888369832666E+001                  6.7367073265812905E-001                  2.8281554575274892E-001                  4.3513721589122034E-002 
                                     805                  6.0786046754449463E-001                 -6.7142719042838839E-001                  6.8318518511346360E+000                 -2.0363938045728500E+000                  1.3131263340537597E+001                  6.7367073265836530E-001                  2.8281554575244533E-001                  4.3513721589189425E-002 
                                     806                  6.0785979935014578E-001                 -6.7296657747326616E-001                  6.8330959892784540E+000                 -2.0314521655983366E+000                  1.3136970254695155E+001                  6.7367073265855615E-001                  2.8281554575219980E-001                  4.3513721589244048E-002 
                                     807                  6.0785913115579704E-001                 -6.7450481224379577E-001                  6.8345052004943296E+000                 -2.0272696390237446E+000                  1.3142579765419628E+001                  6.7367073266012667E-001                  2.8281554575017992E-001                  4.3513721589693466E-002 
                                     808                  6.0785848726481040E-001                 -6.7598829452508746E-001                  6.8357158278666130E+000                 -2.0225331608549442E+000                  1.3148090111666614E+001                  6.7367073266187372E-001                  2.8281554574793144E-001                  4.3513721590194843E-002 
                                     809                  6.0785784337382365E-001                 -6.7747079507133923E-001                  6.8371030253270622E+000                 -2.0185972750850047E+000                  1.3153502298995404E+001                  6.7367073266521871E-001                  2.8281554574362489E-001                  4.3513721591156407E-002 
                                     810                  6.0785722378619889E-001                 -6.7889875226629237E-001                  6.8382891493094178E+000                 -2.0141003365661665E+000                  1.3158814651377684E+001                  6.7367073266560262E-001                  2.8281554574313023E-001                  4.3513721591267096E-002 
                                     811                  6.0785660419857401E-001                 -6.8032600560649348E-001                  6.8398827466977323E+000                 -2.0099559421751887E+000                  1.3164803822990553E+001                  6.7367073266609989E-001                  2.8281554574248924E-001                  4.3513721591410870E-002 
                                     812                  6.0785582691765361E-001                 -6.8211934221072046E-001                  6.8413530444716573E+000                 -2.0042283831431136E+000                  1.3171481993527296E+001                  6.7367073266645150E-001                  2.8281554574203549E-001                  4.3513721591513010E-002 
                                     813                  6.0785504963673320E-001                 -6.8391123533527287E-001                  6.8432223609082925E+000                 -1.9992990361641161E+000                  1.3178548237799049E+001                  6.7367073266662225E-001                  2.8281554574181561E-001                  4.3513721591562193E-002 
                                     814                  6.0785418313328499E-001                 -6.8591231239932327E-001                  6.8449039907536129E+000                 -1.9930389109987448E+000                  1.3186010712443473E+001                  6.7367073266687050E-001                  2.8281554574149581E-001                  4.3513721591633692E-002 
                                     815                  6.0785331662983688E-001                 -6.8791219792436831E-001                  6.8469744698425199E+000                 -1.9876934110140529E+000                  1.3193767945297854E+001                  6.7367073266712807E-001                  2.8281554574116363E-001                  4.3513721591708299E-002 
                                     816                  6.0785238328618862E-001                 -6.9007077741163114E-001                  6.8487718342396260E+000                 -1.9808665104309349E+000                  1.3201826700945919E+001                  6.7367073266739530E-001                  2.8281554574081919E-001                  4.3513721591785570E-002 
                                     817                  6.0785144994254059E-001                 -6.9222759915661192E-001                  6.8509040957882865E+000                 -1.9751446134526460E+000                  1.3209946545232119E+001                  6.7367073266766431E-001                  2.8281554574047246E-001                  4.3513721591863286E-002 
                                     818                  6.0785050477381619E-001                 -6.9441575104910958E-001                  6.8526995459683349E+000                 -1.9681082701053223E+000                  1.3218128814305556E+001                  6.7367073266793487E-001                  2.8281554574012363E-001                  4.3513721591941446E-002 
                                     819                  6.0784955960509168E-001                 -6.9660150864123915E-001                  6.8548076040454022E+000                 -1.9626605015240515E+000                  1.3226029273968988E+001                  6.7367073266819566E-001                  2.8281554573978740E-001                  4.3513721592016941E-002 
                                     820                  6.0784868248791313E-001                 -6.9863400813078913E-001                  6.8564905633048978E+000                 -1.9561609597848406E+000                  1.3233641243532043E+001                  6.7367073266844679E-001                  2.8281554573946366E-001                  4.3513721592089549E-002 
                                     821                  6.0784780537073468E-001                 -7.0066461367517896E-001                  6.8584933477458838E+000                 -1.9508866830420244E+000                  1.3241206692497387E+001                  6.7367073266869604E-001                  2.8281554573914225E-001                  4.3513721592161714E-002 
                                     822                  6.0784694111365023E-001                 -7.0266903611234588E-001                  6.8601551291204927E+000                 -1.9444671688431152E+000                  1.3248724497258078E+001                  6.7367073266894351E-001                  2.8281554573882339E-001                  4.3513721592233101E-002 
                                     823                  6.0784607685656578E-001                 -7.0467157143108750E-001                  6.8621443915454865E+000                 -1.9393303646370983E+000                  1.3256176739627493E+001                  6.7367073266918842E-001                  2.8281554573850742E-001                  4.3513721592304155E-002 
                                     824                  6.0784522974221933E-001                 -7.0663808143638318E-001                  6.8637914630593970E+000                 -1.9330771290183744E+000                  1.3263561927382323E+001                  6.7367073266943089E-001                  2.8281554573819490E-001                  4.3513721592374210E-002 
