                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                                     logE                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                    1525                  5.4049900322178971E+001                 -1.0596255124819690E-001                  7.8778282688270211E+000                  6.1422239905083187E-001                  1.7005509566387971E+001                  1.6825109421358842E+001                  4.8618960628636909E-003                  9.7576977636626772E-001                  1.9368327570868593E-002 
                                    1526                  5.4049569628885941E+001                 -1.0599663947349779E-001                  7.8778536575981439E+000                  6.1448210691014615E-001                  1.7005646224622456E+001                  1.6824970888528082E+001                  4.8611719027735209E-003                  9.7577050026253442E-001                  1.9368327834692001E-002 
                                    1527                  5.4049404282239436E+001                 -1.0601367640496982E-001                  7.8778722048058984E+000                  6.1462622152868740E-001                  1.7005737320241327E+001                  1.6824910419563064E+001                  4.8606897840013435E-003                  9.7577098227627435E-001                  1.9368327939724317E-002 
                                    1528                  5.4049238935592918E+001                 -1.0603070968817342E-001                  7.8778810496869207E+000                  6.1486422013702402E-001                  1.7005813230338354E+001                  1.6824730432605019E+001                  4.8603313958146136E-003                  9.7577134066339577E-001                  1.9368327940789576E-002 
                                    1529                  5.4049128704495253E+001                 -1.0604206010172400E-001                  7.8778932443676144E+000                  6.1496333545392323E-001                  1.7005873955087864E+001                  1.6824686777434998E+001                  4.8599200949268626E-003                  9.7577175189774634E-001                  1.9368328007326796E-002 
                                    1530                  5.4049018473397574E+001                 -1.0605340881486743E-001                  7.8779067405730290E+000                  6.1503932008189854E-001                  1.7005934677570320E+001                  1.6824668553414927E+001                  4.8593674305926421E-003                  9.7577230444635521E-001                  1.9368328123052114E-002 
                                    1531                  5.4048908242299909E+001                 -1.0606475643210901E-001                  7.8779214158846127E+000                  6.1509455941115299E-001                  1.7005995397785465E+001                  1.6824673158690775E+001                  4.8584009724558976E-003                  9.7577327071006059E-001                  1.9368328317483474E-002 
                                    1532                  5.4048798011202230E+001                 -1.0607610349550579E-001                  7.8779444416642903E+000                  6.1567049963708020E-001                  1.7006086471524188E+001                  1.6824188985003779E+001                  4.1491233496635197E-003                  9.7648240213340676E-001                  1.9368474516929690E-002 
                                    1533                  5.4048577549006879E+001                 -1.0609877020909075E-001                  7.8779724390727743E+000                  6.1580400523800649E-001                  1.7006207898323467E+001                  1.6824172767633804E+001                  4.1486262732613622E-003                  9.7648289911028008E-001                  1.9368474616458520E-002 
                                    1534                  5.4048357086811528E+001                 -1.0612143350380628E-001                  7.8780180449223005E+000                  6.1593920734080476E-001                  1.7006390012148337E+001                  1.6824219866285418E+001                  4.1486262630192018E-003                  9.7648289912052033E-001                  1.9368474616460518E-002 
                                    1535                  5.4047916162420812E+001                 -1.0616675662585347E-001                  7.8780789854813689E+000                  6.1611700803631420E-001                  1.7006632811176232E+001                  1.6824285357204943E+001                  4.1486262575584640E-003                  9.7648289912597996E-001                  1.9368474616461517E-002 
                                    1536                  5.4047475238030110E+001                 -1.0621207538189506E-001                  7.8781703794241382E+000                  6.1638346126350174E-001                  1.7006996904304120E+001                  1.6824383752698168E+001                  4.1486262500245417E-003                  9.7648289913351261E-001                  1.9368474616462850E-002 
                                    1537                  5.4046593389248685E+001                 -1.0630269984200957E-001                  7.8782617523861393E+000                  6.1665025069163049E-001                  1.7007360990157810E+001                  1.6824481770848305E+001                  4.1486262412019489E-003                  9.7648289914233366E-001                  1.9368474616464404E-002 
                                    1538                  5.4046152464857975E+001                 -1.0634800551101033E-001                  7.8783378810974884E+000                  6.1687229363518847E-001                  1.7007664286066611E+001                  1.6824563646139893E+001                  4.1486110041976543E-003                  9.7648291437692336E-001                  1.9368474618879028E-002 
                                    1539                  5.4045491078271908E+001                 -1.0641595585281181E-001                  7.8784041267548393E+000                  6.1711257073265136E-001                  1.7007937238786511E+001                  1.6824592873423189E+001                  4.1485674839147613E-003                  9.7648295789044559E-001                  1.9368474625639620E-002 
                                    1540                  5.4045160384978885E+001                 -1.0644992418734131E-001                  7.8784448511296592E+000                  6.1733387135436490E-001                  1.7008119167792543E+001                  1.6824545138489668E+001                  4.1485459673547215E-003                  9.7648297940234408E-001                  1.9368474630301225E-002 
                                    1541                  5.4044829691685848E+001                 -1.0648388318353499E-001                  7.8784776680641473E+000                  6.1743714426423402E-001                  1.7008249922291924E+001                  1.6824572886084837E+001                  4.1381713803554810E-003                  9.7649335103847312E-001                  1.9368477581171439E-002 
                                    1542                  5.4044685013370142E+001                 -1.0649873921641920E-001                  7.8784926488575335E+000                  6.1803560756715803E-001                  1.7008309609483671E+001                  1.6824034461702023E+001                  3.3709803272276109E-003                  9.7726032380532568E-001                  1.9368695867446717E-002 
                                    1543                  5.4044612674212281E+001                 -1.0650615757470824E-001                  7.8785026357464938E+000                  6.1812021049293142E-001                  1.7008349399053284E+001                  1.6823989752254921E+001                  3.2943282067668606E-003                  9.7733695411695232E-001                  1.9368717676280789E-002 
                                    1544                  5.4044540335054428E+001                 -1.0651357486805725E-001                  7.8785111362927225E+000                  6.1814501478349737E-001                  1.7008383266952407E+001                  1.6823998884558563E+001                  3.2943247462220958E-003                  9.7733695757651251E-001                  1.9368717677265446E-002 
                                    1545                  5.4044489525407847E+001                 -1.0651878456328344E-001                  7.8785181505928161E+000                  6.1816548164877116E-001                  1.7008411213216000E+001                  1.6824006420698677E+001                  3.2943218025853504E-003                  9.7733696051931174E-001                  1.9368717678102887E-002 
                                    1546                  5.4044438715761252E+001                 -1.0652399420047405E-001                  7.8785251647684760E+000                  6.1818594856257492E-001                  1.7008439158996950E+001                  1.6824013956301098E+001                  3.2943183837743249E-003                  9.7733696393715008E-001                  1.9368717679075553E-002 
                                    1547                  5.4044387906114672E+001                 -1.0652920377963061E-001                  7.8785306827792683E+000                  6.1823308917613984E-001                  1.7008467104292471E+001                  1.6823992172309460E+001                  3.2943145106534197E-003                  9.7733696780916901E-001                  1.9368717680177561E-002 
                                    1548                  5.4044337096468091E+001                 -1.0653441298079086E-001                  7.8785275201318026E+000                  6.1852616033920216E-001                  1.7008512572902259E+001                  1.6823718890730046E+001                  3.2943075416537945E-003                  9.7733697477618586E-001                  1.9368717682160308E-002 
                                    1549                  5.4044222559468167E+001                 -1.0654614852149244E-001                  7.8785371670278925E+000                  6.1868209796207818E-001                  1.7008575564708419E+001                  1.6823615174981931E+001                  3.2942991086840072E-003                  9.7733698320675633E-001                  1.9368717684559611E-002 
                                    1550                  5.4044108022468237E+001                 -1.0655788080011186E-001                  7.8785530376003017E+000                  6.1872714874736123E-001                  1.7008638554009789E+001                  1.6823633348781861E+001                  3.2942919762180794E-003                  9.7733699033719290E-001                  1.9368717686588988E-002 
                                    1551                  5.4043993485468313E+001                 -1.0656961281252127E-001                  7.8785689501837535E+000                  6.1877143777521171E-001                  1.7008698756263495E+001                  1.6823650808776247E+001                  3.2742643382437054E-003                  9.7735701198090619E-001                  1.9368723680850075E-002 
                                    1552                  5.4043878948468382E+001                 -1.0658134457928793E-001                  7.8785909990087006E+000                  6.1883576151722297E-001                  1.7008782716535805E+001                  1.6823672348868964E+001                  3.2463310536987927E-003                  9.7738493690503425E-001                  1.9368732041266989E-002 
                                    1553                  5.4043673987521132E+001                 -1.0660233753064824E-001                  7.8786192862928708E+000                  6.1891829645149954E-001                  1.7008890434286474E+001                  1.6823699973017746E+001                  3.2104921225833416E-003                  9.7742076510957732E-001                  1.9368742767839287E-002 
                                    1554                  5.4043469026573881E+001                 -1.0662332953665765E-001                  7.8786612382191841E+000                  6.1904065859001534E-001                  1.7009050178031824E+001                  1.6823740979225779E+001                  3.1573360608888978E-003                  9.7747390526169164E-001                  1.9368758677419495E-002 
                                    1555                  5.4043065994123012E+001                 -1.0666460518239297E-001                  7.8787004527083733E+000                  6.1915511780722488E-001                  1.7009199513128163E+001                  1.6823779236641670E+001                  3.1076434253112248E-003                  9.7752358302429065E-001                  1.9368773550398122E-002 
                                    1556                  5.4042900647476493E+001                 -1.0668153772223680E-001                  7.8787175633066644E+000                  6.1934902522854696E-001                  1.7009292337167739E+001                  1.6823667408090142E+001                  3.0859593661514148E-003                  9.7754526059342339E-001                  1.9368780040425193E-002 
                                    1557                  5.4042817974153245E+001                 -1.0669000095522606E-001                  7.8787289699690382E+000                  6.1938436742907965E-001                  1.7009336168447614E+001                  1.6823676707219491E+001                  3.0715033267104609E-003                  9.7755971230617966E-001                  1.9368784367109870E-002 
                                    1558                  5.4042735300829989E+001                 -1.0669846399426366E-001                  7.8787372206523942E+000                  6.1942460654878739E-001                  1.7009370555429697E+001                  1.6823670256162949E+001                  3.0600589621518227E-003                  9.7757115324544619E-001                  1.9368787792402031E-002 
                                    1559                  5.4042687074724739E+001                 -1.0670340053810633E-001                  7.8787414029996912E+000                  6.1948803826102039E-001                  1.7009395891263878E+001                  1.6823628365632015E+001                  3.0516262724771216E-003                  9.7757958341122153E-001                  1.9368790316301343E-002 
                                    1560                  5.4042638848619511E+001                 -1.0670833652929212E-001                  7.8787450171731868E+000                  6.1962067610144600E-001                  1.7009432083256524E+001                  1.6823522326237025E+001                  3.0395795729429931E-003                  9.7759162650518516E-001                  1.9368793921871852E-002 
                                    1561                  5.4042549285852658E+001                 -1.0671750101716027E-001                  7.8787459919721314E+000                  6.1985933471104859E-001                  1.7009479129768344E+001                  1.6823311661195735E+001                  3.0239188635494364E-003                  9.7760728252733686E-001                  1.9368798609113669E-002 
                                    1562                  5.4042459723085791E+001                 -1.0672666104996212E-001                  7.8787488026661814E+000                  6.2005538383452552E-001                  1.7009524364304252E+001                  1.6823145840393433E+001                  3.0088604891313703E-003                  9.7762233639479179E-001                  1.9368803116076805E-002 
                                    1563                  5.4042377049762528E+001                 -1.0673511316290256E-001                  7.8787529051436849E+000                  6.2015952418756271E-001                  1.7009556932647726E+001                  1.6823067139385195E+001                  2.9980184595514653E-003                  9.7763317517935810E-001                  1.9368806361090396E-002 
                                    1564                  5.4042335713100904E+001                 -1.0673933839112275E-001                  7.8787562542504643E+000                  6.2021801769524576E-001                  1.7009578644283341E+001                  1.6823026690821969E+001                  2.9907904398293671E-003                  9.7764040103573802E-001                  1.9368808524432568E-002 
                                    1565                  5.4042294376439273E+001                 -1.0674356317359991E-001                  7.8787620201827648E+000                  6.2029254619779484E-001                  1.7009611210896551E+001                  1.6822980541495653E+001                  2.9799484102510836E-003                  9.7765123982030278E-001                  1.9368811769446159E-002 
                                    1566                  5.4042211703116024E+001                 -1.0675201165846115E-001                  7.8787709429201014E+000                  6.2036995005663942E-001                  1.7009654632679784E+001                  1.6822943159260017E+001                  2.9654923708101293E-003                  9.7766569153305893E-001                  1.9368816096130947E-002 
                                    1567                  5.4042129029792768E+001                 -1.0676045913064287E-001                  7.8787820529802959E+000                  6.2043795688722447E-001                  1.7009703480790677E+001                  1.6822922070984010E+001                  2.9492293264378393E-003                  9.7768194970991096E-001                  1.9368820963651223E-002 
                                    1568                  5.4042025688138693E+001                 -1.0677101751056796E-001                  7.8787934567483537E+000                  6.2047123423584405E-001                  1.7009746901627000E+001                  1.6822933200555465E+001                  2.9347732869968849E-003                  9.7769640142266723E-001                  1.9368825290335900E-002 
                                    1569                  5.4041963683146257E+001                 -1.0677735242274138E-001                  7.8788034347868505E+000                  6.2050034831094614E-001                  1.7009784893278393E+001                  1.6822942941198161E+001                  2.9221242524872662E-003                  9.7770904667132774E-001                  1.9368829076184979E-002 
                                    1570                  5.4041881009823001E+001                 -1.0678579883729192E-001                  7.8788148379622207E+000                  6.2053370594928803E-001                  1.7009828327534819E+001                  1.6822953996930238E+001                  2.9076682130463119E-003                  9.7772349838408390E-001                  1.9368833402869767E-002 
                                    1571                  5.4041798336499731E+001                 -1.0679424509589135E-001                  7.8788300417084054E+000                  6.2062999499718419E-001                  1.7009896210128595E+001                  1.6822922491674085E+001                  2.8883934937917058E-003                  9.7774276733442567E-001                  1.9368839171782670E-002 
                                    1572                  5.4041660547627643E+001                 -1.0680832016761363E-001                  7.8788528462687228E+000                  6.2095610401639822E-001                  1.7010033008091607E+001                  1.6822713084737625E+001                  2.8594814149097971E-003                  9.7777167075993821E-001                  1.9368847825152025E-002 
                                    1573                  5.4041467643206701E+001                 -1.0682801277373868E-001                  7.8788794499405110E+000                  6.2103373261535033E-001                  1.7010134299280839E+001                  1.6822739049674890E+001                  2.8257506562126156E-003                  9.7780539142303780E-001                  1.9368857920749605E-002 
                                    1574                  5.4041274738785766E+001                 -1.0684770453865851E-001                  7.8789070018854197E+000                  6.2111412616347494E-001                  1.7010239200197613E+001                  1.6822765941799798E+001                  2.7908152275644533E-003                  9.7784031639553115E-001                  1.9368868376904436E-002 
                                    1575                  5.4041068055477623E+001                 -1.0686880192500937E-001                  7.8789355018929799E+000                  6.2119728576413402E-001                  1.7010347710332848E+001                  1.6822793759354330E+001                  2.7546751289604459E-003                  9.7787644567742360E-001                  1.9368879193615962E-002 
                                    1576                  5.4040861372169473E+001                 -1.0688989834618118E-001                  7.8789573505076165E+000                  6.2126104839747998E-001                  1.7010430898002596E+001                  1.6822815074841621E+001                  2.7269677200327611E-003                  9.7790414479353893E-001                  1.9368887486428288E-002 
                                    1577                  5.4040751141071809E+001                 -1.0690114937595477E-001                  7.8789725488486413E+000                  6.2130539635811821E-001                  1.7010488763635877E+001                  1.6822829908176107E+001                  2.7076930007781555E-003                  9.7792341374388059E-001                  1.9368893255341302E-002 
                                    1578                  5.4040640909974130E+001                 -1.0691240013124227E-001                  7.8789896462946034E+000                  6.2135528412970187E-001                  1.7010553859406109E+001                  1.6822846596439042E+001                  2.6860089416183451E-003                  9.7794509131301333E-001                  1.9368899745368373E-002 
                                    1579                  5.4040503121102041E+001                 -1.0692646318945784E-001                  7.8790086426001444E+000                  6.2141071932640091E-001                  1.7010626185937742E+001                  1.6822865131933302E+001                  2.6619155425500881E-003                  9.7796917750094048E-001                  1.9368906956509391E-002 
                                    1580                  5.4040365332229960E+001                 -1.0694052581873281E-001                  7.8790276379228459E+000                  6.2146615147677298E-001                  1.7010701865570091E+001                  1.6822885533670444E+001                  2.6618955647841848E-003                  9.7796919747258892E-001                  1.9368906962626942E-002 
                                    1581                  5.4040227543357865E+001                 -1.0695458801913969E-001                  7.8790460571458709E+000                  6.2153180505969607E-001                  1.7010777540864794E+001                  1.6822894693198634E+001                  2.6618735698506536E-003                  9.7796921946078719E-001                  1.9368906969362110E-002 
                                    1582                  5.4040089754485777E+001                 -1.0696864945968285E-001                  7.8790548296777549E+000                  6.2178855701745117E-001                  1.7010856996690769E+001                  1.6822697813641490E+001                  2.6618483984407419E-003                  9.7796924462448909E-001                  1.9368906977070166E-002 
                                    1583                  5.4039938186726459E+001                 -1.0698410947892670E-001                  7.8790757216443490E+000                  6.2184952630083046E-001                  1.7010940231907625E+001                  1.6822720249624517E+001                  2.6618179999455512E-003                  9.7796927501367548E-001                  1.9368906986378942E-002 
                                    1584                  5.4039786618967156E+001                 -1.0699956897880696E-001                  7.8790966125505744E+000                  6.2191051897969185E-001                  1.7011023462914348E+001                  1.6822742657998912E+001                  2.6617511314920585E-003                  9.7796934186165085E-001                  1.9368907006857117E-002 
                                    1585                  5.4039635051207853E+001                 -1.0701502795844717E-001                  7.8791175023779800E+000                  6.2197148594165186E-001                  1.7011106689587720E+001                  1.6822765087755297E+001                  2.6617151584823135E-003                  9.7796937782364324E-001                  1.9368907017874415E-002 
                                    1586                  5.4039483483448556E+001                 -1.0703048641872988E-001                  7.8791488351246093E+000                  6.2206289971261230E-001                  1.7011231517119214E+001                  1.6822798758567423E+001                  2.6616712877005119E-003                  9.7796942168098799E-001                  1.9368907031311444E-002 
                                    1587                  5.4039180347929950E+001                 -1.0706140178359455E-001                  7.8791801653875373E+000                  6.2215438063904815E-001                  1.7011356343614967E+001                  1.6822832357269746E+001                  2.6615881989942337E-003                  9.7796950474424527E-001                  1.9368907056760531E-002 
                                    1588                  5.4039028780170632E+001                 -1.0707685868578946E-001                  7.8792010508980477E+000                  6.2221532407956004E-001                  1.7011439552961576E+001                  1.6822854793241778E+001                  2.6615663630375291E-003                  9.7796952657351399E-001                  1.9368907063448515E-002 
                                    1589                  5.4038877212411336E+001                 -1.0709231506930737E-001                  7.8792181382345259E+000                  6.2226518299663425E-001                  1.7011507630978901E+001                  1.6822873151097038E+001                  2.6615568090484617E-003                  9.7796953612457682E-001                  1.9368907066374730E-002 
                                    1590                  5.4038780760200872E+001                 -1.0710215067975271E-001                  7.8792314278895361E+000                  6.2230395744651801E-001                  1.7011560577872416E+001                  1.6822887431767409E+001                  2.6615488523371298E-003                  9.7796954407885106E-001                  1.9368907068811780E-002 
                                    1591                  5.4038684307990415E+001                 -1.0711198608030324E-001                  7.8792447171074560E+000                  6.2234273055884881E-001                  1.7011613523012780E+001                  1.6822901712024208E+001                  2.6615408944713707E-003                  9.7796955203427938E-001                  1.9368907071249275E-002 
                                    1592                  5.4038587855779944E+001                 -1.0712182127098370E-001                  7.8792580058877766E+000                  6.2271293753455137E-001                  1.7011666466400236E+001                  1.6822584695590770E+001                  2.2041871637023922E-003                  9.7842676564155628E-001                  1.9369047194741307E-002 
                                    1593                  5.4038491403569488E+001                 -1.0713164874878024E-001                  7.8792712942231757E+000                  6.2315124093417551E-001                  1.7011719408031393E+001                  1.6822199609641334E+001                  1.6533480339298934E-003                  9.7897734581544193E-001                  1.9369306150628152E-002 
                                    1594                  5.4038394951359024E+001                 -1.0714146697956660E-001                  7.8792845821114854E+000                  6.2319921446997684E-001                  1.7011772347902056E+001                  1.6822204688055184E+001                  1.6406569515072529E-003                  9.7899002800320079E-001                  1.9369315045291935E-002 
                                    1595                  5.4038298499148567E+001                 -1.0715128479168991E-001                  7.8792978695533247E+000                  6.2324638440890823E-001                  1.7011825286012225E+001                  1.6822210567957612E+001                  1.6290717376363946E-003                  9.7900160530963187E-001                  1.9369322952731749E-002 
                                    1596                  5.4038202046938096E+001                 -1.0716110220329933E-001                  7.8793111565483072E+000                  6.2330814823848635E-001                  1.7011878222362022E+001                  1.6822201858323307E+001                  1.5973766772131429E-003                  9.7903327677863339E-001                  1.9369346544153454E-002 
                                    1597                  5.4038105594727632E+001                 -1.0717091888449638E-001                  7.8793291881933119E+000                  6.2336074496833005E-001                  1.7011950060598256E+001                  1.6822221247159867E+001                  1.5973763303478170E-003                  9.7903327712523980E-001                  1.9369346544412358E-002 
                                    1598                  5.4037940248081114E+001                 -1.0718774699144804E-001                  7.8793519638191611E+000                  6.2342791111522233E-001                  1.7012040800435795E+001                  1.6822245006567275E+001                  1.5963788042498122E-003                  9.7903427390540965E-001                  1.9369347290340566E-002 
                                    1599                  5.4037774901434595E+001                 -1.0720457445198389E-001                  7.8793861248390522E+000                  6.2353669460175976E-001                  1.7012176895326196E+001                  1.6822272602225226E+001                  1.5837656723259321E-003                  9.7904687695173898E-001                  1.9369357375935037E-002 
                                    1600                  5.4037444208141572E+001                 -1.0723822681087303E-001                  7.8794544380878975E+000                  6.2375625105684618E-001                  1.7012449039878028E+001                  1.6822325764143358E+001                  1.5556907713944147E-003                  9.7907493043049554E-001                  1.9369378798110071E-002 
                                    1601                  5.4036782821555512E+001                 -1.0730552096955878E-001                  7.8795456330917926E+000                  6.2427146573365710E-001                  1.7012857185002225E+001                  1.6822199652748399E+001                  1.5329624631884192E-003                  9.7909764041839598E-001                  1.9369397118415566E-002 
                                    1602                  5.4035956088322941E+001                 -1.0738958286883986E-001                  7.8796513313450935E+000                  6.2475985215056440E-001                  1.7013310573957337E+001                  1.6822151267454782E+001                  1.5157258019295071E-003                  9.7911487142855624E-001                  1.9369402769514266E-002 
                                    1603                  5.4035129355090369E+001                 -1.0747359904835280E-001                  7.8798085910201756E+000                  6.2574146756592608E-001                  1.7014035562462258E+001                  1.6821852454875799E+001                  1.4989350618145644E-003                  9.7913166413076691E-001                  1.9369400807418558E-002 
                                    1604                  5.4033310541978700E+001                 -1.0765818849988260E-001                  7.8800286141413007E+000                  6.2701963867581334E-001                  1.7015032107080582E+001                  1.6821519668653689E+001                  1.4786329912722064E-003                  9.7915197434231305E-001                  1.9369392666414798E-002 
                                    1605                  5.4031491728867046E+001                 -1.0784247011714752E-001                  7.8802418978949564E+000                  6.2825392080206344E-001                  1.7015997878043997E+001                  1.6821201681687853E+001                  1.4628157923302857E-003                  9.7916780504947820E-001                  1.9369379158191480E-002 
                                    1606                  5.4029783146853049E+001                 -1.0801530490661650E-001                  7.8804484143836016E+000                  6.2945626191059678E-001                  1.7016932881218501E+001                  1.6820886503997681E+001                  1.4358376866326144E-003                  9.7919478164390927E-001                  1.9369380669458147E-002 
                                    1607                  5.4028074564839066E+001                 -1.0818786760376499E-001                  7.8806182066057335E+000                  6.3045456815379819E-001                  1.7017701686244095E+001                  1.6820617648649854E+001                  1.4000938880921617E-003                  9.7923050421059077E-001                  1.9369401901317085E-002 
                                    1608                  5.4026972253862304E+001                 -1.0829905166945678E-001                  7.8807513237865203E+000                  6.3123822263679674E-001                  1.7018304323817834E+001                  1.6820405829089154E+001                  1.3695847901175093E-003                  9.7926099032385938E-001                  1.9369424886023112E-002 
                                    1609                  5.4025869942885535E+001                 -1.0841012051961094E-001                  7.8808511293807451E+000                  6.3182892644073607E-001                  1.7018756206439729E+001                  1.6820243894364314E+001                  1.3425093330300202E-003                  9.7928804120204094E-001                  1.9369449464929023E-002 
                                    1610                  5.4025318787397154E+001                 -1.0846561137556773E-001                  7.8809176518632480E+000                  6.3222438816344373E-001                  1.7019057351269538E+001                  1.6820134193167647E+001                  1.3216413094208914E-003                  9.7930888885366307E-001                  1.9369469836916009E-002 
                                    1611                  5.4024767631908773E+001                 -1.0852107297513296E-001                  7.8810174138541456E+000                  6.3281837291452381E-001                  1.7019508903225230E+001                  1.6819968720483317E+001                  1.2884478638777231E-003                  9.7934204785941892E-001                  1.9369504276703364E-002 
                                    1612                  5.4023665320932004E+001                 -1.0863190820826096E-001                  7.8811171486614207E+000                  6.3341146759523237E-001                  1.7019960437440734E+001                  1.6819804081199575E+001                  1.2568278156201093E-003                  9.7937363492922480E-001                  1.9369537255155111E-002 
                                    1613                  5.4023114165443623E+001                 -1.0868728197542087E-001                  7.8811836248099922E+000                  6.3380522500853154E-001                  1.7020261349961203E+001                  1.6819695875281425E+001                  1.2374518438275828E-003                  9.7939299137064317E-001                  1.9369556785529207E-002 
                                    1614                  5.4022563009955242E+001                 -1.0874262672039278E-001                  7.8812833189253730E+000                  6.3439140491277091E-001                  1.7020712553396212E+001                  1.6819537894500797E+001                  1.2136839812468517E-003                  9.7941673759639825E-001                  1.9369578422354872E-002 
                                    1615                  5.4021460698978480E+001                 -1.0885323028422157E-001                  7.8815092048426987E+000                  6.3570397922565258E-001                  1.7021734567571112E+001                  1.6819195352263716E+001                  1.1783535471851442E-003                  9.7945204688453935E-001                  1.9369599568275553E-002 
                                    1616                  5.4018815152634239E+001                 -1.0911822128788018E-001                  7.8817482380629924E+000                  6.3708173025259562E-001                  1.7022816666910096E+001                  1.6818844431877352E+001                  1.1596275974792810E-003                  9.7947077591435150E-001                  1.9369596488169272E-002 
                                    1617                  5.4017492379462112E+001                 -1.0925047848091228E-001                  7.8818809692455254E+000                  6.3785281633979229E-001                  1.7023417386355131E+001                  1.6818643449945810E+001                  1.1393722888474111E-003                  9.7949101924284709E-001                  1.9369608468305488E-002 
                                    1618                  5.4016610530680708E+001                 -1.0933856054299890E-001                  7.8820136536307128E+000                  6.3862346681837256E-001                  1.7024017752765683E+001                  1.6818442627023323E+001                  1.1180269616774120E-003                  9.7951234811505306E-001                  1.9369624923269546E-002 
                                    1619                  5.4015287757508588E+001                 -1.0947054967729014E-001                  7.8821462877056430E+000                  6.3939509379682824E-001                  1.7024618004466952E+001                  1.6818240678115991E+001                  1.0954161197845001E-003                  9.7953493818040127E-001                  1.9369645699814253E-002 
                                    1620                  5.4014405908727170E+001                 -1.0955845296960008E-001                  7.8822523594736760E+000                  6.4001337808415593E-001                  1.7025097989620424E+001                  1.6818077955650271E+001                  1.0750717526055726E-003                  9.7955526005435201E-001                  1.9369668193042422E-002 
                                    1621                  5.4013524059945752E+001                 -1.0964628450186260E-001                  7.8823583982666987E+000                  6.4063245704164717E-001                  1.7025577824849808E+001                  1.6817914298926279E+001                  1.0531642683455982E-003                  9.7957713994420381E-001                  1.9369695787450625E-002 
                                    1622                  5.4012642211164334E+001                 -1.0973404412853535E-001                  7.8824511543610392E+000                  6.4117610549735560E-001                  1.7025997578366386E+001                  1.6817769041081213E+001                  1.0310858391789841E-003                  9.7959918642242416E-001                  1.9369727738396847E-002 
                                    1623                  5.4011980824578266E+001                 -1.0979981637609509E-001                  7.8825273278363106E+000                  6.4162493138934429E-001                  1.7026342277108721E+001                  1.6817647377993925E+001                  1.0094877357258772E-003                  9.7962074933207155E-001                  1.9369762932202605E-002 
                                    1624                  5.4011374553541046E+001                 -1.0986007154909502E-001                  7.8825786517895224E+000                  6.4193335474743063E-001                  1.7026574546097777E+001                  1.6817559403148518E+001                  9.8673179831883099E-004                  9.7964346273243164E-001                  1.9369805469249490E-002 
                                    1625                  5.4011126533571272E+001                 -1.0988471111701173E-001                  7.8826084493099069E+000                  6.4211492790907343E-001                  1.7026709384952380E+001                  1.6817505812417775E+001                  9.6996626179961189E-004                  9.7966019513471347E-001                  1.9369838603486955E-002 
                                    1626                  5.4010878513601490E+001                 -1.0990934457741980E-001                  7.8826465201688123E+000                  6.4234434396174644E-001                  1.7026881656426159E+001                  1.6817439909341864E+001                  9.5202120287396041E-004                  9.7967810407132272E-001                  1.9369874725803315E-002 
                                    1627                  5.4010492704759614E+001                 -1.0994765138356631E-001                  7.8826928618392138E+000                  6.4261574798432852E-001                  1.7027091358488484E+001                  1.6817367540880166E+001                  9.4098192372780933E-004                  9.7968912096699456E-001                  1.9369897109277612E-002 
                                    1628                  5.4010106895917737E+001                 -1.0998594438778593E-001                  7.8827358883329071E+000                  6.4286637928052304E-001                  1.7027286058459989E+001                  1.6817301706085157E+001                  9.3256124954724327E-004                  9.7969752426748291E-001                  1.9369914482969874E-002 
                                    1629                  5.4009776202624728E+001                 -1.1001875608355069E-001                  7.8827706368170292E+000                  6.4307422729965902E-001                  1.7027443298973573E+001                  1.6817243103272148E+001                  9.1825271713796158E-004                  9.7971180125587165E-001                  1.9369946026990381E-002 
                                    1630                  5.4009528182654947E+001                 -1.1004335795881361E-001                  7.8827929729448654E+000                  6.4322734002050441E-001                  1.7027544374540053E+001                  1.6817185934311066E+001                  8.8221947997631494E-004                  9.7974774934753162E-001                  1.9370031172492030E-002 
                                    1631                  5.4009404172670060E+001                 -1.1005565612774287E-001                  7.8828078625963913E+000                  6.4334214950802660E-001                  1.7027611752660871E+001                  1.6817135087813426E+001                  8.4066268307760093E-004                  9.7978920554287419E-001                  1.9370131774048227E-002 
                                    1632                  5.4009280162685172E+001                 -1.1006795209041279E-001                  7.8828210971954462E+000                  6.4342971204672217E-001                  1.7027671642193653E+001                  1.6817104372715757E+001                  8.2365556234657150E-004                  9.7980617113732327E-001                  1.9370173300330196E-002 
                                    1633                  5.4009183710474716E+001                 -1.1007751441081814E-001                  7.8828384669846336E+000                  6.4353622888465900E-001                  1.7027750241455262E+001                  1.6817072460257691E+001                  8.1287119347903428E-004                  9.7981692908665896E-001                  1.9370199719861980E-002 
                                    1634                  5.4008990806053774E+001                 -1.1009663625594021E-001                  7.8828558361319123E+000                  6.4364206575820437E-001                  1.7027828840054070E+001                  1.6817041226018908E+001                  8.0302756442812359E-004                  9.7982674852402996E-001                  1.9370223911541973E-002 
