                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                    1270                  1.7097819280632891E+000                  1.7810576650467966E+000                  5.0014373951309423E+000                 -5.4473309192270891E+000                  7.6729167045542708E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1271                  1.7085279158332320E+000                  1.7807322704663575E+000                  5.0019540437692545E+000                 -5.4465239519897199E+000                  7.6742482648787904E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1272                  1.7072739036031745E+000                  1.7804067489332875E+000                  5.0024703147844427E+000                 -5.4457176667773952E+000                  7.6755787592091922E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1273                  1.7060198913731177E+000                  1.7800810996001186E+000                  5.0029862093698414E+000                 -5.4449120592903730E+000                  7.6769081925020322E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1274                  1.7047658791430609E+000                  1.7797553216197362E+000                  5.0035017287220871E+000                 -5.4441071252550080E+000                  7.6782365696975381E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1275                  1.7035118669130038E+000                  1.7794294141453710E+000                  5.0040168740411275E+000                 -5.4433028604244980E+000                  7.6795638957197419E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1276                  1.7022578546829468E+000                  1.7791033763305586E+000                  5.0045316465302410E+000                 -5.4424992605795985E+000                  7.6808901754765655E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1277                  1.7010038424528899E+000                  1.7787772073291250E+000                  5.0050460473960481E+000                 -5.4416963215293253E+000                  7.6822154138599759E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1278                  1.6997498302228331E+000                  1.7784509062951595E+000                  5.0055600778485152E+000                 -5.4408940391116456E+000                  7.6835396157460387E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1279                  1.6984958179927760E+000                  1.7781244723829865E+000                  5.0060737391009624E+000                 -5.4400924091941061E+000                  7.6848627859951035E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1280                  1.6972418057627190E+000                  1.7777979047471444E+000                  5.0065870323700761E+000                 -5.4392914276744797E+000                  7.6861849294518567E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1281                  1.6959877935326622E+000                  1.7774712025423529E+000                  5.0070999588759166E+000                 -5.4384910904813877E+000                  7.6875060509454665E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1282                  1.6947337813026051E+000                  1.7771443649234815E+000                  5.0076125198419144E+000                 -5.4376913935748599E+000                  7.6888261552896937E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1283                  1.6934797690725480E+000                  1.7768173910455400E+000                  5.0081247164948701E+000                 -5.4368923329469299E+000                  7.6901452472829774E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1284                  1.6922257568424910E+000                  1.7764902800636284E+000                  5.0086365500649723E+000                 -5.4360939046221652E+000                  7.6914633317085830E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1285                  1.6909717446124342E+000                  1.7761630311329215E+000                  5.0090220466380115E+000                 -5.4354923745975761E+000                  7.6924562436015629E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1286                  1.6903357314780905E+000                  1.7759970032606245E+000                  5.0092813633411151E+000                 -5.4350879056412689E+000                  7.6931239870213943E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1287                  1.6896997183437470E+000                  1.7758309395756742E+000                  5.0095405873652989E+000                 -5.4346835970536302E+000                  7.6937914740283171E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1288                  1.6890637052094035E+000                  1.7756648399678576E+000                  5.0097997188723840E+000                 -5.4342794483291925E+000                  7.6944587052405033E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1289                  1.6884276920750600E+000                  1.7754987043269641E+000                  5.0100587580244147E+000                 -5.4338754589647813E+000                  7.6951256812751163E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1290                  1.6877916789407164E+000                  1.7753325325427733E+000                  5.0103177049836596E+000                 -5.4334716284594977E+000                  7.6957924027483662E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1291                  1.6871556658063731E+000                  1.7751663245050662E+000                  5.0105765599126091E+000                 -5.4330679563147575E+000                  7.6964588702754844E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1292                  1.6865196526720296E+000                  1.7750000801036196E+000                  5.0108353229739748E+000                 -5.4326644420342856E+000                  7.6971250844707413E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1293                  1.6858836395376864E+000                  1.7748337992282022E+000                  5.0110939943306914E+000                 -5.4322610851241624E+000                  7.6977910459474312E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1294                  1.6852476264033429E+000                  1.7746674817685768E+000                  5.0113525741459117E+000                 -5.4318578850927990E+000                  7.6984567553179000E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1295                  1.6846116132689994E+000                  1.7745011276145002E+000                  5.0116110625830137E+000                 -5.4314548414509725E+000                  7.6991222131935357E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1296                  1.6839756001346562E+000                  1.7743347366557223E+000                  5.0118694598055944E+000                 -5.4310519537118314E+000                  7.6997874201847747E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1297                  1.6833395870003125E+000                  1.7741683087819768E+000                  5.0121277659774703E+000                 -5.4306492213909197E+000                  7.7004523769010929E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1298                  1.6827035738659692E+000                  1.7740018438829908E+000                  5.0123859812626739E+000                 -5.4302466440061750E+000                  7.7011170839510337E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1299                  1.6820675607316260E+000                  1.7738353418484794E+000                  5.0126441058254647E+000                 -5.4298442210779418E+000                  7.7017815419421956E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1300                  1.6814315475972825E+000                  1.7736688025681464E+000                  5.0129021398303149E+000                 -5.4294419521290038E+000                  7.7024457514812275E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1301                  1.6807955344629391E+000                  1.7735022259316775E+000                  5.0131613076651362E+000                 -5.4290379296933873E+000                  7.7031128629156687E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1302                  1.6801534823773370E+000                  1.7733340296457121E+000                  5.0134216085048475E+000                 -5.4286321521058296E+000                  7.7037828769778036E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1303                  1.6795114302917342E+000                  1.7731657950648989E+000                  5.0136818175653204E+000                 -5.4282265299846300E+000                  7.7044526397050621E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1304                  1.6788693782061324E+000                  1.7729975220757006E+000                  5.0139419350166587E+000                 -5.4278210628489720E+000                  7.7051221517176991E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1305                  1.6782273261205303E+000                  1.7728292105645620E+000                  5.0142019610291859E+000                 -5.4274157502205957E+000                  7.7057914136350281E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1306                  1.6775852740349275E+000                  1.7726608604179106E+000                  5.0144618957734508E+000                 -5.4270105916238327E+000                  7.7064604260753971E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1307                  1.6769432219493252E+000                  1.7724924715221453E+000                  5.0147217394202173E+000                 -5.4266055865855964E+000                  7.7071291896562091E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1308                  1.6763011698637229E+000                  1.7723240437636438E+000                  5.0149814921404818E+000                 -5.4262007346353993E+000                  7.7077977049939275E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1309                  1.6756591177781208E+000                  1.7721555770287631E+000                  5.0152411541054489E+000                 -5.4257960353053782E+000                  7.7084659727040572E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1310                  1.6750170656925185E+000                  1.7719870712038335E+000                  5.0155007254865538E+000                 -5.4253914881302565E+000                  7.7091339934011991E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1311                  1.6743750136069160E+000                  1.7718185261751567E+000                  5.0157602064554379E+000                 -5.4249870926474042E+000                  7.7098017676989814E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1312                  1.6737329615213139E+000                  1.7716499418290097E+000                  5.0160195971839716E+000                 -5.4245828483968230E+000                  7.7104692962101327E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1313                  1.6730909094357118E+000                  1.7714813180516316E+000                  5.0162788978442361E+000                 -5.4241787549211464E+000                  7.7111365795464355E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1314                  1.6724488573501091E+000                  1.7713126547292422E+000                  5.0165381086085254E+000                 -5.4237748117656590E+000                  7.7118036183187586E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1315                  1.6718068052645068E+000                  1.7711439517480265E+000                  5.0167972296493533E+000                 -5.4233710184782984E+000                  7.7124704131370523E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1316                  1.6711647531789044E+000                  1.7709752089941317E+000                  5.0170562611394400E+000                 -5.4229673746096649E+000                  7.7131369646103378E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1317                  1.6705227010933024E+000                  1.7708064263536736E+000                  5.0173164256560270E+000                 -5.4225619763947916E+000                  7.7138064173508951E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1318                  1.6698745852401635E+000                  1.7706360091003128E+000                  5.0175777224126765E+000                 -5.4221548220912856E+000                  7.7144787722238854E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1319                  1.6692264693870247E+000                  1.7704655509701324E+000                  5.0178389284508986E+000                 -5.4217478186783428E+000                  7.7151508809986513E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1320                  1.6685783535338863E+000                  1.7702950518458695E+000                  5.0181000439492260E+000                 -5.4213409657047711E+000                  7.7158227442978831E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1321                  1.6679302376807477E+000                  1.7701245116102380E+000                  5.0183610690864020E+000                 -5.4209342627221551E+000                  7.7164943627433624E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1322                  1.6672821218276088E+000                  1.7699539301458915E+000                  5.0186220040413829E+000                 -5.4205277092848769E+000                  7.7171657369559261E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1323                  1.6666340059744700E+000                  1.7697833073354512E+000                  5.0188828489933384E+000                 -5.4201213049501273E+000                  7.7178368675554987E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1324                  1.6659858901213314E+000                  1.7696126430614927E+000                  5.0191436041216502E+000                 -5.4197150492778947E+000                  7.7185077551610757E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1325                  1.6653377742681927E+000                  1.7694419372065391E+000                  5.0194042696058983E+000                 -5.4193089418309670E+000                  7.7191784003907378E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1326                  1.6646896584150539E+000                  1.7692711896530708E+000                  5.0196648456258801E+000                 -5.4189029821749584E+000                  7.7198488038616535E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1327                  1.6640415425619151E+000                  1.7691004002835213E+000                  5.0199253323615913E+000                 -5.4184971698782798E+000                  7.7205189661900757E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1328                  1.6633934267087764E+000                  1.7689295689802678E+000                  5.0201857299932273E+000                 -5.4180915045153037E+000                  7.7211888879913646E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1329                  1.6627453108556380E+000                  1.7687586956256371E+000                  5.0204460387011309E+000                 -5.4176859856941117E+000                  7.7218585698799620E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1330                  1.6620971950024992E+000                  1.7685877801018937E+000                  5.0207062586657205E+000                 -5.4172806130426903E+000                  7.7225280124694269E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1331                  1.6614490791493604E+000                  1.7684168222912167E+000                  5.0209663900674606E+000                 -5.4168753861913670E+000                  7.7231972163724159E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1332                  1.6608009632962217E+000                  1.7682458220757207E+000                  5.0212264330868637E+000                 -5.4164703047725800E+000                  7.7238661822006938E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1333                  1.6601528474430831E+000                  1.7680747793374396E+000                  5.0214876084350637E+000                 -5.4160634686665388E+000                  7.7245380488709037E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1334                  1.6594986437385928E+000                  1.7679020867241431E+000                  5.0217499153663896E+000                 -5.4156548761162151E+000                  7.7252128173842678E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1335                  1.6588444400341025E+000                  1.7677293505437042E+000                  5.0220121328018283E+000                 -5.4152464306271666E+000                  7.7258873452026640E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1336                  1.6581902363296117E+000                  1.7675565706745497E+000                  5.0222742609272064E+000                 -5.4148381318296934E+000                  7.7265616329515927E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1337                  1.6575360326251209E+000                  1.7673837469950282E+000                  5.0225362999283973E+000                 -5.4144299793560871E+000                  7.7272356812556939E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1338                  1.6568818289206306E+000                  1.7672108793834009E+000                  5.0227982499913164E+000                 -5.4140219728406054E+000                  7.7279094907386936E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1339                  1.6562276252161403E+000                  1.7670379677178421E+000                  5.0230601113019189E+000                 -5.4136141119194523E+000                  7.7285830620234144E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1340                  1.6555734215116495E+000                  1.7668650118764342E+000                  5.0233218840462035E+000                 -5.4132063962307182E+000                  7.7292563957317855E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1341                  1.6549192178071590E+000                  1.7666920117371752E+000                  5.0235835684102073E+000                 -5.4127988254143480E+000                  7.7299294924848700E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1342                  1.6542650141026687E+000                  1.7665189671779706E+000                  5.0238451645800080E+000                 -5.4123913991123338E+000                  7.7306023529028112E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1343                  1.6536108103981779E+000                  1.7663458780766315E+000                  5.0241066727417243E+000                 -5.4119841169704941E+000                  7.7312749776049019E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1344                  1.6529566066936872E+000                  1.7661727443108843E+000                  5.0243680930815104E+000                 -5.4115769786373944E+000                  7.7319473672095418E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1345                  1.6523024029891966E+000                  1.7659995657583489E+000                  5.0246294257855606E+000                 -5.4111699837629974E+000                  7.7326195223342626E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1346                  1.6516481992847063E+000                  1.7658263422965588E+000                  5.0248906710401036E+000                 -5.4107631319986380E+000                  7.7332914435957303E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1347                  1.6509939955802158E+000                  1.7656530738029439E+000                  5.0251518290314054E+000                 -5.4103564229969638E+000                  7.7339631316097357E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1348                  1.6503397918757252E+000                  1.7654797601548438E+000                  5.0254128999457723E+000                 -5.4099498564118838E+000                  7.7346345869912163E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1349                  1.6496855881712345E+000                  1.7653064012294921E+000                  5.0256751025782362E+000                 -5.4095415356805390E+000                  7.7353089430007937E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1350                  1.6490252732953983E+000                  1.7651313768517973E+000                  5.0259384362245703E+000                 -5.4091314589818822E+000                  7.7359862007791715E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1351                  1.6483649584195617E+000                  1.7649563060953872E+000                  5.0262016817318269E+000                 -5.4087215263176853E+000                  7.7366632234414450E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1352                  1.6477046435437250E+000                  1.7647811888337108E+000                  5.0264648392917382E+000                 -5.4083117373368781E+000                  7.7373400116164257E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1353                  1.6470443286678884E+000                  1.7646060249401176E+000                  5.0267279090960715E+000                 -5.4079020916894907E+000                  7.7380165659320577E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1354                  1.6463840137920520E+000                  1.7644308142878469E+000                  5.0269908913366406E+000                 -5.4074925890266119E+000                  7.7386928870154161E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1355                  1.6457236989162156E+000                  1.7642555567500335E+000                  5.0272537862052973E+000                 -5.4070832290003574E+000                  7.7393689754926802E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1356                  1.6450633840403788E+000                  1.7640802521997008E+000                  5.0275165938939317E+000                 -5.4066740112638048E+000                  7.7400448319892163E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1357                  1.6444030691645422E+000                  1.7639049005097611E+000                  5.0277793145944791E+000                 -5.4062649354709835E+000                  7.7407204571294894E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1358                  1.6437427542887060E+000                  1.7637295015530239E+000                  5.0280419484989221E+000                 -5.4058560012768142E+000                  7.7413958515371482E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1359                  1.6430824394128694E+000                  1.7635540552021838E+000                  5.0283044957992793E+000                 -5.4054472083370815E+000                  7.7420710158349637E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1360                  1.6424221245370327E+000                  1.7633785613298198E+000                  5.0285669566876177E+000                 -5.4050385563084049E+000                  7.7427459506448706E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1361                  1.6417618096611961E+000                  1.7632030198084050E+000                  5.0288293313560501E+000                 -5.4046300448481777E+000                  7.7434206565879675E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1362                  1.6411014947853597E+000                  1.7630274305102946E+000                  5.0290916199967315E+000                 -5.4042216736145487E+000                  7.7440951342845006E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1363                  1.6404411799095233E+000                  1.7628517933077330E+000                  5.0293538228018679E+000                 -5.4038134422663830E+000                  7.7447693843539032E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1364                  1.6397808650336867E+000                  1.7626761080728504E+000                  5.0296159399637155E+000                 -5.4034053504632276E+000                  7.7454434074147649E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1365                  1.6391205501578499E+000                  1.7625003746776582E+000                  5.0298791883161673E+000                 -5.4029955051969072E+000                  7.7461203311065043E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1366                  1.6384541015962422E+000                  1.7623229599251240E+000                  5.0301435671988868E+000                 -5.4025839045681527E+000                  7.7468001567128812E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1367                  1.6377876530346338E+000                  1.7621454958510820E+000                  5.0304078594304045E+000                 -5.4021724450475253E+000                  7.7474797529678705E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1368                  1.6371212044730259E+000                  1.7619679823235810E+000                  5.0306720652085923E+000                 -5.4017611262874530E+000                  7.7481591205040736E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1369                  1.6364547559114178E+000                  1.7617904192105529E+000                  5.0309361847313792E+000                 -5.4013499479409139E+000                  7.7488382599532484E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1370                  1.6357883073498096E+000                  1.7616128063798049E+000                  5.0312002181967515E+000                 -5.4009389096613774E+000                  7.7495171719463345E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1371                  1.6351218587882013E+000                  1.7614351436990185E+000                  5.0314641658027544E+000                 -5.4005280111027858E+000                  7.7501958571134102E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1372                  1.6344554102265931E+000                  1.7612574310357525E+000                  5.0317280277474978E+000                 -5.4001172519195340E+000                  7.7508743160837446E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1373                  1.6337889616649850E+000                  1.7610796682574390E+000                  5.0319918042291487E+000                 -5.3997066317664029E+000                  7.7515525494857807E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1374                  1.6331225131033766E+000                  1.7609018552313878E+000                  5.0322554954459395E+000                 -5.3992961502985635E+000                  7.7522305579471391E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1375                  1.6324560645417683E+000                  1.7607239918247761E+000                  5.0325191015961703E+000                 -5.3988858071715429E+000                  7.7529083420946234E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1376                  1.6317896159801604E+000                  1.7605460779046600E+000                  5.0327826228782069E+000                 -5.3984756020411790E+000                  7.7535859025542209E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1377                  1.6311231674185522E+000                  1.7603681133379663E+000                  5.0330460594904798E+000                 -5.3980655345636048E+000                  7.7542632399511113E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1378                  1.6304567188569439E+000                  1.7601900979914920E+000                  5.0333094116314969E+000                 -5.3976556043952142E+000                  7.7549403549096771E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1379                  1.6297902702953357E+000                  1.7600120317319046E+000                  5.0335726794998354E+000                 -5.3972458111926445E+000                  7.7556172480534951E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1380                  1.6291238217337276E+000                  1.7598339144257478E+000                  5.0338358632941480E+000                 -5.3968361546127452E+000                  7.7562939200053398E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1381                  1.6284573731721197E+000                  1.7596557459394273E+000                  5.0341001778425714E+000                 -5.3964247452234062E+000                  7.7569734928063854E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1382                  1.6277847692728691E+000                  1.7594758798560046E+000                  5.0343656225314941E+000                 -5.3960115810376461E+000                  7.7576559678872483E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1383                  1.6271121653736189E+000                  1.7592959613688501E+000                  5.0346309821964903E+000                 -5.3955985549575498E+000                  7.7583382195783246E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1384                  1.6264395614743683E+000                  1.7591159903402365E+000                  5.0348962570420976E+000                 -5.3951856666309759E+000                  7.7590202485165749E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1385                  1.6257669575751184E+000                  1.7589359666322943E+000                  5.0351614472729302E+000                 -5.3947729157058797E+000                  7.7597020553381251E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1386                  1.6250943536758682E+000                  1.7587558901070106E+000                  5.0354265530936999E+000                 -5.3943603018302833E+000                  7.7603836406783193E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1387                  1.6244217497766178E+000                  1.7585757606262469E+000                  5.0356915747092073E+000                 -5.3939478246522530E+000                  7.7610650051716901E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1388                  1.6237491458773674E+000                  1.7583955780517160E+000                  5.0359565123243435E+000                 -5.3935354838198712E+000                  7.7617461494519890E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1389                  1.6230765419781175E+000                  1.7582153422449960E+000                  5.0362213661440984E+000                 -5.3931232789812169E+000                  7.7624270741521810E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1390                  1.6224039380788671E+000                  1.7580350530675228E+000                  5.0364861363735587E+000                 -5.3927112097843679E+000                  7.7631077799044146E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
                                    1391                  1.6217313341796169E+000                  1.7578547103805926E+000                  5.0367508232179130E+000                 -5.3922992758773303E+000                  7.7637882673400940E+000                  6.7752358414945013E-001                  3.0233259789189987E-001                  2.0143817958649946E-002 
