                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     609                  1.0250194766762173E+000                 -1.7365812678963404E+000                  7.4193005337245266E+000                 -5.0753625198740304E-001                  1.5338008643439883E+001                  5.6335356482521792E-001                  4.2148746759105615E-001                  1.5158967583725924E-002 
                                     610                  1.0250194740466392E+000                 -1.7368611973375645E+000                  7.4203929058289324E+000                 -5.0453641016624295E-001                  1.5342253654598139E+001                  5.6335350756310743E-001                  4.2148752538706097E-001                  1.5158967049831551E-002 
                                     611                  1.0250194714170613E+000                 -1.7371397366114796E+000                  7.4214774429371788E+000                 -5.0155791068906286E-001                  1.5346468320737484E+001                  5.6335345056453301E-001                  4.2148758291707017E-001                  1.5158966518396877E-002 
                                     612                  1.0250194687874832E+000                 -1.7374169035978200E+000                  7.4225542624352672E+000                 -4.9860043306480750E-001                  1.5350653096081981E+001                  5.6335339382743754E-001                  4.2148764018316021E-001                  1.5158965989402251E-002 
                                     613                  1.0250194661579048E+000                 -1.7376927158099764E+000                  7.4241571006206533E+000                 -4.9422249186968348E-001                  1.5356871274068371E+001                  5.6335330911026571E-001                  4.2148772569019871E-001                  1.5158965199535634E-002 
                                     614                  1.0250194608987486E+000                 -1.7382403625934337E+000                  7.4262657890532893E+000                 -4.8842959818058601E-001                  1.5365066913198490E+001                  5.6335319717777987E-001                  4.2148783866628597E-001                  1.5158964155934207E-002 
                                     615                  1.0250194556395926E+000                 -1.7387827914255916E+000                  7.4278265769083376E+000                 -4.8411812510083940E-001                  1.5371143790211963E+001                  5.6335311398661059E-001                  4.2148792263308066E-001                  1.5158963380308754E-002 
                                     616                  1.0250194530100145E+000                 -1.7390520807059626E+000                  7.4288594131428098E+000                 -4.8128051971826280E-001                  1.5375158209150111E+001                  5.6335305877551123E-001                  4.2148797835893359E-001                  1.5158962865555181E-002 
                                     617                  1.0250194503804362E+000                 -1.7393201131976053E+000                  7.4298852835302664E+000                 -4.7846191929225518E-001                  1.5379145646880714E+001                  5.6335300381166631E-001                  4.2148803383522460E-001                  1.5158962353109096E-002 
                                     618                  1.0250194477508581E+000                 -1.7395869041386416E+000                  7.4309042863490662E+000                 -4.7566206221835217E-001                  1.5383106483783457E+001                  5.6335294909307854E-001                  4.2148808906396984E-001                  1.5158961842951624E-002 
                                     619                  1.0250194451212800E+000                 -1.7398524684772920E+000                  7.4324217491345292E+000                 -4.7151448754151898E-001                  1.5388995109104771E+001                  5.6335286737951729E-001                  4.2148817153936724E-001                  1.5158961081115474E-002 
                                     620                  1.0250194398621240E+000                 -1.7403799917550993E+000                  7.4338918305142361E+000                 -4.6745208991242226E-001                  1.5394719787139824E+001                  5.6335278800093613E-001                  4.2148825165800891E-001                  1.5158960341054906E-002 
                                     621                  1.0250194373866268E+000                 -1.7406266451141619E+000                  7.4348265067118264E+000                 -4.6488353183281395E-001                  1.5398353177730424E+001                  5.6335273737876401E-001                  4.2148830275213856E-001                  1.5158959869097433E-002 
                                     622                  1.0250194349111297E+000                 -1.7408722612422853E+000                  7.4362192495551094E+000                 -4.6107465433723660E-001                  1.5403759035912163E+001                  5.6335266172843779E-001                  4.2148837910776038E-001                  1.5158959163801833E-002 
                                     623                  1.0250194299601354E+000                 -1.7413604396169557E+000                  7.4377155683174019E+000                 -4.5694735081322208E-001                  1.5409582730034273E+001                  5.6335258024826229E-001                  4.2148846134757795E-001                  1.5158958404159817E-002 
                                     624                  1.0250194268428656E+000                 -1.7416657373268520E+000                  7.4388626953402106E+000                 -4.5379446371739685E-001                  1.5414042409974245E+001                  5.6335251761005090E-001                  4.2148852456976438E-001                  1.5158957820184726E-002 
                                     625                  1.0250194237255958E+000                 -1.7419694648847244E+000                  7.4400012964133229E+000                 -4.5066486907621311E-001                  1.5418469062798945E+001                  5.6335245529178668E-001                  4.2148858746901796E-001                  1.5158957239195359E-002 
                                     626                  1.0250194206083261E+000                 -1.7422716433167531E+000                  7.4411315040842787E+000                 -4.4755819831956811E-001                  1.5422863201954421E+001                  5.6335239329033704E-001                  4.2148865004850045E-001                  1.5158956661162515E-002 
                                     627                  1.0250194174910561E+000                 -1.7425722931974634E+000                  7.4424628931779289E+000                 -4.4390640430570105E-001                  1.5428036065545109E+001                  5.6335232006875124E-001                  4.2148872395271991E-001                  1.5158955978528788E-002 
                                     628                  1.0250194132081298E+000                 -1.7429829152661016E+000                  7.4439890532704673E+000                 -4.3971074562875800E-001                  1.5433970053253240E+001                  5.6335223589847305E-001                  4.2148880890769963E-001                  1.5158955193827373E-002 
                                     629                  1.0250194089252036E+000                 -1.7433907406945401E+000                  7.4453846475182157E+000                 -4.3586907490050819E-001                  1.5439398653515283E+001                  5.6335215870894673E-001                  4.2148888681684260E-001                  1.5158954474210673E-002 
                                     630                  1.0250194052984072E+000                 -1.7437339363525364E+000                  7.4469094259935646E+000                 -4.3168794713891340E-001                  1.5445322629210404E+001                  5.6335207412801891E-001                  4.2148897218629078E-001                  1.5158953685690313E-002 
                                     631                  1.0250194002077289E+000                 -1.7442123962461822E+000                  7.4482308408711200E+000                 -4.2803738735475416E-001                  1.5450468621978226E+001                  5.6335200063635182E-001                  4.2148904636309120E-001                  1.5158953000556918E-002 
                                     632                  1.0250193976623894E+000                 -1.7444502114112452E+000                  7.4491063395111929E+000                 -4.2562988105180527E-001                  1.5453873137718372E+001                  5.6335195183851805E-001                  4.2148909561584591E-001                  1.5158952545636040E-002 
                                     633                  1.0250193951170503E+000                 -1.7446870999751127E+000                  7.4499768995891325E+000                 -4.2323583790313629E-001                  1.5457258521911390E+001                  5.6335190323546880E-001                  4.2148914467199849E-001                  1.5158952092532707E-002 
                                     634                  1.0250193925717108E+000                 -1.7449230713604522E+000                  7.4508425796672721E+000                 -4.2085509872006061E-001                  1.5460625001046434E+001                  5.6335185482566597E-001                  4.2148919353310144E-001                  1.5158951641232599E-002 
                                     635                  1.0250193900263718E+000                 -1.7451581348373635E+000                  7.4521332264219202E+000                 -4.1732154928611248E-001                  1.5465637067762337E+001                  5.6335178249816431E-001                  4.2148926653487306E-001                  1.5158950966962625E-002 
                                     636                  1.0250193849356930E+000                 -1.7456255849096343E+000                  7.4539850959969947E+000                 -4.1223569705384422E-001                  1.5472835678064131E+001                  5.6335167842162481E-001                  4.2148937158165423E-001                  1.5158949996720961E-002 
                                     637                  1.0250193789515472E+000                 -1.7461705823853266E+000                  7.4554680005714227E+000                 -4.0813496375237163E-001                  1.5478612636228261E+001                  5.6335159483993258E-001                  4.2148945594252019E-001                  1.5158949217547235E-002 
                                     638                  1.0250193759594741E+000                 -1.7464412819145352E+000                  7.4568294938209547E+000                 -4.0440455343262288E-001                  1.5483901315952126E+001                  5.6335151788706228E-001                  4.2148953361276525E-001                  1.5158948500172409E-002 
                                     639                  1.0250193706493893E+000                 -1.7469188206365918E+000                  7.4584433899450220E+000                 -3.9995910858598321E-001                  1.5490180950566188E+001                  5.6335142643517155E-001                  4.2148962591718775E-001                  1.5158947647640697E-002 
                                     640                  1.0250193660133655E+000                 -1.7473327675193706E+000                  7.4595613046009888E+000                 -3.9687111288348592E-001                  1.5494534657269227E+001                  5.6335136293983712E-001                  4.2148969000443365E-001                  1.5158947055729177E-002 
                                     641                  1.0250193636953535E+000                 -1.7475387150448149E+000                  7.4608019351373773E+000                 -3.9347563379338418E-001                  1.5499352372440056E+001                  5.6335129231137471E-001                  4.2148976129130122E-001                  1.5158946397324069E-002 
                                     642                  1.0250193582512306E+000                 -1.7480197800204045E+000                  7.4625239652774722E+000                 -3.8873705837461636E-001                  1.5506050939385073E+001                  5.6335119403624900E-001                  4.2148986048254944E-001                  1.5158945481201558E-002 
                                     643                  1.0250193528071072E+000                 -1.7484972025369327E+000                  7.4642250063326960E+000                 -3.8405586334855002E-001                  1.5512668152789709E+001                  5.6335109667282390E-001                  4.2148995875359108E-001                  1.5158944573585020E-002 
                                     644                  1.0250193473769813E+000                 -1.7489698406638399E+000                  7.4659055750460421E+000                 -3.7943086789965841E-001                  1.5519205912022647E+001                  5.6335100020438633E-001                  4.2149005612129509E-001                  1.5158943674318581E-002 
                                     645                  1.0250193419468554E+000                 -1.7494389957724903E+000                  7.4674646032771417E+000                 -3.7513541899891012E-001                  1.5525273147255705E+001                  5.6335091047208463E-001                  4.2149014669006346E-001                  1.5158942837851908E-002 
                                     646                  1.0250193371951215E+000                 -1.7498467313443307E+000                  7.4687549577874419E+000                 -3.7157831298317046E-001                  1.5530295711497581E+001                  5.6335083602934843E-001                  4.2149022182673523E-001                  1.5158942143916332E-002 
                                     647                  1.0250193334418494E+000                 -1.7501669683003986E+000                  7.4698854188921082E+000                 -3.6846691642472346E-001                  1.5534693781283590E+001                  5.6335077067797856E-001                  4.2149028778729003E-001                  1.5158941534731407E-002 
                                     648                  1.0250193296885772E+000                 -1.7504856215771192E+000                  7.4715678935851626E+000                 -3.6386350636027676E-001                  1.5541227491323944E+001                  5.6335067317198129E-001                  4.2149038620220286E-001                  1.5158940625815909E-002 
                                     649                  1.0250193221820330E+000                 -1.7511182834885846E+000                  7.4732287981057786E+000                 -3.5926443800712538E-001                  1.5547701698859727E+001                  5.6335057669278354E-001                  4.2149048358073532E-001                  1.5158939726481080E-002 
                                     650                  1.0250193184287606E+000                 -1.7514323075415541E+000                  7.4743276331933615E+000                 -3.5623960901877338E-001                  1.5551977120054003E+001                  5.6335051271054959E-001                  4.2149054815937914E-001                  1.5158939130071269E-002 
                                     651                  1.0250193146754887E+000                 -1.7517448276040906E+000                  7.4753266039692070E+000                 -3.5348686400923857E-001                  1.5555865261605360E+001                  5.6335045444831156E-001                  4.2149060696470525E-001                  1.5158938586983250E-002 
                                     652                  1.0250193115575288E+000                 -1.7520033166606812E+000                  7.4762279282470931E+000                 -3.5100555541979894E-001                  1.5559372332853806E+001                  5.6335040180056839E-001                  4.2149066010319919E-001                  1.5158938096232477E-002 
                                     653                  1.0250193084395689E+000                 -1.7522607915020290E+000                  7.4773403996337082E+000                 -3.4794989742492094E-001                  1.5563697960578436E+001                  5.6335033671141077E-001                  4.2149072579907637E-001                  1.5158937489512914E-002 
                                     654                  1.0250193038148341E+000                 -1.7526408510871914E+000                  7.4786585918533914E+000                 -3.4432054608302154E-001                  1.5568827351924105E+001                  5.6335025944575634E-001                  4.2149080378494735E-001                  1.5158936769296361E-002 
                                     655                  1.0250192991900993E+000                 -1.7530187357420319E+000                  7.4799658749893219E+000                 -3.4072101648585890E-001                  1.5573914439024509E+001                  5.6335018266421588E-001                  4.2149088128218720E-001                  1.5158936053596861E-002 
                                     656                  1.0250192945653644E+000                 -1.7533944781106416E+000                  7.4812624387179998E+000                 -3.3715078521485148E-001                  1.5578959958400548E+001                  5.6335010636044858E-001                  4.2149095829719596E-001                  1.5158935342355462E-002 
                                     657                  1.0250192899406296E+000                 -1.7537681100553086E+000                  7.4823748854314376E+000                 -3.3408168030258217E-001                  1.5583291614005907E+001                  5.6335004077707018E-001                  4.2149102449188541E-001                  1.5158934731044349E-002 
                                     658                  1.0250192865659482E+000                 -1.7540394341261061E+000                  7.4833077782340265E+000                 -3.3151262333588910E-001                  1.5586922086604368E+001                  5.6334998569067540E-001                  4.2149108009174502E-001                  1.5158934217579523E-002 
                                     659                  1.0250192831912670E+000                 -1.7543096629040185E+000                  7.4842352134835801E+000                 -3.2895847891138702E-001                  1.5590531396732707E+001                  5.6334993085020069E-001                  4.2149113544339006E-001                  1.5158933706409305E-002 
                                     660                  1.0250192798165854E+000                 -1.7545788080266753E+000                  7.4851572586036115E+000                 -3.2641906306023805E-001                  1.5594119805707219E+001                  5.6334987625333632E-001                  4.2149119054915174E-001                  1.5158933197511937E-002 
                                     661                  1.0250192764419042E+000                 -1.7548468809348559E+000                  7.4866318836074326E+000                 -3.2238173138316967E-001                  1.5599848261601178E+001                  5.6334978876085451E-001                  4.2149127885714716E-001                  1.5158932381998280E-002 
                                     662                  1.0250192689526678E+000                 -1.7554380462827694E+000                  7.4886406000835972E+000                 -3.1684832622460213E-001                  1.5607666470070445E+001                  5.6334966930074959E-001                  4.2149139943072356E-001                  1.5158931268526854E-002 
                                     663                  1.0250192614634317E+000                 -1.7560241053721790E+000                  7.4901292182460670E+000                 -3.1272555081930270E-001                  1.5613470162987976E+001                  5.6334958056728168E-001                  4.2149148899125582E-001                  1.5158930441462548E-002 
                                     664                  1.0250192577188137E+000                 -1.7563152472371966E+000                  7.4911149308075871E+000                 -3.1001000581378502E-001                  1.5617306876293116E+001                  5.6334952169445329E-001                  4.2149154841282171E-001                  1.5158929892725048E-002 
                                     665                  1.0250192539741956E+000                 -1.7566051555647928E+000                  7.4920517232932040E+000                 -3.0742793260877893E-001                  1.5620953776970024E+001                  5.6334946566784894E-001                  4.2149160496163218E-001                  1.5158929370518881E-002 
                                     666                  1.0250192505576408E+000                 -1.7568686002899367E+000                  7.4929405799208588E+000                 -3.0497902044837522E-001                  1.5624413638204970E+001                  5.6334941243838832E-001                  4.2149165868722532E-001                  1.5158928874386302E-002 
                                     667                  1.0250192471410859E+000                 -1.7571310399231470E+000                  7.4941634195145364E+000                 -3.0162202481199685E-001                  1.5629168269481138E+001                  5.6334933908780049E-001                  4.2149173272148449E-001                  1.5158928190714960E-002 
                                     668                  1.0250192411010401E+000                 -1.7575925807578334E+000                  7.4957109948369993E+000                 -2.9735767223674986E-001                  1.5635192580790211E+001                  5.6334924609196690E-001                  4.2149182658408801E-001                  1.5158927323945082E-002 
                                     669                  1.0250192350609941E+000                 -1.7580510664853852E+000                  7.4971120552213613E+000                 -2.9349136046457197E-001                  1.5640649116171293E+001                  5.6334916173385952E-001                  4.2149191172845102E-001                  1.5158926537689466E-002 
                                     670                  1.0250192300606185E+000                 -1.7584283567826404E+000                  7.4983710227544469E+000                 -2.9002194211713889E-001                  1.5645550230569258E+001                  5.6334908578829734E-001                  4.2149198838185559E-001                  1.5158925829847014E-002 
                                     671                  1.0250192250602426E+000                 -1.7588036191799252E+000                  7.4996201926564527E+000                 -2.8657936105357051E-001                  1.5650413337422005E+001                  5.6334901030501849E-001                  4.2149206456866367E-001                  1.5158925126317779E-002 
                                     672                  1.0250192200598669E+000                 -1.7591768824507488E+000                  7.5008597262585068E+000                 -2.8316317870214602E-001                  1.5655239061453655E+001                  5.6334893527802110E-001                  4.2149214029493320E-001                  1.5158924427045695E-002 
                                     673                  1.0250192150594910E+000                 -1.7595481747224029E+000                  7.5018564052418109E+000                 -2.8040929611986359E-001                  1.5659122423718745E+001                  5.6334887486719731E-001                  4.2149220126879888E-001                  1.5158923864003748E-002 
                                     674                  1.0250192119587171E+000                 -1.7597774358236455E+000                  7.5026155751905454E+000                 -2.7831689240764501E-001                  1.5662078117655339E+001                  5.6334882879334014E-001                  4.2149224777207256E-001                  1.5158923434587246E-002 
                                     675                  1.0250192088579433E+000                 -1.7600059560485217E+000                  7.5036419939105103E+000                 -2.7549604774366704E-001                  1.5666070772358552E+001                  5.6334876641793119E-001                  4.2149231072882914E-001                  1.5158922853239609E-002 
                                     676                  1.0250192035319077E+000                 -1.7603967669494152E+000                  7.5049294985520074E+000                 -2.7194709598671507E-001                  1.5671083708818845E+001                  5.6334868806691785E-001                  4.2149238981008030E-001                  1.5158922123001850E-002 
                                     677                  1.0250191982058725E+000                 -1.7607854422543701E+000                  7.5062068138200342E+000                 -2.6842604908203072E-001                  1.5676057113128509E+001                  5.6334861020545846E-001                  4.2149246839720989E-001                  1.5158921397331659E-002 
                                     678                  1.0250191928798371E+000                 -1.7611720128097708E+000                  7.5074741104169336E+000                 -2.6493243373310787E-001                  1.5680991646771638E+001                  5.6334853282699571E-001                  4.2149254649683660E-001                  1.5158920676167753E-002 
                                     679                  1.0250191875538017E+000                 -1.7615565087486440E+000                  7.5088155083679711E+000                 -2.6123767249416796E-001                  1.5686213402991518E+001                  5.6334845078265050E-001                  4.2149262930582654E-001                  1.5158919911522961E-002 
                                     680                  1.0250191815154774E+000                 -1.7619899559980452E+000                  7.5102286782618917E+000                 -2.5734141969037844E-001                  1.5691716272704781E+001                  5.6334836419975254E-001                  4.2149271669566213E-001                  1.5158919104585333E-002 
                                     681                  1.0250191754771532E+000                 -1.7624208162804293E+000                  7.5116296367492890E+000                 -2.5347858075750029E-001                  1.5697171759896055E+001                  5.6334827821180489E-001                  4.2149280348499674E-001                  1.5158918303198377E-002 
                                     682                  1.0250191694388291E+000                 -1.7628491303950182E+000                  7.5130186074294363E+000                 -2.4964853947405324E-001                  1.5702580730410169E+001                  5.6334819281002124E-001                  4.2149288968269844E-001                  1.5158917507280378E-002 
                                     683                  1.0250191634005048E+000                 -1.7632749381136175E+000                  7.5143958077938304E+000                 -2.4585069913193996E-001                  1.5707944026286613E+001                  5.6334810798580759E-001                  4.2149297529744195E-001                  1.5158916716750515E-002 
                                     684                  1.0250191573621807E+000                 -1.7636982782182573E+000                  7.5156850979943925E+000                 -2.4229212252503221E-001                  1.5712966391615002E+001                  5.6334802844848919E-001                  4.2149305557601274E-001                  1.5158915975498122E-002 
                                     685                  1.0250191520000522E+000                 -1.7640721713743430E+000                  7.5168888482580503E+000                 -2.3897220927223894E-001                  1.5717654461563754E+001                  5.6334795407156724E-001                  4.2149313064608990E-001                  1.5158915282342811E-002 
                                     686                  1.0250191466379237E+000                 -1.7644441743791934E+000                  7.5181360455279291E+000                 -2.3553421197665864E-001                  1.5722511020405634E+001                  5.6334787689273458E-001                  4.2149320854418582E-001                  1.5158914563079606E-002 
                                     687                  1.0250191408060279E+000                 -1.7648466528815037E+000                  7.5194253964624664E+000                 -2.3197777856996418E-001                  1.5727532743643396E+001                  5.6334779698506865E-001                  4.2149328919654105E-001                  1.5158913818390296E-002 
                                     688                  1.0250191349741320E+000                 -1.7652469573433012E+000                  7.5207256640051021E+000                 -2.2839184244540914E-001                  1.5732596769125569E+001                  5.6334771627452906E-001                  4.2149337065924686E-001                  1.5158913066224078E-002 
                                     689                  1.0250191289504000E+000                 -1.7656581806029388E+000                  7.5220364183469615E+000                 -2.2477595742561590E-001                  1.5737702137920408E+001                  5.6334763478733496E-001                  4.2149345290583989E-001                  1.5158912306825201E-002 
                                     690                  1.0250191229266679E+000                 -1.7660671511934971E+000                  7.5236245329575056E+000                 -2.2040830960626490E-001                  1.5743882088748581E+001                  5.6334753587126596E-001                  4.2149355274372530E-001                  1.5158911385008800E-002 
                                     691                  1.0250191142319700E+000                 -1.7666535677307951E+000                  7.5250606323696454E+000                 -2.1642803275218800E-001                  1.5749483912685021E+001                  5.6334744630120825E-001                  4.2149364314849386E-001                  1.5158910550297833E-002 
                                     692                  1.0250191094757941E+000                 -1.7669724184775120E+000                  7.5260695042777881E+000                 -2.1364452905419784E-001                  1.5753413780429758E+001                  5.6334738327337619E-001                  4.2149370676368442E-001                  1.5158909962939449E-002 
                                     693                  1.0250191047196182E+000                 -1.7672899292596029E+000                  7.5277446641309940E+000                 -2.0905609401874511E-001                  1.5759924649725111E+001                  5.6334727841612375E-001                  4.2149381259809959E-001                  1.5158908985776653E-002 
                                     694                  1.0250190935719596E+000                 -1.7680289902559059E+000                  7.5296406844357904E+000                 -2.0380000347727706E-001                  1.5767321292256527E+001                  5.6334715956566295E-001                  4.2149393255611167E-001                  1.5158907878225381E-002 
                                     695                  1.0250190864850202E+000                 -1.7684951205480630E+000                  7.5311007175848035E+000                 -1.9977097662764312E-001                  1.5773009186975315E+001                  5.6334706784893784E-001                  4.2149402512752554E-001                  1.5158907023536616E-002 
                                     696                  1.0250190793980807E+000                 -1.7689584313910425E+000                  7.5321649184795003E+000                 -1.9682191755208700E-001                  1.5777160432950589E+001                  5.6334700091863321E-001                  4.2149409268153470E-001                  1.5158906399832084E-002 
                                     697                  1.0250190760671121E+000                 -1.7691752295134211E+000                  7.5328423545282801E+000                 -1.9495243282668240E-001                  1.5779799627640676E+001                  5.6334695826198511E-001                  4.2149413573568634E-001                  1.5158906002328498E-002 
                                     698                  1.0250190727361437E+000                 -1.7693914194699538E+000                  7.5339115206225333E+000                 -1.9201445415463542E-001                  1.5783959549260734E+001                  5.6334689085739575E-001                  4.2149420376839530E-001                  1.5158905374208942E-002 
                                     699                  1.0250190655050178E+000                 -1.7698586787551487E+000                  7.5353633084636327E+000                 -1.8800757727340087E-001                  1.5789615824603951E+001                  5.6334679922390085E-001                  4.2149429625578344E-001                  1.5158904520315764E-002 
                                     700                  1.0250190582738923E+000                 -1.7703231391051295E+000                  7.5365666197574264E+000                 -1.8467779993389441E-001                  1.5794307832319006E+001                  5.6334672317424106E-001                  4.2149437301411175E-001                  1.5158903811647195E-002 
                                     701                  1.0250190534163228E+000                 -1.7706335910976150E+000                  7.5375278043061344E+000                 -1.8202478606439121E-001                  1.5798052837087303E+001                  5.6334666234688791E-001                  4.2149443440828138E-001                  1.5158903244830713E-002 
                                     702                  1.0250190485587531E+000                 -1.7709428134999674E+000                  7.5386109327504069E+000                 -1.7903920671185949E-001                  1.5802271260382604E+001                  5.6334659372099183E-001                  4.2149450367366087E-001                  1.5158902605347357E-002 
                                     703                  1.0250190424036691E+000                 -1.7713328895218643E+000                  7.5398130980209244E+000                 -1.7572070492409705E-001                  1.5806955410333670E+001                  5.6334651746495601E-001                  4.2149458064027595E-001                  1.5158901894767984E-002 
                                     704                  1.0250190362485845E+000                 -1.7717210381820823E+000                  7.5413174989499234E+000                 -1.7158167757079804E-001                  1.5812811298009192E+001                  5.6334642188015849E-001                  4.2149467711575883E-001                  1.5158901004082681E-002 
                                     705                  1.0250190268817805E+000                 -1.7723080936561875E+000                  7.5426657635506906E+000                 -1.6784106724289155E-001                  1.5818072936057405E+001                  5.6334633612675999E-001                  4.2149476366822286E-001                  1.5158900205017201E-002 
                                     706                  1.0250190221983784E+000                 -1.7725999890127446E+000                  7.5435593315901341E+000                 -1.6537401845848512E-001                  1.5821554921658088E+001                  5.6334627921055080E-001                  4.2149482111478492E-001                  1.5158899674664328E-002 
                                     707                  1.0250190175149763E+000                 -1.7728908156763921E+000                  7.5444075126748320E+000                 -1.6303114593299864E-001                  1.5824860553259185E+001                  5.6334622513730948E-001                  4.2149487569188532E-001                  1.5158899170805151E-002 
                                     708                  1.0250190132601937E+000                 -1.7731541081481601E+000                  7.5452111006096043E+000                 -1.6081235594548288E-001                  1.5827992015732027E+001                  5.6334617386147956E-001                  4.2149492744550571E-001                  1.5158898693014677E-002 
                                     709                  1.0250190090054114E+000                 -1.7734165349761197E+000                  7.5465540524569716E+000                 -1.5712607393094571E-001                  1.5833215951344354E+001                  5.6334608804382469E-001                  4.2149501406280959E-001                  1.5158897893365664E-002 
                                     710                  1.0250189989617879E+000                 -1.7740326368761299E+000                  7.5481950658320613E+000                 -1.5258311779137926E-001                  1.5839616001098147E+001                  5.6334598306809591E-001                  4.2149512001669220E-001                  1.5158896915211884E-002 
                                     711                  1.0250189913522678E+000                 -1.7744962932352584E+000                  7.5497899488735953E+000                 -1.4818779122798270E-001                  1.5845827622833896E+001                  5.6334588084698589E-001                  4.2149522319028110E-001                  1.5158895962733010E-002 
                                     712                  1.0250189816518824E+000                 -1.7750835240227019E+000                  7.5512530143828345E+000                 -1.4413342980269608E-001                  1.5851535539500974E+001                  5.6334578695942794E-001                  4.2149531795265860E-001                  1.5158895087913460E-002 
                                     713                  1.0250189753132564E+000                 -1.7754649530752300E+000                  7.5521228319498563E+000                 -1.4172375007204419E-001                  1.5854928722585084E+001                  5.6334573107568098E-001                  4.2149537435711210E-001                  1.5158894567206982E-002 
                                     714                  1.0250189720505818E+000                 -1.7756605889198820E+000                  7.5527397538078658E+000                 -1.4002037792578928E-001                  1.5857332912584363E+001                  5.6334569140253599E-001                  4.2149541439991722E-001                  1.5158894197546791E-002 
                                     715                  1.0250189684771760E+000                 -1.7758743199814524E+000                  7.5537925376024910E+000                 -1.3712561284416597E-001                  1.5861430533503498E+001                  5.6334562362617857E-001                  4.2149548280778842E-001                  1.5158893566032949E-002 
                                     716                  1.0250189603349098E+000                 -1.7763592551484471E+000                  7.5555439730072171E+000                 -1.3230358904857639E-001                  1.5868250222277823E+001                  5.6334551072090577E-001                  4.2149559676505965E-001                  1.5158892514034572E-002 
                                     717                  1.0250189488199724E+000                 -1.7770402230141717E+000                  7.5572255914787778E+000                 -1.2764056910599697E-001                  1.5874812484027039E+001                  5.6334540217957596E-001                  4.2149570631771521E-001                  1.5158891502708771E-002 
                                     718                  1.0250189412461590E+000                 -1.7774850647622731E+000                  7.5582838823473484E+000                 -1.2470862942099557E-001                  1.5878941240950800E+001                  5.6334533377723628E-001                  4.2149577535738364E-001                  1.5158890865380137E-002 
                                     719                  1.0250189367110101E+000                 -1.7777502905749947E+000                  7.5591748867682211E+000                 -1.2225006276174992E-001                  1.5882413138854981E+001                  5.6334527611890084E-001                  4.2149583355293957E-001                  1.5158890328159647E-002 
                                     720                  1.0250189309992352E+000                 -1.7780831292478074E+000                  7.5605924395415176E+000                 -1.1835248266686353E-001                  1.5887930910152061E+001                  5.6334518426346913E-001                  4.2149592626421212E-001                  1.5158889472318693E-002 
                                     721                  1.0250189203067932E+000                 -1.7787026707156217E+000                  7.5620234217809195E+000                 -1.1438182524100569E-001                  1.5893516598384842E+001                  5.6334509146271416E-001                  4.2149601992960650E-001                  1.5158888607679333E-002 
                                     722                  1.0250189142751591E+000                 -1.7790501336880358E+000                  7.5632746987897885E+000                 -1.1093350787798315E-001                  1.5898390737437131E+001                  5.6334501017830818E-001                  4.2149610197134768E-001                  1.5158887850344138E-002 
                                     723                  1.0250189055835763E+000                 -1.7795483207804530E+000                  7.5647396949656089E+000                 -1.0688596368300600E-001                  1.5904101884291377E+001                  5.6334491490219873E-001                  4.2149619813514710E-001                  1.5158886962654217E-002 
                                     724                  1.0250188968919933E+000                 -1.7800435828901138E+000                  7.5665021057028481E+000                 -1.0203300985371690E-001                  1.5910965614569395E+001                  5.6334480008477339E-001                  4.2149631402232018E-001                  1.5158885892906371E-002 
                                     725                  1.0250188844840094E+000                 -1.7807456526654142E+000                  7.5682804121878577E+000                 -9.7104526706269359E-002                  1.5917904998858923E+001                  5.6334468408696348E-001                  4.2149643110086260E-001                  1.5158884812173978E-002 
                                     726                  1.0250188753578473E+000                 -1.7812583500461925E+000                  7.5696326479588967E+000                 -9.3362095884281363E-002                  1.5923179586575193E+001                  5.6334459574712004E-001                  4.2149652026374651E-001                  1.5158883989133454E-002 
                                     727                  1.0250188679625092E+000                 -1.7816715663821319E+000                  7.5708345247147966E+000                 -9.0040838749963562E-002                  1.5927865564254203E+001                  5.6334451713067157E-001                  4.2149659961263991E-001                  1.5158883256688460E-002 
                                     728                  1.0250188605671708E+000                 -1.7820828040690635E+000                  7.5721828658292099E+000                 -8.6320971878458386E-002                  1.5933120011905416E+001                  5.6334442882157243E-001                  4.2149668874448160E-001                  1.5158882433945919E-002 
                                     729                  1.0250188512500369E+000                 -1.7825981360698040E+000                  7.5736734614943462E+000                 -8.2201288146027937E-002                  1.5938932020024046E+001                  5.6334433108047244E-001                  4.2149678739619062E-001                  1.5158881523336998E-002 
                                     730                  1.0250188419329032E+000                 -1.7831104177807886E+000                  7.5751659914469807E+000                 -7.8076616011198377E-002                  1.5944751457119077E+001                  5.6334423308047699E-001                  4.2149688630919907E-001                  1.5158880610323999E-002 
