                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     209                  9.9999984573479750E-001                 -2.2644753888757922E-002                  4.4285542976887928E+000                 -4.1906767568121950E+000                  8.2355126340233582E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     210                  9.9999984130212050E-001                 -2.2661150885711089E-002                  4.4314331170965593E+000                 -4.1792458457081976E+000                  8.2506848335102791E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     211                  9.9999983465310505E-001                 -2.2685110796630718E-002                  4.4347733802649723E+000                 -4.1660366993954643E+000                  8.2682221621691419E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     212                  9.9999982800408960E-001                 -2.2708356723197091E-002                  4.4380052246111452E+000                 -4.1533491872656185E+000                  8.2850822544070652E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     213                  9.9999982135507415E-001                 -2.2730936939022998E-002                  4.4416555246331377E+000                 -4.1391633701311852E+000                  8.3039630240731164E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     214                  9.9999981248972025E-001                 -2.2760081572304393E-002                  4.4451844310977151E+000                 -4.1254773200674872E+000                  8.3221629878720567E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     215                  9.9999980575213832E-001                 -2.2781547835604765E-002                  4.4481413382402097E+000                 -4.1141255163708887E+000                  8.3372926465248653E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     216                  9.9999979901455616E-001                 -2.2802463334150307E-002                  4.4519872490732171E+000                 -4.0995597224138152E+000                  8.3567774792273557E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     217                  9.9999978769538489E-001                 -2.2836448965343249E-002                  4.4566090645502650E+000                 -4.0821468477671781E+000                  8.3800995025829579E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     218                  9.9999977631630177E-001                 -2.2869279301434481E-002                  4.4606024257266821E+000                 -4.0672286228621459E+000                  8.4001268699794007E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     219                  9.9999976721303541E-001                 -2.2894661802344386E-002                  4.4644675464722035E+000                 -4.0529931231733825E+000                  8.4193126939323975E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     220                  9.9999975579342348E-001                 -2.2925482133229366E-002                  4.4677948201509636E+000                 -4.0407530128628242E+000                  8.4357987191035484E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     221                  9.9999974884438758E-001                 -2.2943718737805915E-002                  4.4710667712444891E+000                 -4.0289002293091363E+000                  8.4518220125090728E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     222                  9.9999973726266145E-001                 -2.2973299657558545E-002                  4.4750075997636554E+000                 -4.0146570659454293E+000                  8.4710590884950001E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     223                  9.9999972568093498E-001                 -2.3001931930790465E-002                  4.4784422753813793E+000                 -4.0023042702407423E+000                  8.4877415518711867E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     224                  9.9999971633306495E-001                 -2.3024397584261811E-002                  4.4829323158540424E+000                 -3.9864371077854988E+000                  8.5092620021804528E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     225                  9.9999969747234629E-001                 -2.3068109186059230E-002                  4.4875657513424354E+000                 -3.9699998460007695E+000                  8.5315039194536197E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     226                  9.9999968568439701E-001                 -2.3094420619714083E-002                  4.4910304529874141E+000                 -3.9578908050921298E+000                  8.5479595110111539E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     227                  9.9999967377089638E-001                 -2.3120285762142159E-002                  4.4947529833727282E+000                 -3.9450066125883900E+000                  8.5655152279455624E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     228                  9.9999965939468860E-001                 -2.3150591153031440E-002                  4.4986914816607602E+000                 -3.9314626236311576E+000                  8.5839945016303574E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     229                  9.9999964493379723E-001                 -2.3180145162485476E-002                  4.5031711872952540E+000                 -3.9162373452242583E+000                  8.6048229279999866E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     230                  9.9999962539557197E-001                 -2.3218709276321938E-002                  4.5068698122490378E+000                 -3.9036456944561997E+000                  8.6220147764212847E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     231                  9.9999961562645934E-001                 -2.3237444015832515E-002                  4.5104999899700848E+000                 -3.8915229480207985E+000                  8.6386509839610532E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     232                  9.9999959591435428E-001                 -2.3274213374620909E-002                  4.5145956851950704E+000                 -3.8778254441200160E+000                  8.6574163793326555E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     233                  9.9999958099986563E-001                 -2.3301175834597076E-002                  4.5180152357201475E+000                 -3.8665082326489157E+000                  8.6729599318790545E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     234                  9.9999956608537699E-001                 -2.3327449590229629E-002                  4.5219253242514457E+000                 -3.8537036024604507E+000                  8.6905959287313657E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     235                  9.9999954584548612E-001                 -2.3362076096571111E-002                  4.5262608785855267E+000                 -3.8395909148760521E+000                  8.7100603071750502E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     236                  9.9999952560559524E-001                 -2.3395603368627112E-002                  4.5299407639357474E+000                 -3.8276895407918627E+000                  8.7265006354589509E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     237                  9.9999951022367928E-001                 -2.3420399652367488E-002                  4.5340769966764229E+000                 -3.8145227552240342E+000                  8.7447744351596253E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     238                  9.9999948440549136E-001                 -2.3460785844611212E-002                  4.5380791100199183E+000                 -3.8017731407140127E+000                  8.7624501451647294E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     239                  9.9999946870366663E-001                 -2.3484642196129574E-002                  4.5420208332542478E+000                 -3.7894331157388863E+000                  8.7796413897506120E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     240                  9.9999944237888072E-001                 -2.3523526366231302E-002                  4.5467901453554118E+000                 -3.7745641429224097E+000                  8.8003562513061535E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     241                  9.9999941582147767E-001                 -2.3561443877210545E-002                  4.5514231200319824E+000                 -3.7602551766221195E+000                  8.8203229730448243E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     242                  9.9999938898144913E-001                 -2.3598532502057363E-002                  4.5559460009112485E+000                 -3.7464172733540293E+000                  8.8396672549751205E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     243                  9.9999936171228831E-001                 -2.3635041677548384E-002                  4.5603547591849836E+000                 -3.7330568942771172E+000                  8.8583850352671458E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     244                  9.9999933429805310E-001                 -2.3670642019680711E-002                  4.5642243623888321E+000                 -3.7214206170029689E+000                  8.8747189635941783E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     245                  9.9999931204536863E-001                 -2.3698781740325321E-002                  4.5676089017782262E+000                 -3.7113480343383105E+000                  8.8889007497317341E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     246                  9.9999928964547702E-001                 -2.3726463547418610E-002                  4.5722366872259865E+000                 -3.6977797741723419E+000                  8.9080902763615519E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     247                  9.9999924927266703E-001                 -2.3774834352639773E-002                  4.5773747798415085E+000                 -3.6827661552854081E+000                  8.9293270606548631E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     248                  9.9999921689716087E-001                 -2.3812316638127117E-002                  4.5812651018300228E+000                 -3.6715188800936081E+000                  8.9452766279315021E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     249                  9.9999919226838319E-001                 -2.3840107562502186E-002                  4.5854482444512321E+000                 -3.6596047385985058E+000                  8.9622400369542206E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     250                  9.9999915394360606E-001                 -2.3882192864123599E-002                  4.5896149657969074E+000                 -3.6477697150617479E+000                  8.9790852566691584E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     251                  9.9999912729740426E-001                 -2.3910673976463934E-002                  4.5939142488017843E+000                 -3.6357580623268353E+000                  8.9962594470170885E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     252                  9.9999908507586022E-001                 -2.3954582888495800E-002                  4.5982951600800615E+000                 -3.6235609203424453E+000                  9.0136991369714163E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     253                  9.9999905455116267E-001                 -2.3985456324522529E-002                  4.6030827892460380E+000                 -3.6104742214781949E+000                  9.0325117555586161E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     254                  9.9999900328053182E-001                 -2.4035787533788527E-002                  4.6075603056209014E+000                 -3.5982576544234535E+000                  9.0500673988874869E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     255                  9.9999897499488744E-001                 -2.4062791914244527E-002                  4.6107684961788573E+000                 -3.5896344918213865E+000                  9.0625157510718051E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     256                  9.9999894490258046E-001                 -2.4090961679233448E-002                  4.6144565577258030E+000                 -3.5798199883875332E+000                  9.0767246144534059E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     257                  9.9999890630121002E-001                 -2.4126297177310088E-002                  4.6186026445579715E+000                 -3.5688809385931082E+000                  9.0925970887133225E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     258                  9.9999886548691053E-001                 -2.4162738107679577E-002                  4.6234334721694168E+000                 -3.5563033167093447E+000                  9.1109152037195464E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     259                  9.9999881099966870E-001                 -2.4210011838972596E-002                  4.6283240907389818E+000                 -3.5436707962306713E+000                  9.1293423285583586E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     260                  9.9999876551899081E-001                 -2.4248351466303681E-002                  4.6326684283940596E+000                 -3.5325933057228793E+000                  9.1455550677285178E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     261                  9.9999871950017194E-001                 -2.4286177707443797E-002                  4.6378357596935258E+000                 -3.5196062028886832E+000                  9.1646348646319460E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     262                  9.9999865340992133E-001                 -2.4338918161116972E-002                  4.6426558518130765E+000                 -3.5075534636851318E+000                  9.1823472640361636E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     263                  9.9999861097643605E-001                 -2.4371863270914045E-002                  4.6476027791295396E+000                 -3.4954234248851237E+000                  9.2002765340735149E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     264                  9.9999853899049607E-001                 -2.4426229706402434E-002                  4.6530478136446805E+000                 -3.4821578367248374E+000                  9.2199052252189908E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     265                  9.9999848024014326E-001                 -2.4469279809501313E-002                  4.6584390641568429E+000                 -3.4692494225483945E+000                  9.2391058803480437E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     266                  9.9999840531193140E-001                 -2.4522594294673225E-002                  4.6637355282950193E+000                 -3.4566865494872916E+000                  9.2578380067500667E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     267                  9.9999834406925625E-001                 -2.4564942462351167E-002                  4.6680914867002388E+000                 -3.4464856130526447E+000                  9.2731057131148980E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     268                  9.9999828994263706E-001                 -2.4601511102610905E-002                  4.6721164105894601E+000                 -3.4371636367953626E+000                  9.2871024857635405E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     269                  9.9999823471724747E-001                 -2.4638038974268351E-002                  4.6776351127665112E+000                 -3.4245829897339530E+000                  9.3060826130358318E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     270                  9.9999813596554765E-001                 -2.4701513507129076E-002                  4.6832305722741321E+000                 -3.4118759574940816E+000                  9.3252522555203310E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     271                  9.9999807231474314E-001                 -2.4741260715778084E-002                  4.6883244296532522E+000                 -3.4005163685706359E+000                  9.3424819270414456E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     272                  9.9999798380935656E-001                 -2.4795119092166969E-002                  4.6935410115267402E+000                 -3.3889627284865478E+000                  9.3600270384984547E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     273                  9.9999791112336411E-001                 -2.4838204088015705E-002                  4.6985758004489622E+000                 -3.3779653540818515E+000                  9.3767937031503443E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     274                  9.9999782362748102E-001                 -2.4888787261889270E-002                  4.7039634609265049E+000                 -3.3663092175406519E+000                  9.3946072790237700E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     275                  9.9999773410875803E-001                 -2.4939186929692481E-002                  4.7092961985591382E+000                 -3.3548979899941100E+000                  9.4120992617902637E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     276                  9.9999764268223978E-001                 -2.4989343240248280E-002                  4.7145769642467021E+000                 -3.3437184720926170E+000                  9.4292879210226150E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     277                  9.9999754914405758E-001                 -2.5039371233836469E-002                  4.7203415967503046E+000                 -3.3316660231212718E+000                  9.4478881455229171E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     278                  9.9999743420230869E-001                 -2.5099186808136307E-002                  4.7262876384471664E+000                 -3.3193433799907908E+000                  9.4669490130597094E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     279                  9.9999732615593562E-001                 -2.5153862685804575E-002                  4.7314051946046680E+000                 -3.3088363900201858E+000                  9.4832426050200294E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     280                  9.9999723577333333E-001                 -2.5198522038648159E-002                  4.7362456220275071E+000                 -3.2990073436775025E+000                  9.4985347372225011E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     281                  9.9999713310694882E-001                 -2.5248131922425966E-002                  4.7412868549085996E+000                 -3.2888455515044841E+000                  9.5143731925390362E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     282                  9.9999702862528916E-001                 -2.5297468228581421E-002                  4.7461631664244681E+000                 -3.2790896629240809E+000                  9.5296072908148002E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     283                  9.9999692670112750E-001                 -2.5344543458036779E-002                  4.7516458331418692E+000                 -3.2682345684970149E+000                  9.5466089698707908E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     284                  9.9999678966149752E-001                 -2.5406298102217784E-002                  4.7566715601819407E+000                 -3.2583026429674202E+000                  9.5621594985930809E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     285                  9.9999669991835538E-001                 -2.5445838837134568E-002                  4.7615812286466488E+000                 -3.2487284414866182E+000                  9.5772144538929389E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     286                  9.9999656231538459E-001                 -2.5505164878887748E-002                  4.7678951996158290E+000                 -3.2364872017646871E+000                  9.5964877418193328E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     287                  9.9999639729346712E-001                 -2.5574365619317817E-002                  4.7736411933846492E+000                 -3.2253808840826070E+000                  9.6139776408869828E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     288                  9.9999627600657714E-001                 -2.5623962555978010E-002                  4.7793850339261175E+000                 -3.2144205219637851E+000                  9.6313113502490904E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     289                  9.9999610206932943E-001                 -2.5693345335154695E-002                  4.7864828379387676E+000                 -3.2009536460367811E+000                  9.6526394141112277E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     290                  9.9999589644693232E-001                 -2.5772903737008857E-002                  4.7930123514249985E+000                 -3.1885946286100175E+000                  9.6722138610692401E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     291                  9.9999573719414359E-001                 -2.5832821125752536E-002                  4.7985801696895098E+000                 -3.1781443868748926E+000                  9.6888071429122586E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     292                  9.9999557417607210E-001                 -2.5892721711253751E-002                  4.8050437998969215E+000                 -3.1661078828730642E+000                  9.7079632920193504E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     293                  9.9999534972160209E-001                 -2.5972981370105216E-002                  4.8114075722133958E+000                 -3.1542381937059703E+000                  9.7268249095926613E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     294                  9.9999517588687670E-001                 -2.6033494143635899E-002                  4.8168355387346304E+000                 -3.1441788305428489E+000                  9.7428375235942557E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     295                  9.9999499794460855E-001                 -2.6094043826798870E-002                  4.8231383733346034E+000                 -3.1325671402167847E+000                  9.7613492049311184E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     296                  9.9999475294628581E-001                 -2.6175251451419013E-002                  4.8302512084346150E+000                 -3.1194593742891152E+000                  9.7822254140645057E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     297                  9.9999449921713035E-001                 -2.6256898518029089E-002                  4.8372945252188391E+000                 -3.1065130101490319E+000                  9.8028522611206999E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     298                  9.9999423644838148E-001                 -2.6339017434445854E-002                  4.8442694630896375E+000                 -3.0937205469979943E+000                  9.8232439969216934E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     299                  9.9999396432043397E-001                 -2.6421639736604430E-002                  4.8511770671793668E+000                 -3.0810708439479066E+000                  9.8434138221317671E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     300                  9.9999368250242004E-001                 -2.6504795405117094E-002                  4.8580183118784372E+000                 -3.0685507597405879E+000                  9.8633739874191129E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     301                  9.9999339065182391E-001                 -2.6588512455657878E-002                  4.8647941071734664E+000                 -3.0561485811658327E+000                  9.8831358793963577E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     302                  9.9999308841411072E-001                 -2.6672817166390896E-002                  4.8715053711353962E+000                 -3.0438549187933233E+000                  9.9027100962700505E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     303                  9.9999277542234055E-001                 -2.6757734485942760E-002                  4.8781531374408482E+000                 -3.0316616757969639E+000                  9.9221065162565889E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     304                  9.9999245129674386E-001                 -2.6843288255889036E-002                  4.8847385824060980E+000                 -3.0195614151373880E+000                  9.9413343594521884E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     305                  9.9999211564428203E-001                 -2.6929501313621020E-002                  4.8912629897468127E+000                 -3.0075486519186154E+000                  9.9604022429950234E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     306                  9.9999176805820245E-001                 -2.7016395852920955E-002                  4.8977277229091758E+000                 -2.9956192481778436E+000                  9.9793182306334351E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     307                  9.9999140811756759E-001                 -2.7103993677913208E-002                  4.9041342340887484E+000                 -2.9837694402897061E+000                  9.9980898783709389E+000                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     308                  9.9999103538673773E-001                 -2.7192316275541816E-002                  4.9104840618976917E+000                 -2.9719947715475450E+000                  1.0016724276762190E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     309                  9.9999064941481453E-001                 -2.7281384675079453E-002                  4.9167787934704341E+000                 -2.9602905336250043E+000                  1.0035228088937952E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     310                  9.9999024973508355E-001                 -2.7371219386268561E-002                  4.9230200286341255E+000                 -2.9486525004510140E+000                  1.0053607583487784E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     311                  9.9998983586447676E-001                 -2.7461840477103174E-002                  4.9292094181348647E+000                 -2.9370765289954046E+000                  1.0071868662924386E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     312                  9.9998940730303998E-001                 -2.7553267566047888E-002                  4.9353487708924453E+000                 -2.9255586447483171E+000                  1.0090016889432233E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     313                  9.9998896353336952E-001                 -2.7645519834509531E-002                  4.9414401083909381E+000                 -2.9140955265409350E+000                  1.0108057508643197E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     314                  9.9998850402003048E-001                 -2.7738616143901718E-002                  4.9474856248572392E+000                 -2.9026847075142324E+000                  1.0125995470991624E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     315                  9.9998802820897736E-001                 -2.7832575197165900E-002                  4.9534875869205743E+000                 -2.8913245601807249E+000                  1.0143835450963270E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     316                  9.9998753552695485E-001                 -2.7927415705504305E-002                  4.9594482660313259E+000                 -2.8800135650964935E+000                  1.0161581865977853E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     317                  9.9998702538081619E-001                 -2.8023156414180701E-002                  4.9653699383399008E+000                 -2.8687502913268341E+000                  1.0179238896293919E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     318                  9.9998649715672594E-001                 -2.8119816141294312E-002                  4.9712548816433451E+000                 -2.8575336411719667E+000                  1.0196810504409813E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     319                  9.9998595021933889E-001                 -2.8217413869375093E-002                  4.9771053642045997E+000                 -2.8463628499034441E+000                  1.0214300451063517E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     320                  9.9998538391104075E-001                 -2.8315968823398988E-002                  4.9829236376181942E+000                 -2.8352373916340068E+000                  1.0231712306810566E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     321                  9.9998479755127156E-001                 -2.8415500511761532E-002                  4.9887119430930271E+000                 -2.8241565247634308E+000                  1.0249049461261823E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     322                  9.9998419043582765E-001                 -2.8516028666082365E-002                  4.9944725304818771E+000                 -2.8131193272967132E+000                  1.0266315132509449E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     323                  9.9998356183609816E-001                 -2.8617573195148838E-002                  5.0002076705565095E+000                 -2.8021251467644355E+000                  1.0283512376914510E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     324                  9.9998291099825010E-001                 -2.8720154247011239E-002                  5.0059196456559718E+000                 -2.7911733531155729E+000                  1.0300644098607478E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     325                  9.9998223714238599E-001                 -2.8823792216218700E-002                  5.0116106960642641E+000                 -2.7802625537172099E+000                  1.0317713059146570E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     326                  9.9998153946160850E-001                 -2.8928507571399396E-002                  5.0172829712882976E+000                 -2.7693910578286762E+000                  1.0334721888062811E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     327                  9.9998081712097486E-001                 -2.9034320797406823E-002                  5.0229385294396423E+000                 -2.7585571104933324E+000                  1.0351673093460363E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     328                  9.9998006925640204E-001                 -2.9141252391177024E-002                  5.0285793503632705E+000                 -2.7477602465010471E+000                  1.0368569070313576E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     329                  9.9997929497365867E-001                 -2.9249323174302233E-002                  5.0342073491832231E+000                 -2.7370013392406429E+000                  1.0385412105586758E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
                                     330                  9.9997849334743616E-001                 -2.9358554619494381E-002                  5.0398243814842347E+000                 -2.7262813785586406E+000                  1.0402204381887627E+001                  6.9999998837829036E-001                  2.8000001162170973E-001                  1.9999999999999907E-002 
