## fname ../out/raw_MESA_output/profile_mainsequence.data  masscut 0.95    N 16   mp 1e-08 mp_solar 1.988e+25   RKstep 2.448e+06    outer_step 2.448e+06
16 42592230990.4 7.53903473319e+28
16 42597127206.4 7.53563562125e+28
16 42602023422.5 7.53223434856e+28
16 42606919638.6 7.52883091473e+28
16 42611815854.6 7.52542531935e+28
16 42616712070.7 7.52201756202e+28
16 42621608286.8 7.51860764231e+28
16 42626504502.8 7.51519555983e+28
16 42631400718.9 7.51178131418e+28
16 42636296935.0 7.50836490493e+28
16 42641193151.0 7.5049463317e+28
16 42646089367.1 7.50152559406e+28
16 42650985583.1 7.49810269162e+28
16 42655881799.2 7.49467762396e+28
16 42660778015.3 7.49125039068e+28
16 42665674231.3 7.48782099138e+28
16 42670570447.4 7.48438942564e+28
16 42675466663.5 7.48095569306e+28
16 42680362879.5 7.47751979323e+28
16 42685259095.6 7.47408172574e+28
16 42690155311.7 7.4706414902e+28
16 42695051527.7 7.46723576251e+28
16 42699947743.8 7.46395857552e+28
16 42704843959.9 7.46071676106e+28
16 42709740175.9 7.45747287088e+28
16 42714636392.0 7.45422690459e+28
16 42719532608.0 7.45097886181e+28
16 42724428824.1 7.44772874214e+28
16 42729325040.2 7.44447654519e+28
16 42734221256.2 7.44122227057e+28
16 42739117472.3 7.43796591789e+28
16 42744013688.4 7.43470748676e+28
16 42748909904.4 7.43144697679e+28
16 42753806120.5 7.42818438758e+28
16 42758702336.6 7.42491971876e+28
16 42763598552.6 7.42165296991e+28
16 42768494768.7 7.41838414067e+28
16 42773390984.8 7.41511323063e+28
16 42778287200.8 7.4118402394e+28
16 42783183416.9 7.4085651666e+28
16 42788079632.9 7.40528801183e+28
16 42792975849.0 7.4020087747e+28
16 42797872065.1 7.39872745482e+28
16 42802768281.1 7.39544405181e+28
16 42807664497.2 7.39215856526e+28
16 42812560713.3 7.38887099479e+28
16 42817456929.3 7.38558134001e+28
16 42822353145.4 7.38228960053e+28
16 42827249361.5 7.37899577595e+28
16 42832145577.5 7.3756998659e+28
16 42837041793.6 7.37240186996e+28
16 42841938009.7 7.36910178776e+28
16 42846834225.7 7.36579961891e+28
16 42851730441.8 7.36249536301e+28
16 42856626657.8 7.35918901967e+28
16 42861522873.9 7.3558805885e+28
16 42866419090.0 7.35257006911e+28
16 42871315306.0 7.34925746112e+28
16 42876211522.1 7.34594276412e+28
16 42881107738.2 7.34262597773e+28
16 42886003954.2 7.33930710156e+28
16 42890900170.3 7.33598613522e+28
16 42895796386.4 7.33266307831e+28
16 42900692602.4 7.32933793045e+28
16 42905588818.5 7.32601069125e+28
16 42910485034.5 7.32268136031e+28
16 42915381250.6 7.31934993724e+28
16 42920277466.7 7.31601642166e+28
16 42925173682.7 7.31268081317e+28
16 42930069898.8 7.30934311138e+28
16 42934966114.9 7.3060033159e+28
16 42939862330.9 7.30266142635e+28
16 42944758547.0 7.29931744232e+28
16 42949654763.1 7.29597136343e+28
16 42954550979.1 7.29262318929e+28
16 42959447195.2 7.28927441493e+28
16 42964343411.3 7.28600612394e+28
16 42969239627.3 7.28284103702e+28
16 42974135843.4 7.27968299526e+28
16 42979032059.4 7.27652294675e+28
16 42983928275.5 7.27336089112e+28
16 42988824491.6 7.27019682799e+28
16 42993720707.6 7.26703075699e+28
16 42998616923.7 7.26386267774e+28
16 43003513139.8 7.26069258986e+28
16 43008409355.8 7.25752049298e+28
16 43013305571.9 7.25434638673e+28
16 43018201788.0 7.25117027073e+28
16 43023098004.0 7.24799214461e+28
16 43027994220.1 7.24481200798e+28
16 43032890436.2 7.24162986048e+28
16 43037786652.2 7.23844570173e+28
16 43042682868.3 7.23525953135e+28
16 43047579084.3 7.23207134897e+28
16 43052475300.4 7.22888115421e+28
16 43057371516.5 7.2256889467e+28
16 43062267732.5 7.22249472607e+28
16 43067163948.6 7.21929849193e+28
16 43072060164.7 7.21610024391e+28
16 43076956380.7 7.21289998164e+28
16 43081852596.8 7.20969770474e+28
16 43086748812.9 7.20649341284e+28
16 43091645028.9 7.20328710556e+28
16 43096541245.0 7.20007878252e+28
16 43101437461.1 7.19686844336e+28
16 43106333677.1 7.19365608769e+28
16 43111229893.2 7.19044171514e+28
16 43116126109.2 7.18722532533e+28
16 43121022325.3 7.1840069179e+28
16 43125918541.4 7.18078649246e+28
16 43130814757.4 7.17756404863e+28
16 43135710973.5 7.17433958605e+28
16 43140607189.6 7.17111310434e+28
16 43145503405.6 7.16788460313e+28
16 43150399621.7 7.16465408203e+28
16 43155295837.8 7.16142154067e+28
16 43160192053.8 7.15818697868e+28
16 43165088269.9 7.15495039568e+28
16 43169984486.0 7.1517117913e+28
16 43174880702.0 7.14847116516e+28
16 43179776918.1 7.14522851689e+28
16 43184673134.1 7.14198384611e+28
16 43189569350.2 7.13873715244e+28
16 43194465566.3 7.13548843551e+28
16 43199361782.3 7.13223769495e+28
16 43204257998.4 7.12898493038e+28
16 43209154214.5 7.12573014142e+28
16 43214050430.5 7.12247332771e+28
16 43218946646.6 7.11921448885e+28
16 43223842862.7 7.11595362449e+28
16 43228739078.7 7.1127216261e+28
16 43233635294.8 7.1096082993e+28
16 43238531510.8 7.10653376122e+28
16 43243427726.9 7.10345728327e+28
16 43248323943.0 7.10037886509e+28
16 43253220159.0 7.09729850632e+28
16 43258116375.1 7.0942162066e+28
16 43263012591.2 7.09113196557e+28
16 43267908807.2 7.08804578287e+28
16 43272805023.3 7.08495765814e+28
16 43277701239.4 7.08186759102e+28
16 43282597455.4 7.07877558114e+28
16 43287493671.5 7.07568162815e+28
16 43292389887.6 7.07258573168e+28
16 43297286103.6 7.06948789138e+28
16 43302182319.7 7.06638810689e+28
16 43307078535.7 7.06328637784e+28
16 43311974751.8 7.06018270387e+28
16 43316870967.9 7.05707708463e+28
16 43321767183.9 7.05396951975e+28
16 43326663400.0 7.05086000888e+28
16 43331559616.1 7.04774855165e+28
16 43336455832.1 7.0446351477e+28
16 43341352048.2 7.04151979667e+28
16 43346248264.3 7.0384024982e+28
16 43351144480.3 7.03528325193e+28
16 43356040696.4 7.0321620575e+28
16 43360936912.5 7.02903891456e+28
16 43365833128.5 7.02591382273e+28
16 43370729344.6 7.02278678166e+28
16 43375625560.6 7.01965779099e+28
16 43380521776.7 7.01652685036e+28
16 43385417992.8 7.0133939594e+28
16 43390314208.8 7.01025911776e+28
16 43395210424.9 7.00712232508e+28
16 43400106641.0 7.00398358099e+28
16 43405002857.0 7.00084288514e+28
16 43409899073.1 6.99770023716e+28
16 43414795289.2 6.9945556367e+28
16 43419691505.2 6.99140908339e+28
16 43424587721.3 6.98826057688e+28
16 43429483937.4 6.9851101168e+28
16 43434380153.4 6.98195770279e+28
16 43439276369.5 6.97880333449e+28
16 43444172585.5 6.97564701155e+28
16 43449068801.6 6.9724887336e+28
16 43453965017.7 6.96932850027e+28
16 43458861233.7 6.96616631122e+28
16 43463757449.8 6.96300216608e+28
16 43468653665.9 6.95983606449e+28
16 43473549881.9 6.95666800608e+28
16 43478446098.0 6.95349799051e+28
16 43483342314.1 6.9503260174e+28
16 43488238530.1 6.9471520864e+28
16 43493134746.2 6.94398904292e+28
16 43498030962.2 6.9409290825e+28
16 43502927178.3 6.93793533436e+28
16 43507823394.4 6.93494025019e+28
16 43512719610.4 6.93194329034e+28
16 43517615826.5 6.92894445447e+28
16 43522512042.6 6.92594374223e+28
16 43527408258.6 6.92294115327e+28
16 43532304474.7 6.91993668725e+28
16 43537200690.8 6.91693034382e+28
16 43542096906.8 6.91392212264e+28
16 43546993122.9 6.91091202335e+28
16 43551889339.0 6.90790004561e+28
16 43556785555.0 6.90488618908e+28
16 43561681771.1 6.90187045341e+28
16 43566577987.1 6.89885283826e+28
16 43571474203.2 6.89583334327e+28
16 43576370419.3 6.8928119681e+28
16 43581266635.3 6.8897887124e+28
16 43586162851.4 6.88676357584e+28
16 43591059067.5 6.88373655805e+28
16 43595955283.5 6.8807076587e+28
16 43600851499.6 6.87767687744e+28
16 43605747715.7 6.87464421392e+28
16 43610643931.7 6.8716096678e+28
16 43615540147.8 6.86857323873e+28
16 43620436363.9 6.86553492637e+28
16 43625332579.9 6.86249473036e+28
16 43630228796.0 6.85945265036e+28
16 43635125012.0 6.85640868603e+28
16 43640021228.1 6.85336283702e+28
16 43644917444.2 6.85031510298e+28
16 43649813660.2 6.84726548356e+28
16 43654709876.3 6.84421397843e+28
16 43659606092.4 6.84116058723e+28
16 43664502308.4 6.83810530961e+28
16 43669398524.5 6.83504814524e+28
16 43674294740.6 6.83198909377e+28
16 43679190956.6 6.82892815484e+28
16 43684087172.7 6.82586532811e+28
16 43688983388.8 6.82280061324e+28
16 43693879604.8 6.81973400988e+28
16 43698775820.9 6.81666551769e+28
16 43703672036.9 6.81359513631e+28
16 43708568253.0 6.8105228654e+28
16 43713464469.1 6.80744870461e+28
16 43718360685.1 6.80437265361e+28
16 43723256901.2 6.80129471203e+28
16 43728153117.3 6.79821487955e+28
16 43733049333.3 6.7951331558e+28
16 43737945549.4 6.79204954044e+28
16 43742841765.5 6.78896403314e+28
16 43747737981.5 6.78587663353e+28
16 43752634197.6 6.78278734128e+28
16 43757530413.6 6.77970601507e+28
16 43762426629.7 6.77672108284e+28
16 43767322845.8 6.77380614871e+28
16 43772219061.8 6.77089044635e+28
16 43777115277.9 6.76797293065e+28
16 43782011494.0 6.76505360129e+28
16 43786907710.0 6.76213245793e+28
16 43791803926.1 6.75920950023e+28
16 43796700142.2 6.75628472787e+28
16 43801596358.2 6.75335814051e+28
16 43806492574.3 6.75042973781e+28
16 43811388790.4 6.74749951946e+28
16 43816285006.4 6.7445674851e+28
16 43821181222.5 6.74163363442e+28
16 43826077438.5 6.73869796708e+28
16 43830973654.6 6.73576048274e+28
16 43835869870.7 6.73282118107e+28
16 43840766086.7 6.72988006175e+28
16 43845662302.8 6.72693712443e+28
16 43850558518.9 6.72399236879e+28
16 43855454734.9 6.72104579448e+28
16 43860350951.0 6.71809740119e+28
16 43865247167.1 6.71514718857e+28
16 43870143383.1 6.7121951563e+28
16 43875039599.2 6.70924130404e+28
16 43879935815.3 6.70628563146e+28
16 43884832031.3 6.70332813822e+28
16 43889728247.4 6.700368824e+28
16 43894624463.4 6.69740768845e+28
16 43899520679.5 6.69444473126e+28
16 43904416895.6 6.69147995207e+28
16 43909313111.6 6.68851335058e+28
16 43914209327.7 6.68554492643e+28
16 43919105543.8 6.68257467929e+28
16 43924001759.8 6.67960260885e+28
16 43928897975.9 6.67662871475e+28
16 43933794192.0 6.67365299667e+28
16 43938690408.0 6.67067545428e+28
16 43943586624.1 6.66769608724e+28
16 43948482840.2 6.66471489522e+28
16 43953379056.2 6.66173187789e+28
16 43958275272.3 6.65874703492e+28
16 43963171488.3 6.65576036597e+28
16 43968067704.4 6.65277187071e+28
16 43972963920.5 6.6497815488e+28
16 43977860136.5 6.64678939993e+28
16 43982756352.6 6.64379542374e+28
16 43987652568.7 6.64079961991e+28
16 43992548784.7 6.63780198811e+28
16 43997445000.8 6.634802528e+28
16 44002341216.9 6.63180123925e+28
16 44007237432.9 6.62879812154e+28
16 44012133649.0 6.62579317451e+28
16 44017029865.1 6.62278639786e+28
16 44021926081.1 6.6197963092e+28
16 44026822297.2 6.61690913423e+28
16 44031718513.2 6.61407268447e+28
16 44036614729.3 6.61123448195e+28
16 44041510945.4 6.60839452634e+28
16 44046407161.4 6.60555281732e+28
16 44051303377.5 6.60270935457e+28
16 44056199593.6 6.59986413777e+28
16 44061095809.6 6.59701716661e+28
16 44065992025.7 6.59416844076e+28
16 44070888241.8 6.5913179599e+28
16 44075784457.8 6.58846572371e+28
16 44080680673.9 6.58561173188e+28
16 44085576889.9 6.58275598408e+28
16 44090473106.0 6.57989847999e+28
16 44095369322.1 6.5770392193e+28
16 44100265538.1 6.57417820169e+28
16 44105161754.2 6.57131542683e+28
16 44110057970.3 6.56845089441e+28
16 44114954186.3 6.5655846041e+28
16 44119850402.4 6.56271655558e+28
16 44124746618.5 6.55984674855e+28
16 44129642834.5 6.55697518267e+28
16 44134539050.6 6.55410185763e+28
16 44139435266.7 6.55122677311e+28
16 44144331482.7 6.54834992878e+28
16 44149227698.8 6.54547132434e+28
16 44154123914.8 6.54259095945e+28
16 44159020130.9 6.5397088338e+28
16 44163916347.0 6.53682494707e+28
16 44168812563.0 6.53393929894e+28
16 44173708779.1 6.53105188909e+28
16 44178604995.2 6.5281627172e+28
16 44183501211.2 6.52527178296e+28
16 44188397427.3 6.52237908603e+28
16 44193293643.4 6.51948462611e+28
16 44198189859.4 6.51658840286e+28
16 44203086075.5 6.51369041598e+28
16 44207982291.6 6.51079066515e+28
16 44212878507.6 6.50788915003e+28
16 44217774723.7 6.50498587032e+28
16 44222670939.7 6.50208082569e+28
16 44227567155.8 6.49917401583e+28
16 44232463371.9 6.49626544041e+28
16 44237359587.9 6.49335509912e+28
16 44242255804.0 6.49044299163e+28
16 44247152020.1 6.48752911762e+28
16 44252048236.1 6.48461347679e+28
16 44256944452.2 6.4816960688e+28
16 44261840668.3 6.47877689333e+28
16 44266736884.3 6.47585595007e+28
16 44271633100.4 6.4729332387e+28
16 44276529316.5 6.4700087589e+28
16 44281425532.5 6.46708251034e+28
16 44286321748.6 6.46420547929e+28
16 44291217964.6 6.46142833113e+28
16 44296114180.7 6.45866742851e+28
16 44301010396.8 6.45590483131e+28
16 44305906612.8 6.45314053921e+28
16 44310802828.9 6.45037455191e+28
16 44315699045.0 6.4476068691e+28
16 44320595261.0 6.44483749048e+28
16 44325491477.1 6.44206641573e+28
16 44330387693.2 6.43929364455e+28
16 44335283909.2 6.43651917664e+28
16 44340180125.3 6.43374301168e+28
16 44345076341.3 6.43096514937e+28
16 44349972557.4 6.4281855894e+28
16 44354868773.5 6.42540433146e+28
16 44359764989.5 6.42262137526e+28
16 44364661205.6 6.41983672047e+28
16 44369557421.7 6.41705036679e+28
16 44374453637.7 6.41426231392e+28
16 44379349853.8 6.41147256155e+28
16 44384246069.9 6.40868110938e+28
16 44389142285.9 6.40588795708e+28
16 44394038502.0 6.40309310436e+28
16 44398934718.1 6.40029655092e+28
16 44403830934.1 6.39749829643e+28
16 44408727150.2 6.3946983406e+28
16 44413623366.2 6.39189668313e+28
16 44418519582.3 6.38909332369e+28
16 44423415798.4 6.38628826198e+28
16 44428312014.4 6.38348149771e+28
16 44433208230.5 6.38067303055e+28
16 44438104446.6 6.37786286021e+28
16 44443000662.6 6.37505098637e+28
16 44447896878.7 6.37223740873e+28
16 44452793094.8 6.36942212698e+28
16 44457689310.8 6.36660514082e+28
16 44462585526.9 6.36378644993e+28
16 44467481743.0 6.36096605402e+28
16 44472377959.0 6.35814395276e+28
16 44477274175.1 6.35532014587e+28
16 44482170391.1 6.35249463302e+28
16 44487066607.2 6.34966741391e+28
16 44491962823.3 6.34683848824e+28
16 44496859039.3 6.34400785569e+28
16 44501755255.4 6.34117551597e+28
16 44506651471.5 6.33834146876e+28
16 44511547687.5 6.33550571375e+28
16 44516443903.6 6.33266825064e+28
16 44521340119.7 6.32982907913e+28
16 44526236335.7 6.32698819889e+28
16 44531132551.8 6.32414560964e+28
16 44536028767.9 6.32130131106e+28
16 44540924983.9 6.31845530283e+28
16 44545821200.0 6.31562598616e+28
16 44550717416.0 6.31289409695e+28
16 44555613632.1 6.31020843162e+28
16 44560509848.2 6.30752112815e+28
16 44565406064.2 6.30483218625e+28
16 44570302280.3 6.30214160563e+28
16 44575198496.4 6.29944938599e+28
16 44580094712.4 6.29675552704e+28
16 44584990928.5 6.29406002847e+28
16 44589887144.6 6.29136289e+28
16 44594783360.6 6.28866411133e+28
16 44599679576.7 6.28596369217e+28
16 44604575792.8 6.28326163222e+28
16 44609472008.8 6.28055793118e+28
16 44614368224.9 6.27785258876e+28
16 44619264440.9 6.27514560466e+28
16 44624160657.0 6.27243697859e+28
16 44629056873.1 6.26972671026e+28
16 44633953089.1 6.26701479937e+28
16 44638849305.2 6.26430124562e+28
16 44643745521.3 6.26158604872e+28
16 44648641737.3 6.25886920837e+28
16 44653537953.4 6.25615072428e+28
16 44658434169.5 6.25343059615e+28
16 44663330385.5 6.25070882369e+28
16 44668226601.6 6.24798540661e+28
16 44673122817.6 6.2452603446e+28
16 44678019033.7 6.24253363737e+28
16 44682915249.8 6.23980528463e+28
16 44687811465.8 6.23707528609e+28
16 44692707681.9 6.23434364144e+28
16 44697603898.0 6.23161035039e+28
16 44702500114.0 6.22887541265e+28
16 44707396330.1 6.22613882792e+28
16 44712292546.2 6.22340059591e+28
16 44717188762.2 6.22066071632e+28
16 44722084978.3 6.21791918885e+28
16 44726981194.4 6.21517601322e+28
16 44731877410.4 6.21243118912e+28
16 44736773626.5 6.20968471626e+28
16 44741669842.5 6.20693659435e+28
16 44746566058.6 6.20418682309e+28
16 44751462274.7 6.20143540218e+28
16 44756358490.7 6.19868233134e+28
16 44761254706.8 6.19592761026e+28
16 44766150922.9 6.19317123864e+28
16 44771047138.9 6.19041321621e+28
16 44775943355.0 6.18765354265e+28
16 44780839571.1 6.18489221768e+28
16 44785735787.1 6.18212924099e+28
16 44790632003.2 6.1793646123e+28
16 44795528219.3 6.17659833131e+28
16 44800424435.3 6.17383039772e+28
16 44805320651.4 6.17107222676e+28
16 44810216867.4 6.16840333802e+28
16 44815113083.5 6.16579070518e+28
16 44820009299.6 6.16317688195e+28
16 44824905515.6 6.16056147486e+28
16 44829801731.7 6.15794448364e+28
16 44834697947.8 6.15532590799e+28
16 44839594163.8 6.15270574764e+28
16 44844490379.9 6.1500840023e+28
16 44849386596.0 6.14746067168e+28
16 44854282812.0 6.14483575551e+28
16 44859179028.1 6.1422092535e+28
16 44864075244.2 6.13958116536e+28
16 44868971460.2 6.13695149082e+28
16 44873867676.3 6.13432022958e+28
16 44878763892.3 6.13168738137e+28
16 44883660108.4 6.1290529459e+28
16 44888556324.5 6.12641692289e+28
16 44893452540.5 6.12377931206e+28
16 44898348756.6 6.12114011311e+28
16 44903244972.7 6.11849932577e+28
16 44908141188.7 6.11585694975e+28
16 44913037404.8 6.11321298477e+28
16 44917933620.9 6.11056743055e+28
16 44922829836.9 6.1079202868e+28
16 44928950107.0 8.13947867394e+28
16 44935070377.1 8.13506047386e+28
16 44941190647.2 8.13063896021e+28
16 44947310917.2 8.12621413222e+28
16 44953431187.3 8.12178598918e+28
16 44959551457.4 8.11735453034e+28
16 44965671727.5 8.11291975495e+28
16 44971791997.6 8.10848166229e+28
16 44977912267.6 8.10404025161e+28
16 44984032537.7 8.09959552218e+28
16 44990152807.8 8.09514747325e+28
16 44996273077.9 8.09069610409e+28
16 45002393348.0 8.08624141395e+28
16 45008513618.0 8.08178340211e+28
16 45014633888.1 8.07732206782e+28
16 45020754158.2 8.07285741034e+28
16 45026874428.3 8.06838942894e+28
16 45032994698.4 8.06391812287e+28
16 45039114968.4 8.05944349139e+28
16 45045235238.5 8.05496553378e+28
16 45051355508.6 8.05048424928e+28
16 45057475778.7 8.04599963716e+28
16 45063596048.8 8.04153150279e+28
16 45069716318.8 8.03720117321e+28
16 45075836588.9 8.03296593233e+28
16 45081956859.0 8.02872870301e+28
16 45088077129.1 8.02448828391e+28
16 45094197399.2 8.02024467433e+28
16 45100317669.2 8.01599787354e+28
16 45106437939.3 8.01174788085e+28
16 45112558209.4 8.00749469554e+28
16 45118678479.5 8.00323831691e+28
16 45124798749.6 7.99897874423e+28
16 45130919019.6 7.99471597681e+28
16 45137039289.7 7.99045001393e+28
16 45143159559.8 7.98618085488e+28
16 45149279829.9 7.98190849896e+28
16 45155400100.0 7.97763294545e+28
16 45161520370.0 7.97335419364e+28
16 45167640640.1 7.96907224283e+28
16 45173760910.2 7.9647870923e+28
16 45179881180.3 7.96049874134e+28
16 45186001450.4 7.95620718925e+28
16 45192121720.4 7.95191243531e+28
16 45198241990.5 7.94761447882e+28
16 45204362260.6 7.94331331906e+28
16 45210482530.7 7.93900895532e+28
16 45216602800.8 7.9347013869e+28
16 45222723070.9 7.93039061308e+28
16 45228843340.9 7.92607663316e+28
16 45234963611.0 7.92175944643e+28
16 45241083881.1 7.91743905217e+28
16 45247204151.2 7.91311544968e+28
16 45253324421.3 7.90878863824e+28
16 45259444691.3 7.90445861714e+28
16 45265564961.4 7.90012538569e+28
16 45271685231.5 7.89578894316e+28
16 45277805501.6 7.89144928884e+28
16 45283925771.7 7.88710642203e+28
16 45290046041.7 7.88276034202e+28
16 45296166311.8 7.87841104809e+28
16 45302286581.9 7.87405853955e+28
16 45308406852.0 7.86970281566e+28
16 45314527122.1 7.86534387574e+28
16 45320647392.1 7.86099769416e+28
16 45326767662.2 7.85678160277e+28
16 45332887932.3 7.85266538827e+28
16 45339008202.4 7.84854773892e+28
16 45345128472.5 7.84442700719e+28
16 45351248742.5 7.84030319238e+28
16 45357369012.6 7.83617629382e+28
16 45363489282.7 7.83204631082e+28
16 45369609552.8 7.82791324271e+28
16 45375729822.9 7.8237770888e+28
16 45381850092.9 7.81963784841e+28
16 45387970363.0 7.81549552085e+28
16 45394090633.1 7.81135010545e+28
16 45400210903.2 7.80720160152e+28
16 45406331173.3 7.80305000839e+28
16 45412451443.3 7.79889532536e+28
16 45418571713.4 7.79473755176e+28
16 45424691983.5 7.7905766869e+28
16 45430812253.6 7.7864127301e+28
16 45436932523.7 7.78224568069e+28
16 45443052793.7 7.77807553797e+28
16 45449173063.8 7.77390230127e+28
16 45455293333.9 7.76972596991e+28
16 45461413604.0 7.76554654319e+28
16 45467533874.1 7.76136402045e+28
16 45473654144.1 7.757178401e+28
16 45479774414.2 7.75298968415e+28
16 45485894684.3 7.74879786922e+28
16 45492014954.4 7.74460295554e+28
16 45498135224.5 7.74040494241e+28
16 45504255494.5 7.73620382916e+28
16 45510375764.6 7.73199961511e+28
16 45516496034.7 7.72779229958e+28
16 45522616304.8 7.72358188187e+28
16 45528736574.9 7.71936836131e+28
16 45534856844.9 7.71515173722e+28
16 45540977115.0 7.71093200892e+28
16 45547097385.1 7.70670917571e+28
16 45553217655.2 7.70248323693e+28
16 45559337925.3 7.69825419189e+28
16 45565458195.3 7.69402203991e+28
16 45571578465.4 7.6897867803e+28
16 45577698735.5 7.68558017621e+28
16 45583819005.6 7.68151589682e+28
